step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3096,1828.54,0.4122,-0.0748324,30.0629,0.5,0.5
3097,1828.69,0.3881,-0.00431808,30.0833,0.5,0.5
3098,1828.82,0.3635,0.0120007,30.1262,0.5,0.5
3099,1828.94,0.3383,0.0304048,30.2433,0.5,0.5
3100,1829.05,0.3383,-0.442501,30.2433,0.5,0.5
3101,1829.24,0.4364,-2.31183,30.302,0.5,0.5
3102,1829.38,0.3698,0.795831,30.3205,0.5,0.5
3103,1829.49,0.3346,0.21724,30.3179,0.5,0.5
3104,1829.59,0.3166,-0.10024,30.2493,0.5,0.5
3105,1829.69,0.3115,-0.340959,30.2228,0.5,0.5
3106,1829.78,0.3122,-0.450294,30.3024,0.5,0.5
3107,1829.88,0.313,-0.452784,30.329,0.5,0.5
3108,1829.98,0.3113,-0.405773,30.3497,0.5,0.5
3109,1830.07,0.3059,-0.335145,30.364,0.5,0.5
3110,1830.16,0.297,-0.267206,30.3981,0.5,0.5
3111,1830.24,0.2853,-0.211539,30.4445,0.5,0.5
3112,1830.32,0.2711,-0.160729,30.5009,0.5,0.5
3113,1830.38,0.2548,-0.11677,30.5596,0.5,0.5
3114,1830.44,0.2367,-0.0778736,30.6198,0.5,0.5
3115,1830.47,0.1734,0.788408,30.7974,0.5,0.5
3116,1830.48,0.0985,1.02826,30.9723,0.5,0.5
3117,1830.48,0.0736,0.0981418,30.9988,0.5,0.5
3118,1830.48,0.0501,0.0788816,30.9263,0.5,0.5
3119,1830.48,0.0269,0.0801844,30.8944,0.5,0.5
3120,1830.48,0.004,0.0814246,30.9899,0.5,0.5
3121,1830.49,-0.0185,0.0806968,31.0236,0.5,0.5
3122,1830.49,-0.0407,0.0817806,31.0887,0.5,0.5
3123,1830.49,-0.0625,0.0808956,31.1386,0.5,0.5
3124,1830.49,-0.0625,-0.327779,31.1386,0.5,0.5
3125,1830.51,-0.1046,0.474351,31.2506,0.5,0.5
3126,1830.52,-0.1279,0.128995,31.2773,0.5,0.5
3127,1830.54,-0.1483,0.0809176,31.2711,0.5,0.5
3128,1830.57,-0.1678,0.0700939,31.3051,0.5,0.5
3129,1830.6,-0.1678,-0.29533,31.3051,0.5,0.5
3130,1830.63,-0.1867,0.0649393,31.3705,0.5,0.5
3131,1830.68,-0.2077,0.110864,31.3957,0.5,0.5
3132,1830.73,-0.2282,0.107912,31.44,0.5,0.5
3133,1830.79,-0.2478,0.0972148,31.4987,0.5,0.5
3134,1830.86,-0.2665,0.0862696,31.5489,0.5,0.5
3135,1830.94,-0.2843,0.0750757,31.6044,0.5,0.5
3136,1831.03,-0.3014,0.0674424,31.6585,0.5,0.5
3137,1831.14,-0.3176,0.0558085,31.7141,0.5,0.5
3138,1831.24,-0.3176,-0.24756,31.7141,0.5,0.5
3139,1831.36,-0.3482,0.335787,31.8253,0.5,0.5
3140,1831.49,-0.3648,0.0787052,31.8614,0.5,0.5
3141,1831.63,-0.3786,0.0307996,31.877,0.5,0.5
3142,1831.79,-0.3915,0.0182644,31.9242,0.5,0.5
3143,1831.95,-0.4038,0.0111889,31.9835,0.5,0.5
3144,1832.12,-0.4156,0.00585264,32.0373,0.5,0.5
3145,1832.31,-0.427,0.00228504,32.0934,0.5,0.5
3146,1832.5,-0.4379,-0.00329448,32.1483,0.5,0.5
3147,1832.7,-0.4485,-0.00520128,32.2035,0.5,0.5
3148,1832.91,-0.4586,-0.010996,32.2584,0.5,0.5
3149,1833.13,-0.4685,-0.0112138,32.3132,0.5,0.5
3150,1833.36,-0.478,-0.0152902,32.3679,0.5,0.5
3151,1833.59,-0.4873,-0.0156654,32.4224,0.5,0.5
3152,1833.84,-0.4964,-0.0160897,32.4768,0.5,0.5
3153,1834.1,-0.5052,-0.0184685,32.5312,0.5,0.5
3154,1834.36,-0.5138,-0.0190219,32.5854,0.5,0.5
3155,1834.63,-0.5222,-0.0196253,32.6395,0.5,0.5
3156,1834.91,-0.5305,-0.0183737,32.6935,0.5,0.5
3157,1835.19,-0.5305,-0.173362,32.6935,0.5,0.5
3158,1835.48,-0.5386,-0.0184108,32.7474,0.5,0.5
3159,1835.78,-0.5477,0.00372648,32.7941,0.5,0.5
3160,1836.09,-0.5568,0.00712464,32.8445,0.5,0.5
3161,1836.41,-0.5657,0.00672348,32.8994,0.5,0.5
3162,1836.74,-0.5744,0.00627276,32.952,0.5,0.5
3163,1837.08,-0.5828,0.00386712,33.0054,0.5,0.5
3164,1837.43,-0.591,0.00328632,33.0584,0.5,0.5
3165,1837.8,-0.6067,0.149349,33.1643,0.5,0.5
3166,1838.18,-0.6142,-0.0014136,33.2172,0.5,0.5
3167,1838.56,-0.6142,-0.141302,33.2172,0.5,0.5
3168,1838.95,-0.6287,0.135678,33.3226,0.5,0.5
3169,1839.36,-0.6367,0.0169669,33.3709,0.5,0.5
3170,1839.77,-0.6435,-0.00272088,33.4147,0.5,0.5
3171,1840.19,-0.65,-0.00561588,33.465,0.5,0.5
3172,1840.62,-0.6562,-0.00859344,33.5181,0.5,0.5
3173,1841.06,-0.6623,-0.00784368,33.57,0.5,0.5
3174,1841.5,-0.6623,-0.121424,33.57,0.5,0.5
3175,1841.95,-0.6682,-0.00822708,33.6222,0.5,0.5
3176,1842.4,-0.6748,0.00768768,33.671,0.5,0.5
3177,1842.88,-0.6877,0.130508,33.7737,0.5,0.5
3178,1843.36,-0.6939,0.0075756,33.825,0.5,0.5
3179,1843.84,-0.6939,-0.107842,33.825,0.5,0.5
3180,1844.34,-0.7056,0.11589,33.9277,0.5,0.5
3181,1844.84,-0.7119,0.0173843,33.9768,0.5,0.5
3182,1845.36,-0.7172,0.00108492,34.0221,0.5,0.5
3183,1845.88,-0.7222,-0.00217344,34.0714,0.5,0.5
3184,1846.41,-0.727,-0.00361104,34.123,0.5,0.5
3185,1846.97,-0.7512,0.3683,34.4269,0.5,0.5
3186,1847.54,-0.7546,-0.0197741,34.4772,0.5,0.5
3187,1848.11,-0.7549,-0.0769032,34.4903,0.5,0.5
3188,1848.68,-0.7549,-0.0816223,34.5248,0.5,0.5
3189,1849.25,-0.7563,-0.0540448,34.6729,0.5,0.5
3190,1849.83,-0.7573,-0.060336,34.7207,0.5,0.5
3191,1850.4,-0.7584,-0.0572209,34.7697,0.5,0.5
3192,1850.98,-0.7598,-0.0502642,34.8188,0.5,0.5
3193,1851.56,-0.7614,-0.0451205,34.8678,0.5,0.5
3194,1852.14,-0.7631,-0.0418198,34.917,0.5,0.5
3195,1852.73,-0.765,-0.0365818,34.9661,0.5,0.5
3196,1853.32,-0.7671,-0.0312812,35.0152,0.5,0.5
3197,1853.92,-0.7742,0.0655278,35.1621,0.5,0.5
3198,1854.52,-0.7769,-0.0152299,35.2109,0.5,0.5
3199,1855.13,-0.7789,-0.0268202,35.2574,0.5,0.5
3200,1855.74,-0.7809,-0.0252832,35.305,0.5,0.5
3201,1856.35,-0.7828,-0.0256488,35.3539,0.5,0.5
3202,1856.96,-0.7852,-0.0146116,35.4021,0.5,0.5
3203,1857.59,-0.7884,0.00229452,35.4504,0.5,0.5
3204,1858.21,-0.7922,0.0156352,35.4986,0.5,0.5
3205,1858.83,-0.7882,-0.130869,35.5944,0.5,0.5
3206,1859.46,-0.7876,-0.0663539,35.642,0.5,0.5
3207,1860.08,-0.7904,-0.0008154,35.7738,0.5,0.5
3208,1860.71,-0.7927,-0.00854916,35.8204,0.5,0.5
3209,1861.35,-0.7999,0.0864457,35.9615,0.5,0.5
3210,1862,-0.8077,0.101005,36.1023,0.5,0.5
3211,1862.66,-0.8112,0.0224034,36.2325,0.5,0.5
3212,1863.31,-0.8063,-0.135599,36.3625,0.5,0.5
3213,1863.95,-0.7993,-0.176115,36.4546,0.5,0.5
3214,1864.57,-0.7921,-0.181074,36.5743,0.5,0.5
3215,1865.21,-0.7984,0.0748987,36.7296,0.5,0.5
3216,1865.88,-0.8189,0.348281,36.8519,0.5,0.5
3217,1866.59,-0.843,0.424023,36.969,0.5,0.5
3218,1867.31,-0.8482,0.0722258,36.9755,0.5,0.5
3219,1868.03,-0.8443,-0.098556,36.9422,0.5,0.5
3220,1868.73,-0.8379,-0.146346,36.9778,0.5,0.5
3221,1869.41,-0.8255,-0.261575,37.0547,0.5,0.5
3222,1870.08,-0.8198,-0.136676,37.0898,0.5,0.5
3223,1870.75,-0.8157,-0.106927,37.1102,0.5,0.5
3224,1871.41,-0.8124,-0.0919424,37.1429,0.5,0.5
3225,1872.06,-0.8095,-0.084341,37.1859,0.5,0.5
3226,1872.71,-0.8071,-0.0747175,37.2283,0.5,0.5
3227,1873.36,-0.8036,-0.0954282,37.3152,0.5,0.5
3228,1874,-0.802,-0.0593208,37.4464,0.5,0.5
3229,1874.65,-0.8026,-0.0169277,37.4896,0.5,0.5
3230,1875.3,-0.8054,0.0261288,37.5771,0.5,0.5
3231,1875.95,-0.8073,0.0107926,37.6207,0.5,0.5
3232,1876.6,-0.8091,0.0104285,37.6634,0.5,0.5
3233,1877.26,-0.8108,0.0100364,37.7061,0.5,0.5
3234,1877.92,-0.8125,0.0115214,37.7492,0.5,0.5
3235,1878.58,-0.8142,0.0130085,37.7921,0.5,0.5
3236,1879.25,-0.8157,0.0106873,37.8351,0.5,0.5
3237,1879.92,-0.8171,0.0102128,37.878,0.5,0.5
3238,1880.59,-0.8184,0.00970992,37.9208,0.5,0.5
3239,1881.26,-0.8195,0.00727332,37.9636,0.5,0.5
3240,1881.93,-0.8205,0.00668292,38.0065,0.5,0.5
3241,1882.6,-0.8213,0.00415848,38.0492,0.5,0.5
3242,1883.28,-0.8219,0.00157476,38.0919,0.5,0.5
3243,1883.96,-0.8223,-0.00106848,38.1346,0.5,0.5
3244,1884.63,-0.8226,-0.00186636,38.2196,0.5,0.5
3245,1885.31,-0.8225,-0.00840936,38.262,0.5,0.5
3246,1885.99,-0.8222,-0.0112627,38.3042,0.5,0.5
3247,1886.66,-0.8218,-0.0122716,38.3466,0.5,0.5
3248,1887.33,-0.8206,-0.0266468,38.4309,0.5,0.5
3249,1888.01,-0.8204,-0.00697236,38.4729,0.5,0.5
3250,1888.74,-0.8582,0.717897,38.5982,0.5,0.5
3251,1889.5,-0.8726,0.284515,38.6398,0.5,0.5
3252,1890.48,-0.9851,2.15882,38.501,0.5,0.5
3253,1891.65,-1.0836,1.92717,38.5507,0.5,0.5
3254,1892.88,-1.1077,0.540731,38.5357,0.5,0.5
3255,1894.19,-1.1441,0.783649,38.2868,0.5,0.5
3256,1895.44,-1.1201,-0.354707,38.2498,0.5,0.5
3257,1896.49,-1.0229,-1.75514,38.1225,0.5,0.5
3258,1897.35,-0.9294,-1.7127,38.0938,0.5,0.5
3259,1898.03,-0.8247,-1.95312,38.0013,0.5,0.5
3260,1898.71,-0.8247,0.0109954,38.0013,0.5,0.5
3261,1899.22,-0.7116,-2.14271,37.859,0.5,0.5
3262,1899.64,-0.6519,-1.15858,37.7885,0.5,0.5
3263,1899.99,-0.5917,-1.18531,37.8493,0.5,0.5
3264,1900.28,-0.5327,-1.17987,37.7319,0.5,0.5
3265,1900.52,-0.4957,-0.777874,37.5251,0.5,0.5
3266,1900.83,-0.5562,1.06907,37.3049,0.5,0.5
3267,1901.17,-0.583,0.445933,37.2198,0.5,0.5
3268,1901.54,-0.6088,0.435653,37.2377,0.5,0.5
3269,1901.97,-0.6546,0.825179,37.0866,0.5,0.5
3270,1902.42,-0.6736,0.329187,37.0509,0.5,0.5
3271,1902.9,-0.6895,0.27666,37.0348,0.5,0.5
3272,1903.39,-0.7024,0.225122,36.9702,0.5,0.5
3273,1903.9,-0.7123,0.172697,37.0071,0.5,0.5
3274,1904.42,-0.7195,0.125096,37.0323,0.5,0.5
3275,1904.95,-0.7279,0.150989,37.0727,0.5,0.5
3276,1905.48,-0.7319,0.0705673,37.1153,0.5,0.5
3277,1906.03,-0.7373,0.0993221,37.1577,0.5,0.5
3278,1906.58,-0.7411,0.0713514,37.2019,0.5,0.5
3279,1907.13,-0.7431,0.0390931,37.2469,0.5,0.5
3280,1907.68,-0.7433,0.00629508,37.2915,0.5,0.5
3281,1908.23,-0.742,-0.0213295,37.3365,0.5,0.5
3282,1908.77,-0.7358,-0.114182,37.4253,0.5,0.5
3283,1909.31,-0.7311,-0.0865892,37.4692,0.5,0.5
3284,1909.83,-0.7264,-0.0871276,37.5084,0.5,0.5
3285,1910.36,-0.7214,-0.0933869,37.5479,0.5,0.5
3286,1910.86,-0.7111,-0.194999,37.6312,0.5,0.5
3287,1911.36,-0.7059,-0.100086,37.6728,0.5,0.5
3288,1911.84,-0.6967,-0.17701,37.776,0.5,0.5
3289,1912.33,-0.6954,-0.028441,37.8171,0.5,0.5
3290,1912.81,-0.6953,-0.0051366,37.8566,0.5,0.5
3291,1913.33,-0.7217,0.500524,37.8978,0.5,0.5
3292,1913.94,-0.7803,1.12279,37.9407,0.5,0.5
3293,1914.7,-0.8728,1.78721,37.9324,0.5,0.5
3294,1916.11,-1.1868,6.03596,37.7425,0.5,0.5
3295,1917.76,-1.284,2.00166,37.6584,0.5,0.5
3296,1920.15,-1.5466,5.18355,37.4209,0.5,0.5
3297,1922.79,-1.6229,1.71526,37.3454,0.5,0.5
3298,1925.87,-1.756,2.8223,37.1981,0.5,0.5
3299,1929.48,-1.8997,3.06644,36.9899,0.5,0.5
3300,1933.29,-1.9528,1.38596,36.8555,0.5,0.5
3301,1937.15,-1.9651,0.62701,36.7886,0.5,0.5
3302,1941.05,-1.9735,0.558773,36.7233,0.5,0.5
3303,1944.94,-1.9724,0.382685,36.7034,0.5,0.5
3304,1948.79,-1.9622,0.211355,36.7379,0.5,0.5
3305,1952.58,-1.9484,0.142053,36.7862,0.5,0.5
3306,1955.98,-1.8425,-1.61438,36.8453,0.5,0.5
3307,1960.05,-2.0181,3.71885,36.9484,0.5,0.5
3308,1964.35,-2.0736,1.48611,37.0153,0.5,0.5
3309,1968.93,-2.1385,1.68439,36.7925,0.5,0.5
3310,1973.74,-2.1945,1.53695,36.7772,0.5,0.5
3311,1978.77,-2.2415,1.38499,36.6911,0.5,0.5
3312,1983.96,-2.279,1.22085,36.6265,0.5,0.5
3313,1989.28,-2.3069,1.05199,36.5564,0.5,0.5
3314,1994.72,-2.332,1.00982,36.4259,0.5,0.5
3315,2000.14,-2.3287,0.479124,36.3639,0.5,0.5
3316,2005.5,-2.3143,0.269456,36.3017,0.5,0.5
3317,2010.42,-2.2194,-1.26573,36.4316,0.5,0.5
3318,2014.91,-2.1183,-1.40976,36.55,0.5,0.5
3319,2019.15,-2.0598,-0.626092,36.6265,0.5,0.5
3320,2023.14,-1.997,-0.72316,36.4987,0.5,0.5
3321,2026.35,-1.79,-3.48686,36.3438,0.5,0.5
3322,2028.81,-1.5694,-3.80616,36.2138,0.5,0.5
3323,2031.11,-1.5155,-0.694886,36.1926,0.5,0.5
3324,2033.27,-1.4727,-0.497833,36.1032,0.5,0.5
3325,2035.43,-1.468,0.216893,36.0209,0.5,0.5
3326,2037.72,-1.5129,1.16218,35.997,0.5,0.5
3327,2040.11,-1.5462,0.956524,35.9997,0.5,0.5
3328,2042.6,-1.5768,0.916971,36.0161,0.5,0.5
3329,2045.17,-1.6048,0.878547,35.8888,0.5,0.5
3330,2047.83,-1.6297,0.829848,35.8327,0.5,0.5
3331,2050.61,-1.6685,1.10411,35.6884,0.5,0.5
3332,2053.44,-1.6815,0.626283,35.6161,0.5,0.5
3333,2056.3,-1.6931,0.605544,35.4898,0.5,0.5
3334,2059.16,-1.6907,0.344353,35.4209,0.5,0.5
3335,2061.99,-1.6821,0.227542,35.408,0.5,0.5
3336,2064.78,-1.6689,0.139335,35.4298,0.5,0.5
3337,2067.51,-1.6519,0.0649668,35.4828,0.5,0.5
3338,2070.17,-1.6317,0.00086484,35.5327,0.5,0.5
3339,2072.76,-1.6089,-0.0527945,35.5832,0.5,0.5
3340,2075.27,-1.5841,-0.0958336,35.6294,0.5,0.5
3341,2077.69,-1.5578,-0.129979,35.6717,0.5,0.5
3342,2080.04,-1.5306,-0.153177,35.7105,0.5,0.5
3343,2082.29,-1.5027,-0.172869,35.7469,0.5,0.5
3344,2084.39,-1.4463,-0.722429,35.8191,0.5,0.5
3345,2086.25,-1.3633,-1.24444,35.9321,0.5,0.5
3346,2088.04,-1.3387,-0.155216,35.9243,0.5,0.5
3347,2089.77,-1.3167,-0.111486,35.8791,0.5,0.5
3348,2091.45,-1.2957,-0.0974814,35.8387,0.5,0.5
3349,2093.08,-1.2779,-0.0412879,36.0008,0.5,0.5
3350,2094.84,-1.3245,1.18178,36.0934,0.5,0.5
3351,2096.82,-1.4091,1.92135,36.2315,0.5,0.5
3352,2098.88,-1.4357,0.843555,36.2555,0.5,0.5
3353,2101.02,-1.4603,0.815188,36.1407,0.5,0.5
3354,2103.21,-1.4822,0.772911,36.0712,0.5,0.5
3355,2105.54,-1.5258,1.1947,35.8889,0.5,0.5
3356,2107.89,-1.5313,0.48381,35.8301,0.5,0.5
3357,2110.23,-1.5316,0.388238,35.7879,0.5,0.5
3358,2112.53,-1.5167,0.100588,35.7607,0.5,0.5
3359,2114.79,-1.5018,0.0979199,35.7828,0.5,0.5
3360,2116.99,-1.4841,0.0418908,35.8344,0.5,0.5
3361,2119.13,-1.4639,-0.00928752,35.8812,0.5,0.5
3362,2121.21,-1.4414,-0.0574328,35.929,0.5,0.5
3363,2123.22,-1.4172,-0.0948672,35.9725,0.5,0.5
3364,2125.16,-1.3918,-0.123317,36.013,0.5,0.5
3365,2126.95,-1.3386,-0.658921,36.0891,0.5,0.5
3366,2128.67,-1.3112,-0.181817,36.1269,0.5,0.5
3367,2130.26,-1.2623,-0.598098,36.0644,0.5,0.5
3368,2131.86,-1.2626,0.326008,36.1611,0.5,0.5
3369,2133.63,-1.3322,1.64786,36.0932,0.5,0.5
3370,2135.6,-1.4043,1.71805,36.0637,0.5,0.5
3371,2137.63,-1.4238,0.73936,36.072,0.5,0.5
3372,2139.71,-1.4408,0.699314,35.9622,0.5,0.5
3373,2141.82,-1.4544,0.641389,35.8849,0.5,0.5
3374,2143.94,-1.4544,0.388134,35.8849,0.5,0.5
3375,2146.08,-1.464,0.572771,35.8392,0.5,0.5
3376,2148.24,-1.4716,0.539317,35.8488,0.5,0.5
3377,2150.4,-1.4682,0.333809,35.8332,0.5,0.5
3378,2152.53,-1.4594,0.23167,35.8163,0.5,0.5
3379,2154.62,-1.4464,0.150756,35.8467,0.5,0.5
3380,2156.67,-1.43,0.083802,35.8951,0.5,0.5
3381,2158.66,-1.4106,0.0234247,35.9446,0.5,0.5
3382,2160.59,-1.3888,-0.0264487,35.9938,0.5,0.5
3383,2162.45,-1.365,-0.0694507,36.0401,0.5,0.5
3384,2164.03,-1.2562,-1.69433,36.2162,0.5,0.5
3385,2165.42,-1.1808,-1.08929,36.347,0.5,0.5
3386,2166.76,-1.1556,-0.15421,36.3712,0.5,0.5
3387,2168.03,-1.1266,-0.232808,36.0573,0.5,0.5
3388,2169.3,-1.1283,0.344681,36.1386,0.5,0.5
3389,2170.61,-1.1468,0.666607,36.265,0.5,0.5
3390,2171.96,-1.1621,0.612592,36.2475,0.5,0.5
3391,2173.27,-1.1413,-0.0691535,36.1311,0.5,0.5
3392,2174.49,-1.1043,-0.382678,36.0636,0.5,0.5
3393,2175.51,-1.0131,-1.42507,36.2018,0.5,0.5
3394,2176.42,-0.9522,-0.874075,36.1929,0.5,0.5
3395,2177.26,-0.9146,-0.447382,36.0346,0.5,0.5
3396,2178.08,-0.9093,0.157744,35.947,0.5,0.5
3397,2178.91,-0.9079,0.231538,35.9294,0.5,0.5
3398,2179.72,-0.8997,0.102658,35.9989,0.5,0.5
3399,2180.45,-0.8557,-0.580765,36.1154,0.5,0.5
3400,2181.16,-0.8418,-0.0195502,36.1578,0.5,0.5
3401,2181.85,-0.83,0.0172808,36.1553,0.5,0.5
3402,2182.54,-0.83,0.239527,36.1553,0.5,0.5
3403,2183.18,-0.8053,-0.230042,36.2192,0.5,0.5
3404,2183.81,-0.7905,-0.0479082,36.2455,0.5,0.5
3405,2184.41,-0.7771,-0.0247457,36.2709,0.5,0.5
3406,2184.98,-0.7504,-0.28123,36.3588,0.5,0.5
3407,2185.52,-0.737,-0.0349908,36.4043,0.5,0.5
3408,2186.02,-0.7093,-0.310575,36.4779,0.5,0.5
3409,2186.52,-0.703,0.089629,36.5201,0.5,0.5
3410,2187.01,-0.7002,0.155254,36.5729,0.5,0.5
3411,2187.5,-0.7006,0.216215,36.6079,0.5,0.5
3412,2187.99,-0.7007,0.211461,36.6363,0.5,0.5
3413,2188.47,-0.6929,0.0618272,36.7061,0.5,0.5
3414,2188.91,-0.6682,-0.261656,36.8017,0.5,0.5
3415,2189.33,-0.6444,-0.251148,36.891,0.5,0.5
3416,2189.71,-0.6167,-0.331843,36.9482,0.5,0.5
3417,2190.08,-0.606,-0.0155754,37.0346,0.5,0.5
3418,2190.46,-0.6197,0.446778,37.1045,0.5,0.5
3419,2190.86,-0.6282,0.352582,37.1448,0.5,0.5
3420,2191.26,-0.6355,0.333035,37.1432,0.5,0.5
3421,2191.67,-0.6408,0.297894,37.1142,0.5,0.5
3422,2192.09,-0.6439,0.258346,37.1139,0.5,0.5
3423,2192.5,-0.6431,0.185753,37.1352,0.5,0.5
3424,2192.91,-0.639,0.123415,37.1586,0.5,0.5
3425,2193.31,-0.633,0.0867494,37.1948,0.5,0.5
3426,2193.7,-0.6255,0.057125,37.2373,0.5,0.5
3427,2194.07,-0.6065,-0.163472,37.3257,0.5,0.5
3428,2194.39,-0.5685,-0.53044,37.4589,0.5,0.5
3429,2194.67,-0.5307,-0.537393,37.5556,0.5,0.5
3430,2194.94,-0.5214,-0.00518244,37.5464,0.5,0.5
3431,2195.21,-0.5154,0.055511,37.5127,0.5,0.5
3432,2195.47,-0.5094,0.0543223,37.5387,0.5,0.5
3433,2195.72,-0.5032,0.0493162,37.5837,0.5,0.5
3434,2195.95,-0.4817,-0.243431,37.704,0.5,0.5
3435,2196.17,-0.4649,-0.159788,37.7873,0.5,0.5
3436,2196.38,-0.458,0.0243167,37.8155,0.5,0.5
3437,2196.58,-0.4523,0.0456494,37.8491,0.5,0.5
3438,2196.76,-0.4212,-0.439425,37.9753,0.5,0.5
3439,2196.88,-0.3396,-1.41037,38.0995,0.5,0.5
3440,2196.96,-0.2943,-0.742984,38.0802,0.5,0.5
3441,2197.04,-0.277,-0.222842,38.0714,0.5,0.5
3442,2197.11,-0.2641,-0.143895,37.9562,0.5,0.5
3443,2197.17,-0.2537,-0.0998357,37.981,0.5,0.5
3444,2197.23,-0.2452,-0.0664664,38.0279,0.5,0.5
3445,2197.29,-0.2335,-0.129696,38.1139,0.5,0.5
3446,2197.34,-0.23,0.0232798,38.157,0.5,0.5
3447,2197.39,-0.2284,0.0586988,38.1992,0.5,0.5
3448,2197.45,-0.2275,0.0718268,38.2396,0.5,0.5
3449,2197.5,-0.2269,0.0775441,38.2759,0.5,0.5
3450,2197.55,-0.2262,0.0757306,38.3491,0.5,0.5
3451,2197.6,-0.2258,0.0815065,38.3867,0.5,0.5
3452,2197.65,-0.2253,0.0797519,38.4248,0.5,0.5
3453,2197.7,-0.2216,0.0189078,38.5412,0.5,0.5
3454,2197.75,-0.2133,-0.0695762,38.6603,0.5,0.5
3455,2197.79,-0.2055,-0.0622946,38.7429,0.5,0.5
3456,2197.83,-0.2017,0.0118074,38.7826,0.5,0.5
3457,2197.87,-0.1983,0.0185254,38.822,0.5,0.5
3458,2197.9,-0.1865,-0.142291,38.9449,0.5,0.5
3459,2197.94,-0.1819,-0.00845256,38.9857,0.5,0.5
3460,2197.97,-0.1783,0.0094314,39.0211,0.5,0.5
3461,2198,-0.1708,-0.0657386,39.101,0.5,0.5
3462,2198.02,-0.1669,0.00079164,39.1414,0.5,0.5
3463,2198.05,-0.1632,0.00362748,39.1812,0.5,0.5
3464,2198.08,-0.1594,0.00080376,39.2212,0.5,0.5
3465,2198.1,-0.1554,-0.00395976,39.2615,0.5,0.5
3466,2198.12,-0.1513,-0.0068832,39.3018,0.5,0.5
3467,2198.14,-0.147,-0.0117468,39.342,0.5,0.5
3468,2198.16,-0.1287,-0.279582,39.5019,0.5,0.5
3469,2198.17,-0.1137,-0.222071,39.621,0.5,0.5
3470,2198.19,-0.1106,0.0002568,39.6402,0.5,0.5
3471,2198.2,-0.1094,0.0356531,39.6622,0.5,0.5
3472,2198.21,-0.1082,0.0354229,39.6995,0.5,0.5
3473,2198.22,-0.1056,0.00851964,39.7751,0.5,0.5
3474,2198.23,-0.0998,-0.0531006,39.889,0.5,0.5
3475,2198.24,-0.0974,0.0100463,39.9276,0.5,0.5
3476,2198.25,-0.0953,0.0151556,39.9661,0.5,0.5
3477,2198.26,-0.088,-0.0844288,40.0817,0.5,0.5
3478,2198.26,-0.0785,-0.128435,40.1965,0.5,0.5
3479,2198.27,-0.0754,-0.00927408,40.2334,0.5,0.5
3480,2198.27,-0.0732,0.00702876,40.2676,0.5,0.5
3481,2198.28,-0.0687,-0.0373638,40.3429,0.5,0.5
3482,2198.28,-0.0664,0.00327588,40.3807,0.5,0.5
3483,2198.29,-0.06,-0.0754471,40.494,0.5,0.5
3484,2198.29,-0.0614,0.0712966,40.5316,0.5,0.5
3485,2198.32,0.1641,-4.25093,40.605,0.5,0.5
3486,2198.32,0.0589,1.98119,40.6398,0.5,0.5
3487,2198.34,0.1466,-1.66217,40.4616,0.5,0.5
3488,2198.43,0.3029,-2.99568,40.2371,0.5,0.5
3489,2198.6,0.4017,-1.94767,40.073,0.5,0.5
3490,2198.83,0.4861,-1.70358,39.9108,0.5,0.5
3491,2199.1,0.5217,-0.799882,39.8304,0.5,0.5
3492,2199.41,0.5522,-0.714069,39.75,0.5,0.5
3493,2199.74,0.577,-0.615327,39.6596,0.5,0.5
3494,2200.11,0.6067,-0.71684,39.5657,0.5,0.5
3495,2200.48,0.611,-0.242613,39.5388,0.5,0.5
3496,2200.81,0.5751,0.521217,39.4375,0.5,0.5
3497,2201.08,0.5177,0.940941,39.5196,0.5,0.5
3498,2201.32,0.4833,0.519431,39.538,0.5,0.5
3499,2201.52,0.4462,0.58065,39.5165,0.5,0.5
3500,2201.68,0.4071,0.629392,39.3746,0.5,0.5
3501,2201.82,0.3669,0.661636,39.3606,0.5,0.5
3502,2201.9,0.285,1.46774,39.2531,0.5,0.5
3503,2201.96,0.2447,0.699536,39.2029,0.5,0.5
3504,2202,0.2054,0.692329,39.1752,0.5,0.5
3505,2202.03,0.1678,0.671533,39.059,0.5,0.5
3506,2202.04,0.1037,1.18751,38.9624,0.5,0.5
3507,2202.05,0.1071,-0.0792601,38.9125,0.5,0.5
3508,2202.06,0.1168,-0.200435,38.8755,0.5,0.5
3509,2202.08,0.1469,-0.592142,38.8327,0.5,0.5
3510,2202.12,0.1897,-0.843334,38.8603,0.5,0.5
3511,2202.24,0.3482,-3.06068,38.6945,0.5,0.5
3512,2202.43,0.4299,-1.6457,38.5179,0.5,0.5
3513,2202.63,0.4478,-0.45536,38.4639,0.5,0.5
3514,2202.85,0.4669,-0.484151,38.3044,0.5,0.5
3515,2203.06,0.4683,-0.153258,38.2666,0.5,0.5
3516,2203.28,0.4637,-0.039934,38.2906,0.5,0.5
3517,2203.49,0.4558,0.0237641,38.328,0.5,0.5
3518,2203.69,0.4455,0.0713195,38.3702,0.5,0.5
3519,2203.84,0.3876,0.980724,38.5109,0.5,0.5
3520,2203.97,0.37,0.229935,38.5463,0.5,0.5
3521,2204.1,0.3532,0.219552,38.5688,0.5,0.5
3522,2204.21,0.3371,0.210852,38.4552,0.5,0.5
3523,2204.3,0.2955,0.701102,38.5539,0.5,0.5
3524,2204.38,0.2844,0.132216,38.5825,0.5,0.5
