step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2208,416.945,-1.5777,0.0712723,22.0406,0.3,0.3
2209,419.29,-1.5312,-0.799976,21.9425,0.3,0.3
2210,421.422,-1.4603,-1.4788,22.0344,0.3,0.3
2211,423.555,-1.4603,0.436736,22.0344,0.3,0.3
2212,425.681,-1.4581,0.377916,21.7376,0.3,0.3
2213,427.927,-1.4988,1.5497,21.7664,0.3,0.3
2214,430.228,-1.5168,0.943489,21.7353,0.3,0.3
2215,432.544,-1.5217,0.592552,21.5926,0.3,0.3
2216,434.84,-1.5155,0.292281,21.4161,0.3,0.3
2217,437.07,-1.4931,-0.15057,21.4024,0.3,0.3
2218,439.21,-1.4629,-0.368987,21.4762,0.3,0.3
2219,441.266,-1.434,-0.341338,21.451,0.3,0.3
2220,443.257,-1.411,-0.187739,21.3905,0.3,0.3
2221,445.207,-1.3964,0.0358683,21.3672,0.3,0.3
2222,447.122,-1.3837,0.0845345,21.3083,0.3,0.3
2223,449.025,-1.3796,0.316677,21.4772,0.3,0.3
2224,450.915,-1.3748,0.297506,21.3436,0.3,0.3
2225,452.726,-1.3456,-0.368911,21.5067,0.3,0.3
2226,454.499,-1.3317,0.0411514,21.3266,0.3,0.3
2227,456.215,-1.3099,-0.177575,21.3411,0.3,0.3
2228,457.877,-1.2891,-0.155719,21.3929,0.3,0.3
2229,459.459,-1.2577,-0.45027,21.4549,0.3,0.3
2230,461.027,-1.2522,0.248444,21.6381,0.3,0.3
2231,462.587,-1.2493,0.318836,21.4625,0.3,0.3
2232,464.118,-1.2374,0.0733177,21.4564,0.3,0.3
2233,465.565,-1.2029,-0.54621,21.6178,0.3,0.3
2234,466.968,-1.1845,-0.116023,21.5027,0.3,0.3
2235,468.378,-1.1873,0.458226,21.6442,0.3,0.3
2236,469.835,-1.2069,0.918732,21.6958,0.3,0.3
2237,471.325,-1.2206,0.76458,21.6368,0.3,0.3
2238,472.782,-1.2073,0.0326158,21.344,0.3,0.3
2239,474.208,-1.194,0.0296407,21.17,0.3,0.3
2240,475.517,-1.144,-0.975287,21.2301,0.3,0.3
2241,476.797,-1.1317,0.039885,21.42,0.3,0.3
2242,478.013,-1.1028,-0.416048,21.1066,0.3,0.3
2243,479.171,-1.0759,-0.369203,21.2,0.3,0.3
2244,480.313,-1.0688,0.164175,21.167,0.3,0.3
2245,481.445,-1.064,0.22574,21.2009,0.3,0.3
2246,482.528,-1.0406,-0.282596,21.2039,0.3,0.3
2247,483.588,-1.0296,0.0497795,21.2608,0.3,0.3
2248,484.616,-1.0137,-0.0864289,21.2582,0.3,0.3
2249,485.612,-0.998,-0.0848906,21.3043,0.3,0.3
2250,486.593,-0.9904,0.132371,21.3096,0.3,0.3
2251,487.521,-0.9635,-0.39598,21.4272,0.3,0.3
2252,488.402,-0.9384,-0.354112,21.499,0.3,0.3
2253,489.269,-0.9315,0.13601,21.4683,0.3,0.3
2254,490.128,-0.9268,0.194787,21.5006,0.3,0.3
2255,490.976,-0.9209,0.1614,21.479,0.3,0.3
2256,491.811,-0.9134,0.116727,21.522,0.3,0.3
2257,492.623,-0.9011,-0.0157975,21.5483,0.3,0.3
2258,493.413,-0.8889,-0.0160019,21.612,0.3,0.3
2259,494.194,-0.8838,0.174919,21.5984,0.3,0.3
2260,494.97,-0.8809,0.234198,21.669,0.3,0.3
2261,495.728,-0.8708,0.0375082,21.6943,0.3,0.3
2262,496.432,-0.839,-0.557219,21.7708,0.3,0.3
2263,497.084,-0.8076,-0.555152,21.9152,0.3,0.3
2264,497.706,-0.7887,-0.222652,21.7646,0.3,0.3
2265,498.327,-0.7878,0.263748,21.7393,0.3,0.3
2266,498.954,-0.7919,0.400651,21.8014,0.3,0.3
2267,499.582,-0.7923,0.301544,21.7982,0.3,0.3
2268,500.187,-0.7781,-0.0962542,21.716,0.3,0.3
2269,500.778,-0.7685,0.0257191,21.7283,0.3,0.3
2270,501.355,-0.7599,0.050785,21.7347,0.3,0.3
2271,501.906,-0.7421,-0.202324,21.7844,0.3,0.3
2272,502.414,-0.7129,-0.518278,21.9015,0.3,0.3
2273,502.91,-0.7043,0.0359404,21.8722,0.3,0.3
2274,503.398,-0.6983,0.104934,21.8825,0.3,0.3
2275,503.847,-0.6699,-0.507817,21.9931,0.3,0.3
2276,504.272,-0.652,-0.229132,22.0442,0.3,0.3
2277,504.688,-0.6452,0.069076,21.9512,0.3,0.3
2278,505.089,-0.6333,-0.0716557,22.0457,0.3,0.3
2279,505.475,-0.6208,-0.091078,22.0686,0.3,0.3
2280,505.844,-0.6081,-0.0997712,22.1922,0.3,0.3
2281,506.206,-0.6016,0.0661902,22.2463,0.3,0.3
2282,506.565,-0.599,0.171219,22.2239,0.3,0.3
2283,506.92,-0.5958,0.154566,22.2967,0.3,0.3
2284,507.263,-0.5852,-0.0479168,22.3259,0.3,0.3
2285,507.597,-0.5781,0.0449446,22.2952,0.3,0.3
2286,507.923,-0.5714,0.0542203,22.3733,0.3,0.3
2287,508.242,-0.5643,0.0417699,22.3432,0.3,0.3
2288,508.543,-0.549,-0.183753,22.3938,0.3,0.3
2289,508.835,-0.5407,0.00321617,22.4826,0.3,0.3
2290,509.12,-0.5338,0.0393999,22.436,0.3,0.3
2291,509.398,-0.5267,0.0323176,22.5204,0.3,0.3
2292,509.667,-0.5193,0.022439,22.4894,0.3,0.3
2293,509.929,-0.5115,0.00973378,22.5721,0.3,0.3
2294,510.183,-0.5035,0.00236176,22.5422,0.3,0.3
2295,510.428,-0.4953,-0.00507724,22.6246,0.3,0.3
2296,510.665,-0.487,-0.00985329,22.5952,0.3,0.3
2297,510.894,-0.4786,-0.0146665,22.677,0.3,0.3
2298,511.107,-0.4617,-0.248844,22.7288,0.3,0.3
2299,511.313,-0.4532,-0.0242088,22.7013,0.3,0.3
2300,511.512,-0.4464,0.0200306,22.7648,0.3,0.3
2301,511.705,-0.4396,0.0183643,22.7298,0.3,0.3
2302,511.892,-0.4325,0.00850191,22.8144,0.3,0.3
2303,512.073,-0.4252,0.00127333,22.7827,0.3,0.3
2304,512.235,-0.402,-0.434645,22.9124,0.3,0.3
2305,512.371,-0.3692,-0.703371,23.0098,0.3,0.3
2306,512.503,-0.3635,0.0269278,22.9573,0.3,0.3
2307,512.638,-0.3669,0.27396,22.8184,0.3,0.3
2308,512.781,-0.3789,0.510082,22.8219,0.3,0.3
2309,512.924,-0.3783,0.170023,22.8394,0.3,0.3
2310,513.05,-0.3539,-0.479596,22.7039,0.3,0.3
2311,513.166,-0.3415,-0.159026,22.7499,0.3,0.3
2312,513.267,-0.3166,-0.503726,22.6297,0.3,0.3
2313,513.359,-0.3045,-0.161498,22.6536,0.3,0.3
2314,513.452,-0.3044,0.162731,22.6679,0.3,0.3
2315,513.547,-0.3089,0.288544,22.685,0.3,0.3
2316,513.641,-0.3068,0.109974,22.7672,0.3,0.3
2317,513.724,-0.2878,-0.351781,22.7246,0.3,0.3
2318,513.791,-0.2585,-0.638451,22.8373,0.3,0.3
2319,513.849,-0.2408,-0.330357,22.7665,0.3,0.3
2320,513.912,-0.25,0.398916,22.6471,0.3,0.3
2321,513.978,-0.2584,0.380056,22.6249,0.3,0.3
2322,514.049,-0.2651,0.336391,22.6535,0.3,0.3
2323,514.123,-0.2724,0.355012,22.5787,0.3,0.3
2324,514.197,-0.2727,0.166334,22.4894,0.3,0.3
2325,514.27,-0.2703,0.092944,22.5417,0.3,0.3
2326,514.342,-0.2669,0.0651509,22.4883,0.3,0.3
2327,514.411,-0.2629,0.0479744,22.5846,0.3,0.3
2328,514.475,-0.2537,-0.09497,22.6341,0.3,0.3
2329,514.537,-0.2486,0.0144113,22.5999,0.3,0.3
2330,514.596,-0.2442,0.0321989,22.6796,0.3,0.3
2331,514.654,-0.2396,0.0256225,22.648,0.3,0.3
2332,514.709,-0.2348,0.0189821,22.7287,0.3,0.3
2333,514.759,-0.2243,-0.137877,22.7777,0.3,0.3
2334,514.807,-0.2188,-0.00434125,22.7585,0.3,0.3
2335,514.853,-0.2142,0.0187608,22.8213,0.3,0.3
2336,514.897,-0.2095,0.0148289,22.8036,0.3,0.3
2337,514.939,-0.2045,0.00540272,22.87,0.3,0.3
2338,514.976,-0.1939,-0.148812,22.9188,0.3,0.3
2339,515.008,-0.1767,-0.332022,22.9642,0.3,0.3
2340,515.035,-0.1646,-0.197812,23.0509,0.3,0.3
2341,515.061,-0.1637,0.104457,23.0302,0.3,0.3
2342,515.089,-0.165,0.164387,23.0736,0.3,0.3
2343,515.115,-0.1626,0.0639052,23.1326,0.3,0.3
2344,515.141,-0.1595,0.0442108,23.1355,0.3,0.3
2345,515.165,-0.1559,0.0297633,23.1662,0.3,0.3
2346,515.188,-0.152,0.0206225,23.1843,0.3,0.3
2347,515.21,-0.1478,0.0113882,23.215,0.3,0.3
2348,515.23,-0.1434,0.00479006,23.2346,0.3,0.3
2349,515.247,-0.1293,-0.26123,23.3138,0.3,0.3
2350,515.26,-0.113,-0.325424,23.3847,0.3,0.3
2351,515.272,-0.1103,0.0410598,23.3948,0.3,0.3
2352,515.297,-0.1585,1.42995,23.3899,0.3,0.3
2353,515.314,-0.1291,-0.673956,23.4025,0.3,0.3
2354,515.324,-0.0998,-0.679961,23.4126,0.3,0.3
2355,515.328,-0.0647,-0.847036,23.2739,0.3,0.3
2356,515.332,-0.0593,-0.0467055,23.0375,0.3,0.3
2357,515.34,-0.0935,1.03283,22.9242,0.3,0.3
2358,515.352,-0.1094,0.543597,22.8652,0.3,0.3
2359,515.368,-0.1247,0.532093,22.9466,0.3,0.3
2360,515.387,-0.1401,0.539532,22.651,0.3,0.3
2361,515.411,-0.1544,0.514253,22.7841,0.3,0.3
2362,515.447,-0.1882,1.05105,22.5091,0.3,0.3
2363,515.485,-0.195,0.324259,22.5656,0.3,0.3
2364,515.525,-0.2016,0.32101,22.3928,0.3,0.3
2365,515.566,-0.2015,0.140252,22.3069,0.3,0.3
2366,515.602,-0.1893,-0.189948,22.4397,0.3,0.3
2367,515.635,-0.1826,-0.0433023,22.3753,0.3,0.3
2368,515.665,-0.1718,-0.157096,22.4786,0.3,0.3
2369,515.693,-0.1698,0.0800481,22.3937,0.3,0.3
2370,515.722,-0.1691,0.115082,22.4313,0.3,0.3
2371,515.75,-0.1671,0.0795238,22.4806,0.3,0.3
2372,515.777,-0.1648,0.0708739,22.607,0.3,0.3
2373,515.802,-0.1583,-0.0443415,22.655,0.3,0.3
2374,515.823,-0.1444,-0.248189,22.6358,0.3,0.3
2375,515.842,-0.1395,-0.00654021,22.7521,0.3,0.3
2376,515.861,-0.1362,0.0357856,22.6718,0.3,0.3
2377,515.877,-0.1258,-0.158928,22.8215,0.3,0.3
2378,515.892,-0.1219,0.0155061,22.7839,0.3,0.3
2379,515.905,-0.1158,-0.0456255,22.873,0.3,0.3
2380,515.918,-0.1152,0.102792,22.9432,0.3,0.3
2381,515.932,-0.1148,0.10817,22.9257,0.3,0.3
2382,515.944,-0.1113,0.0235146,22.9666,0.3,0.3
2383,515.956,-0.1082,0.0334766,23.0231,0.3,0.3
2384,515.964,-0.0934,-0.286784,23.1191,0.3,0.3
2385,515.971,-0.0795,-0.266586,23.1706,0.3,0.3
2386,515.977,-0.0766,0.0296087,23.1941,0.3,0.3
2387,515.982,-0.0754,0.0752128,23.1726,0.3,0.3
2388,515.988,-0.0739,0.0667256,23.2178,0.3,0.3
2389,515.992,-0.0652,-0.130229,23.264,0.3,0.3
2390,515.996,-0.0611,-0.00720705,23.3022,0.3,0.3
2391,515.999,-0.0536,-0.101211,23.3519,0.3,0.3
2392,516.001,-0.0518,0.0521925,23.3854,0.3,0.3
2393,516.004,-0.0505,0.0653455,23.4007,0.3,0.3
2394,516.006,-0.0436,-0.0878875,23.4752,0.3,0.3
2395,516.007,-0.0364,-0.0981165,23.5201,0.3,0.3
2396,516.008,-0.0279,-0.135743,23.5834,0.3,0.3
2397,516.009,-0.026,0.0419093,23.6089,0.3,0.3
2398,516.009,-0.025,0.0659305,23.6275,0.3,0.3
2399,516.01,-0.0193,-0.0626631,23.6965,0.3,0.3
2400,516.01,-0.013,-0.080742,23.7404,0.3,0.3
2401,516.01,-0.0099,0.0047364,23.7624,0.3,0.3
2402,516.01,-0.0032,-0.0944709,23.8307,0.3,0.3
2403,516.01,-0.0012,0.0318301,23.8534,0.3,0.3
2404,516.01,0.0003,0.0448799,23.8765,0.3,0.3
2405,516.01,0.0021,0.0362381,23.8982,0.3,0.3
2406,516.01,0.01,-0.13084,23.966,0.3,0.3
2407,516.01,0.0211,-0.220588,24.0343,0.3,0.3
2408,516.011,0.0267,-0.073791,24.0705,0.3,0.3
2409,516.012,0.0253,0.115607,24.1121,0.3,0.3
2410,516.012,0.0231,0.137848,24.1314,0.3,0.3
2411,516.013,0.022,0.108459,24.1495,0.3,0.3
2412,516.013,0.0221,0.0760103,24.1551,0.3,0.3
2413,516.014,0.023,0.0541208,24.1761,0.3,0.3
2414,516.014,0.0246,0.0347199,24.1924,0.3,0.3
2415,516.015,0.0319,-0.121397,24.2615,0.3,0.3
2416,516.017,0.0424,-0.210983,24.3275,0.3,0.3
2417,516.019,0.0454,-0.00942186,24.3474,0.3,0.3
2418,516.021,0.046,0.055159,24.38,0.3,0.3
2419,516.023,0.0438,0.131382,24.4448,0.3,0.3
2420,516.032,0.0934,-1.28218,24.5061,0.3,0.3
2421,516.053,0.1457,-1.37089,24.556,0.3,0.3
2422,516.069,0.124,0.633513,24.5561,0.3,0.3
2423,516.112,0.2076,-2.23484,24.1788,0.3,0.3
2424,516.169,0.2384,-0.818686,24.2072,0.3,0.3
2425,516.277,0.3298,-2.48259,23.8442,0.3,0.3
2426,516.404,0.3554,-0.713968,23.5927,0.3,0.3
2427,516.529,0.3539,0.0178808,23.5777,0.3,0.3
2428,516.643,0.3375,0.424814,23.5469,0.3,0.3
2429,516.75,0.327,0.268386,23.4802,0.3,0.3
2430,516.85,0.3165,0.271267,23.5252,0.3,0.3
2431,516.944,0.3064,0.263237,23.364,0.3,0.3
2432,517.032,0.2971,0.244174,23.4424,0.3,0.3
2433,517.112,0.2822,0.399604,23.3826,0.3,0.3
2434,517.188,0.2772,0.133569,23.3051,0.3,0.3
2435,517.264,0.2743,0.0775054,23.3371,0.3,0.3
2436,517.338,0.2723,0.0535739,23.2844,0.3,0.3
2437,517.411,0.2707,0.0430238,23.3698,0.3,0.3
2438,517.483,0.268,0.073306,23.4118,0.3,0.3
2439,517.554,0.2657,0.0629702,23.4437,0.3,0.3
2440,517.625,0.2667,-0.0266565,23.5434,0.3,0.3
2441,517.696,0.2679,-0.0326442,23.5444,0.3,0.3
2442,517.769,0.269,-0.0305029,23.5886,0.3,0.3
2443,517.842,0.2706,-0.0447129,23.6336,0.3,0.3
2444,517.916,0.2712,-0.0181234,23.6426,0.3,0.3
2445,517.989,0.2715,-0.0103442,23.6792,0.3,0.3
2446,518.063,0.2719,-0.0133953,23.6914,0.3,0.3
2447,518.137,0.2723,-0.0137468,23.726,0.3,0.3
2448,518.212,0.2732,-0.027749,23.7727,0.3,0.3
2449,518.287,0.2737,-0.0173316,23.7893,0.3,0.3
2450,518.362,0.2741,-0.0149846,23.8194,0.3,0.3
2451,518.438,0.2754,-0.0399087,23.8854,0.3,0.3
2452,518.514,0.2764,-0.0323436,23.9331,0.3,0.3
2453,518.591,0.2767,-0.0137688,23.9594,0.3,0.3
2454,518.668,0.277,-0.0140943,23.9801,0.3,0.3
2455,518.744,0.2773,-0.01442,24.0058,0.3,0.3
2456,518.824,0.2818,-0.12941,24.0272,0.3,0.3
2457,518.931,0.3274,-1.25307,24.074,0.3,0.3
2458,519.096,0.4056,-2.15707,24.1357,0.3,0.3
2459,519.291,0.4422,-1.04523,24.1208,0.3,0.3
2460,519.52,0.4779,-1.03204,23.9483,0.3,0.3
2461,519.78,0.5102,-0.950368,23.9432,0.3,0.3
2462,520.07,0.5389,-0.862236,23.7671,0.3,0.3
2463,520.411,0.5838,-1.3136,23.6088,0.3,0.3
2464,520.77,0.5993,-0.524962,23.6022,0.3,0.3
2465,521.142,0.61,-0.399091,23.4824,0.3,0.3
2466,521.524,0.6175,-0.315465,23.5082,0.3,0.3
2467,521.916,0.626,-0.345548,23.5777,0.3,0.3
2468,522.306,0.6246,-0.0783584,23.6209,0.3,0.3
2469,522.684,0.6154,0.134478,23.6756,0.3,0.3
2470,523.056,0.6095,0.0466304,23.6832,0.3,0.3
2471,523.421,0.6045,0.0233166,23.6896,0.3,0.3
2472,523.781,0.6,0.0106566,23.6723,0.3,0.3
2473,524.136,0.5957,0.00604025,23.7093,0.3,0.3
2474,524.486,0.5916,0.00136739,23.7075,0.3,0.3
2475,524.827,0.5835,0.111301,23.7515,0.3,0.3
2476,525.162,0.5794,0.00403893,23.789,0.3,0.3
2477,525.489,0.5716,0.105793,23.8271,0.3,0.3
2478,525.811,0.5676,0.00391061,23.8752,0.3,0.3
2479,526.132,0.5665,-0.0745409,23.9584,0.3,0.3
2480,526.456,0.5688,-0.167514,24.0309,0.3,0.3
2481,526.78,0.5692,-0.116818,24.0505,0.3,0.3
2482,527.103,0.5684,-0.0846614,24.0666,0.3,0.3
2483,527.424,0.5668,-0.0630631,24.0826,0.3,0.3
2484,527.737,0.5595,0.0925513,24.1519,0.3,0.3
2485,528.046,0.5563,-0.0176616,24.1728,0.3,0.3
2486,528.351,0.5514,0.0292397,24.231,0.3,0.3
2487,528.654,0.5505,-0.0789582,24.251,0.3,0.3
2488,528.955,0.5494,-0.0736952,24.3207,0.3,0.3
2489,529.257,0.5489,-0.0902117,24.3406,0.3,0.3
2490,529.557,0.5479,-0.0768775,24.3625,0.3,0.3
2491,529.856,0.5465,-0.066122,24.383,0.3,0.3
2492,530.15,0.5425,0.0048169,24.4264,0.3,0.3
2493,530.441,0.54,-0.0353921,24.4485,0.3,0.3
2494,530.726,0.5334,0.0768345,24.5148,0.3,0.3
2495,531.008,0.5312,-0.041757,24.5368,0.3,0.3
2496,531.289,0.5297,-0.0606573,24.5569,0.3,0.3
2497,531.564,0.5242,0.0485472,24.6216,0.3,0.3
2498,531.83,0.5164,0.112548,24.6874,0.3,0.3
2499,532.094,0.514,-0.0329687,24.7075,0.3,0.3
2500,532.357,0.5126,-0.0599844,24.7245,0.3,0.3
2501,532.627,0.5199,-0.297516,24.7675,0.3,0.3
2502,532.925,0.5458,-0.80795,24.7874,0.3,0.3
2503,533.379,0.6734,-3.5927,24.7927,0.3,0.3
2504,534.134,0.869,-5.48812,24.5964,0.3,0.3
2505,535.024,0.9434,-2.23884,24.5033,0.3,0.3
2506,536.066,1.021,-2.34939,24.4164,0.3,0.3
2507,537.422,1.1642,-4.16454,24.2458,0.3,0.3
2508,538.929,1.2276,-2.03,24.1631,0.3,0.3
2509,540.58,1.2851,-1.88905,24.0877,0.3,0.3
2510,542.366,1.3363,-1.73544,24.0126,0.3,0.3
2511,544.274,1.3813,-1.58272,23.9498,0.3,0.3
2512,546.289,1.4197,-1.41724,23.8906,0.3,0.3
2513,548.397,1.4517,-1.25528,23.8455,0.3,0.3
2514,550.578,1.477,-1.08322,23.8036,0.3,0.3
2515,552.816,1.4958,-0.914634,23.775,0.3,0.3
2516,555.107,1.5136,-0.89426,23.7291,0.3,0.3
2517,557.397,1.5134,-0.409487,23.7319,0.3,0.3
2518,559.669,1.5073,-0.249638,23.7513,0.3,0.3
2519,561.844,1.4746,0.477119,23.8623,0.3,0.3
2520,563.974,1.4597,-0.00025221,23.8828,0.3,0.3
2521,566.009,1.4265,0.502595,23.7549,0.3,0.3
2522,567.994,1.4089,0.0854777,23.8042,0.3,0.3
2523,569.93,1.3913,0.0895751,23.7563,0.3,0.3
2524,571.773,1.3574,0.538691,23.7449,0.3,0.3
2525,573.53,1.3257,0.487674,23.7544,0.3,0.3
2526,575.221,1.3002,0.326819,23.6426,0.3,0.3
2527,576.887,1.2911,-0.114348,23.6018,0.3,0.3
2528,578.536,1.2841,-0.17004,23.5852,0.3,0.3
2529,580.164,1.2759,-0.136264,23.6075,0.3,0.3
2530,581.768,1.2662,-0.0939304,23.6094,0.3,0.3
2531,583.343,1.2553,-0.0593274,23.631,0.3,0.3
2532,584.89,1.2437,-0.0380046,23.6468,0.3,0.3
2533,586.314,1.1931,1.02916,23.7416,0.3,0.3
2534,587.705,1.1796,0.0305086,23.7685,0.3,0.3
2535,589.037,1.154,0.363908,23.5928,0.3,0.3
2536,590.356,1.1484,-0.175388,23.4256,0.3,0.3
2537,591.667,1.1451,-0.237472,23.4436,0.3,0.3
2538,592.956,1.1353,-0.0599967,23.5917,0.3,0.3
2539,594.193,1.1121,0.307818,23.5122,0.3,0.3
2540,595.387,1.0929,0.204649,23.5711,0.3,0.3
2541,596.555,1.0807,0.0183904,23.5493,0.3,0.3
2542,597.712,1.0755,-0.169964,23.5835,0.3,0.3
2543,598.864,1.0737,-0.262136,23.6497,0.3,0.3
2544,599.991,1.0614,0.0241514,23.6552,0.3,0.3
2545,601.103,1.0544,-0.117745,23.6856,0.3,0.3
2546,602.201,1.0478,-0.127455,23.6822,0.3,0.3
2547,603.267,1.0327,0.105697,23.7295,0.3,0.3
2548,604.316,1.0241,-0.0680937,23.7691,0.3,0.3
2549,605.349,1.0166,-0.0964079,23.7711,0.3,0.3
2550,606.367,1.0087,-0.0840952,23.8043,0.3,0.3
2551,607.367,1.0003,-0.0689255,23.8189,0.3,0.3
2552,608.35,0.9915,-0.0563283,23.8495,0.3,0.3
2553,609.316,0.9824,-0.0463333,23.8665,0.3,0.3
2554,610.262,0.973,-0.0362404,23.896,0.3,0.3
2555,611.191,0.9635,-0.0315093,23.9144,0.3,0.3
2556,612.044,0.9239,0.792285,24.0092,0.3,0.3
2557,612.879,0.9137,0.000768695,24.0356,0.3,0.3
2558,613.688,0.8993,0.117724,23.8565,0.3,0.3
2559,614.524,0.9144,-0.684083,23.8325,0.3,0.3
2560,615.916,1.1798,-7.52281,23.9723,0.3,0.3
2561,617.37,1.2058,-1.06783,23.7537,0.3,0.3
2562,619.378,1.4171,-6.13553,23.5412,0.3,0.3
2563,621.623,1.4984,-2.65119,23.3969,0.3,0.3
2564,624.131,1.5836,-2.78339,23.3663,0.3,0.3
2565,627.425,1.815,-6.80176,23.0691,0.3,0.3
2566,631.422,1.9991,-5.58159,22.8929,0.3,0.3
2567,635.62,2.0489,-1.97217,22.8007,0.3,0.3
2568,640.318,2.1675,-3.86719,22.6953,0.3,0.3
2569,645.299,2.2318,-2.42228,22.5779,0.3,0.3
2570,650.318,2.2405,-0.925592,22.6161,0.3,0.3
2571,655.35,2.2431,-0.763579,22.5493,0.3,0.3
2572,660.368,2.2401,-0.613383,22.6305,0.3,0.3
2573,665.353,2.2327,-0.494261,22.5943,0.3,0.3
2574,670.148,2.1897,0.477978,22.8222,0.3,0.3
2575,674.639,2.1192,1.23983,22.8317,0.3,0.3
2576,679.014,2.0916,0.0880287,22.9447,0.3,0.3
2577,683.028,2.0035,1.74626,22.651,0.3,0.3
2578,686.701,1.9166,1.7383,22.5083,0.3,0.3
2579,690.081,1.8384,1.52529,22.4495,0.3,0.3
2580,693.231,1.7749,1.14594,22.0242,0.3,0.3
2581,696.324,1.7587,-0.1278,22.1265,0.3,0.3
2582,699.31,1.728,0.271442,21.7361,0.3,0.3
2583,702.198,1.6995,0.219147,21.8851,0.3,0.3
2584,705,1.6738,0.149834,21.9647,0.3,0.3
2585,707.789,1.67,-0.441745,22.0201,0.3,0.3
2586,710.583,1.6716,-0.589446,21.935,0.3,0.3
2587,713.369,1.669,-0.476685,21.9182,0.3,0.3
2588,716.08,1.6468,0.0577756,21.8869,0.3,0.3
2589,718.75,1.6339,-0.190843,21.7674,0.3,0.3
2590,721.381,1.6219,-0.212922,21.8884,0.3,0.3
2591,723.88,1.5809,0.581034,21.8469,0.3,0.3
2592,726.222,1.5305,0.848653,22.0531,0.3,0.3
2593,728.516,1.5144,-0.0739038,21.9079,0.3,0.3
2594,730.704,1.4792,0.451099,21.8075,0.3,0.3
2595,732.802,1.4484,0.340308,21.673,0.3,0.3
2596,734.876,1.4403,-0.271387,21.825,0.3,0.3
2597,736.934,1.4345,-0.332966,21.7094,0.3,0.3
2598,738.969,1.4265,-0.272378,21.823,0.3,0.3
2599,740.899,1.3895,0.520541,21.6697,0.3,0.3
2600,742.785,1.3732,-0.0346367,21.8356,0.3,0.3
2601,744.577,1.3386,0.468706,21.5842,0.3,0.3
2602,746.294,1.3105,0.300522,21.7715,0.3,0.3
2603,747.984,1.2997,-0.164443,21.5878,0.3,0.3
2604,749.7,1.3101,-0.741077,21.7693,0.3,0.3
2605,751.436,1.3175,-0.663417,21.634,0.3,0.3
2606,753.251,1.3473,-1.2783,21.6051,0.3,0.3
2607,755.104,1.3614,-0.859789,21.3946,0.3,0.3
2608,757.049,1.3944,-1.38117,21.4973,0.3,0.3
2609,759.048,1.4139,-1.02373,21.35,0.3,0.3
2610,761.228,1.4765,-2.20746,20.988,0.3,0.3
2611,763.479,1.5002,-1.16555,20.8476,0.3,0.3
2612,765.726,1.4992,-0.499621,20.8025,0.3,0.3
2613,767.894,1.4723,0.206498,20.7289,0.3,0.3
2614,769.951,1.4342,0.519109,20.8069,0.3,0.3
2615,771.949,1.4136,0.0515873,20.6757,0.3,0.3
2616,773.773,1.3506,1.21414,20.6607,0.3,0.3
2617,775.543,1.3303,0.0661986,20.4696,0.3,0.3
2618,777.212,1.2918,0.568051,20.3621,0.3,0.3
2619,778.789,1.2561,0.502093,20.3749,0.3,0.3
2620,780.295,1.2271,0.32885,20.2912,0.3,0.3
2621,781.774,1.216,-0.152154,20.4114,0.3,0.3
2622,783.202,1.1951,0.1177,20.241,0.3,0.3
2623,784.614,1.1884,-0.2647,20.4681,0.3,0.3
2624,785.999,1.1766,-0.12446,20.5431,0.3,0.3
2625,787.366,1.1693,-0.244764,20.2986,0.3,0.3
2626,788.714,1.1609,-0.213531,20.5687,0.3,0.3
2627,789.982,1.1261,0.508752,20.3489,0.3,0.3
2628,791.147,1.0795,0.840415,20.6904,0.3,0.3
2629,792.232,1.0418,0.610539,20.4064,0.3,0.3
2630,793.291,1.0289,-0.0560654,20.3759,0.3,0.3
2631,794.354,1.031,-0.462572,20.1609,0.3,0.3
2632,795.418,1.0316,-0.423129,20.4263,0.3,0.3
2633,796.454,1.0179,-0.0337838,20.1737,0.3,0.3
2634,797.417,0.9813,0.594662,20.344,0.3,0.3
2635,798.3,0.9393,0.752264,20.1716,0.3,0.3
2636,799.131,0.9116,0.373699,20.2464,0.3,0.3
2637,800.001,0.9331,-0.961944,19.9528,0.3,0.3
2638,800.872,0.9331,-0.382237,19.9528,0.3,0.3
2639,801.849,0.9884,-1.89277,19.9113,0.3,0.3
2640,802.984,1.0656,-2.50813,19.6867,0.3,0.3
2641,804.33,1.1602,-3.0073,19.4183,0.3,0.3
2642,805.764,1.1971,-1.46149,19.4115,0.3,0.3
2643,807.192,1.1952,-0.414333,19.073,0.3,0.3
2644,808.515,1.1504,0.756429,19.186,0.3,0.3
2645,809.694,1.0854,1.32041,19.067,0.3,0.3
2646,810.823,1.0628,0.181483,19.2868,0.3,0.3
2647,811.813,0.9948,1.42684,18.7617,0.3,0.3
2648,812.683,0.9328,1.28264,19.0048,0.3,0.3
2649,813.464,0.8841,0.937403,18.5914,0.3,0.3
2650,814.206,0.8614,0.241481,18.4352,0.3,0.3
2651,814.924,0.8469,0.0237112,18.4845,0.3,0.3
2652,815.641,0.8468,-0.365779,18.2772,0.3,0.3
2653,816.358,0.847,-0.374659,18.6202,0.3,0.3
2654,817.058,0.8366,-0.0860496,18.3467,0.3,0.3
2655,817.745,0.8287,-0.151884,18.5814,0.3,0.3
2656,818.39,0.8035,0.322093,18.3558,0.3,0.3
