step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2660,11463.4,0.2212,-0.809044,41.358,0.5,0.5
2661,11463.5,0.2665,-0.831277,41.2296,0.5,0.5
2662,11463.6,0.3127,-0.847568,41.1273,0.5,0.5
2663,11463.8,0.4051,-1.54614,40.9904,0.5,0.5
2664,11464,0.4504,-0.842382,40.9211,0.5,0.5
2665,11464.2,0.4945,-0.827057,40.8673,0.5,0.5
2666,11464.5,0.5369,-0.804133,40.7561,0.5,0.5
2667,11464.8,0.5768,-0.769062,40.6939,0.5,0.5
2668,11465.3,0.6468,-1.2248,40.5557,0.5,0.5
2669,11465.7,0.6758,-0.611581,40.4887,0.5,0.5
2670,11466.2,0.7002,-0.544087,40.4424,0.5,0.5
2671,11466.7,0.7192,-0.464271,40.3494,0.5,0.5
2672,11467.3,0.7325,-0.379613,40.3394,0.5,0.5
2673,11467.8,0.7405,-0.300637,40.3403,0.5,0.5
2674,11468.4,0.7619,-0.502967,40.3638,0.5,0.5
2675,11469.1,0.8476,-1.47266,40.4321,0.5,0.5
2676,11470,0.9677,-1.99592,40.4404,0.5,0.5
2677,11471.2,1.0987,-2.16735,40.2372,0.5,0.5
2678,11472.6,1.1462,-0.917768,40.0114,0.5,0.5
2679,11473.8,1.0981,0.519052,39.7982,0.5,0.5
2680,11474.5,0.8666,3.28389,39.5895,0.5,0.5
2681,11474.9,0.5936,3.92273,39.5343,0.5,0.5
2682,11474.9,0.2698,4.70415,39.3536,0.5,0.5
2683,11475,0.1533,1.60163,39.2657,0.5,0.5
2684,11475,0.0337,1.6553,39.1923,0.5,0.5
2685,11475.1,-0.3385,5.46665,38.9652,0.5,0.5
2686,11475.6,-0.7175,5.59144,38.7349,0.5,0.5
2687,11476.8,-1.0858,5.4531,38.4921,0.5,0.5
2688,11478.2,-1.2034,1.69973,38.4134,0.5,0.5
2689,11480.6,-1.5326,4.89357,38.1845,0.5,0.5
2690,11483.2,-1.6326,1.46167,38.1117,0.5,0.5
2691,11486.8,-1.8953,3.91805,37.895,0.5,0.5
2692,11490.7,-1.9686,1.08156,37.824,0.5,0.5
2693,11495.3,-2.135,2.48817,37.6192,0.5,0.5
2694,11499.6,-2.0857,-0.75016,37.4327,0.5,0.5
2695,11503.1,-1.8678,-3.29212,37.2748,0.5,0.5
2696,11505.9,-1.6809,-2.83823,37.2384,0.5,0.5
2697,11507.8,-1.3605,-4.85988,37.0677,0.5,0.5
2698,11508.8,-1.0055,-5.40012,36.8086,0.5,0.5
2699,11509.4,-0.7573,-3.81296,36.6556,0.5,0.5
2700,11509.6,-0.5047,-3.89409,36.5111,0.5,0.5
2701,11509.6,-0.1265,-5.80077,36.3053,0.5,0.5
2702,11509.6,-0.0026,-1.99371,36.2374,0.5,0.5
2703,11509.9,0.4673,-7.21193,35.9605,0.5,0.5
2704,11510.3,0.6795,-3.3592,35.821,0.5,0.5
2705,11511.2,0.9565,-4.34788,35.6036,0.5,0.5
2706,11512.7,1.2259,-4.25012,35.3344,0.5,0.5
2707,11514.5,1.3356,-1.86128,35.1633,0.5,0.5
2708,11516.3,1.3522,-0.465856,35.1134,0.5,0.5
2709,11518.2,1.3582,-0.307298,35.0686,0.5,0.5
2710,11520,1.3569,-0.197801,35.1176,0.5,0.5
2711,11521.8,1.3355,0.104903,35.3004,0.5,0.5
2712,11523.6,1.3248,-0.0550347,35.3566,0.5,0.5
2713,11525.3,1.3227,-0.183988,35.3851,0.5,0.5
2714,11527.1,1.3183,-0.149303,35.4099,0.5,0.5
2715,11528.8,1.3095,-0.0828537,35.4648,0.5,0.5
2716,11530.5,1.2966,-0.0206575,35.5182,0.5,0.5
2717,11532.1,1.2803,0.0312436,35.5688,0.5,0.5
2718,11533.7,1.2612,0.074314,35.6144,0.5,0.5
2719,11535.2,1.24,0.107012,35.6554,0.5,0.5
2720,11536.7,1.2172,0.132307,35.6926,0.5,0.5
2721,11538,1.1424,0.916726,35.802,0.5,0.5
2722,11539.1,1.0369,1.38349,35.9592,0.5,0.5
2723,11540,0.9722,0.775317,35.8164,0.5,0.5
2724,11540.9,0.9396,0.295717,35.6071,0.5,0.5
2725,11541.8,0.9385,-0.176773,35.5313,0.5,0.5
2726,11542.7,0.9408,-0.227968,35.5594,0.5,0.5
2727,11543.6,0.943,-0.226656,35.5871,0.5,0.5
2728,11544.5,0.952,-0.329253,35.5967,0.5,0.5
2729,11545.4,0.9867,-0.716895,35.6116,0.5,0.5
2730,11546.4,0.998,-0.366632,35.6189,0.5,0.5
2731,11547.5,1.0298,-0.676102,35.6046,0.5,0.5
2732,11548.6,1.0644,-0.720242,35.5599,0.5,0.5
2733,11549.9,1.1282,-1.16214,35.5045,0.5,0.5
2734,11551.2,1.154,-0.593755,35.4695,0.5,0.5
2735,11552.6,1.1753,-0.527604,35.4343,0.5,0.5
2736,11554,1.1916,-0.453653,35.3563,0.5,0.5
2737,11555.5,1.2091,-0.472776,35.38,0.5,0.5
2738,11557,1.2104,-0.229926,35.4077,0.5,0.5
2739,11558.4,1.2066,-0.153271,35.4353,0.5,0.5
2740,11559.9,1.1993,-0.100405,35.4839,0.5,0.5
2741,11561.3,1.1892,-0.0578699,35.5356,0.5,0.5
2742,11562.7,1.1768,-0.0226965,35.5838,0.5,0.5
2743,11564,1.1459,0.256589,35.6761,0.5,0.5
2744,11565.2,1.1278,0.065607,35.7219,0.5,0.5
2745,11566.4,1.0772,0.556078,35.7521,0.5,0.5
2746,11567.5,1.0284,0.531945,35.8801,0.5,0.5
2747,11568.5,1.0145,0.00921783,35.8747,0.5,0.5
2748,11569.5,1.0038,-0.0382004,35.8352,0.5,0.5
2749,11570.5,0.9932,-0.039124,35.8667,0.5,0.5
2750,11571.4,0.9714,0.130126,35.9608,0.5,0.5
2751,11572.4,0.9603,-0.0297659,36.0072,0.5,0.5
2752,11573.3,0.9503,-0.0457229,36.051,0.5,0.5
2753,11574.1,0.9404,-0.0466853,36.0962,0.5,0.5
2754,11575,0.9303,-0.0431352,36.1418,0.5,0.5
2755,11575.9,0.92,-0.0395724,36.1868,0.5,0.5
2756,11576.7,0.9097,-0.0390089,36.2324,0.5,0.5
2757,11577.5,0.8993,-0.0369389,36.2782,0.5,0.5
2758,11578.3,0.8887,-0.0333562,36.3241,0.5,0.5
2759,11579,0.8564,0.29403,36.4621,0.5,0.5
2760,11579.7,0.8118,0.481158,36.6454,0.5,0.5
2761,11580.3,0.8029,-0.0538565,36.6644,0.5,0.5
2762,11581,0.7975,-0.10608,36.6496,0.5,0.5
2763,11581.6,0.7922,-0.10731,36.6753,0.5,0.5
2764,11582.2,0.7865,-0.101015,36.7212,0.5,0.5
2765,11582.8,0.7739,0.00319451,36.8014,0.5,0.5
2766,11583.4,0.7668,-0.0789255,36.8434,0.5,0.5
2767,11584,0.7601,-0.0845691,36.888,0.5,0.5
2768,11584.5,0.7455,0.0347622,36.976,0.5,0.5
2769,11585.1,0.7376,-0.0653081,37.0198,0.5,0.5
2770,11585.6,0.7328,-0.111564,37.0636,0.5,0.5
2771,11586.1,0.7326,-0.180596,37.1076,0.5,0.5
2772,11586.7,0.7427,-0.335747,37.1503,0.5,0.5
2773,11587.2,0.748,-0.264109,37.188,0.5,0.5
2774,11587.8,0.7631,-0.412061,37.2057,0.5,0.5
2775,11588.4,0.7803,-0.44464,37.23,0.5,0.5
2776,11589.1,0.8038,-0.540598,37.2454,0.5,0.5
2777,11589.7,0.8066,-0.230315,37.2741,0.5,0.5
2778,11590.3,0.7823,0.177596,37.2708,0.5,0.5
2779,11590.9,0.7636,0.0946726,37.3111,0.5,0.5
2780,11591.5,0.7244,0.404481,37.3321,0.5,0.5
2781,11591.9,0.683,0.439924,37.3889,0.5,0.5
2782,11592.3,0.6449,0.392671,37.3635,0.5,0.5
2783,11592.7,0.6158,0.25938,37.3299,0.5,0.5
2784,11593.1,0.6056,-0.0235439,37.3253,0.5,0.5
2785,11593.4,0.5976,-0.0560997,37.3498,0.5,0.5
2786,11593.8,0.5823,0.0542833,37.4322,0.5,0.5
2787,11594.1,0.5746,-0.0592891,37.4727,0.5,0.5
2788,11594.4,0.5678,-0.0724152,37.5153,0.5,0.5
2789,11594.7,0.5608,-0.0690288,37.5573,0.5,0.5
2790,11595.1,0.5537,-0.0671361,37.5973,0.5,0.5
2791,11595.4,0.5463,-0.0622248,37.6382,0.5,0.5
2792,11595.6,0.531,0.0571613,37.7215,0.5,0.5
2793,11595.9,0.5229,-0.0503841,37.7638,0.5,0.5
2794,11596.2,0.5155,-0.060471,37.8057,0.5,0.5
2795,11596.4,0.5079,-0.0570455,37.8483,0.5,0.5
2796,11596.7,0.5001,-0.0536075,37.8906,0.5,0.5
2797,11596.9,0.492,-0.048651,37.9329,0.5,0.5
2798,11597.2,0.4838,-0.046688,37.9755,0.5,0.5
2799,11597.4,0.4753,-0.0417066,38.018,0.5,0.5
2800,11597.6,0.4665,-0.0367065,38.0607,0.5,0.5
2801,11597.8,0.4738,-0.278673,38.1458,0.5,0.5
2802,11598.1,0.4736,-0.166189,38.1883,0.5,0.5
2803,11598.3,0.4823,-0.30024,38.2121,0.5,0.5
2804,11598.6,0.5234,-0.788738,38.3204,0.5,0.5
2805,11598.8,0.534,-0.331906,38.345,0.5,0.5
2806,11599.1,0.542,-0.293418,38.2513,0.5,0.5
2807,11599.4,0.54,-0.143331,38.2492,0.5,0.5
2808,11599.7,0.5346,-0.0920388,38.29,0.5,0.5
2809,11600,0.5037,0.292285,38.417,0.5,0.5
2810,11600.2,0.453,0.5923,38.5454,0.5,0.5
2811,11600.3,0.389,0.795616,38.5554,0.5,0.5
2812,11600.5,0.3682,0.148842,38.4529,0.5,0.5
2813,11600.6,0.3888,-0.473417,38.2883,0.5,0.5
2814,11600.8,0.4429,-0.97919,38.3928,0.5,0.5
2815,11601,0.4843,-0.791203,38.35,0.5,0.5
2816,11601.3,0.5407,-1.01962,38.1851,0.5,0.5
2817,11601.6,0.5562,-0.407082,38.0897,0.5,0.5
2818,11602,0.586,-0.623406,37.8985,0.5,0.5
2819,11602.3,0.5893,-0.226139,37.8415,0.5,0.5
2820,11602.7,0.5812,-0.0546878,37.8013,0.5,0.5
2821,11603,0.5716,-0.0316461,37.8307,0.5,0.5
2822,11603.3,0.5605,-0.00851369,37.8765,0.5,0.5
2823,11603.6,0.548,0.0132034,37.9146,0.5,0.5
2824,11603.9,0.5343,0.0319934,37.9539,0.5,0.5
2825,11604.2,0.5043,0.278263,38.0308,0.5,0.5
2826,11604.4,0.4883,0.0691938,38.0695,0.5,0.5
2827,11604.6,0.4736,0.0505474,38.0801,0.5,0.5
2828,11604.8,0.4588,0.0529079,38.1059,0.5,0.5
2829,11605,0.4439,0.0552752,38.1492,0.5,0.5
2830,11605.2,0.429,0.0561435,38.1888,0.5,0.5
2831,11605.4,0.3996,0.275384,38.2702,0.5,0.5
2832,11605.5,0.3851,0.0527304,38.3111,0.5,0.5
2833,11605.6,0.3552,0.285503,38.3659,0.5,0.5
2834,11605.8,0.3486,-0.0636218,38.4039,0.5,0.5
2835,11605.9,0.3449,-0.106921,38.4298,0.5,0.5
2836,11606,0.346,-0.179007,38.4632,0.5,0.5
2837,11606.1,0.3573,-0.332707,38.4984,0.5,0.5
2838,11606.3,0.3907,-0.666234,38.6149,0.5,0.5
2839,11606.5,0.4225,-0.644167,38.6532,0.5,0.5
2840,11606.6,0.4194,-0.120507,38.5427,0.5,0.5
2841,11606.8,0.363,0.682356,38.4522,0.5,0.5
2842,11606.8,0.2676,1.27306,38.5716,0.5,0.5
2843,11606.9,0.1589,1.47908,38.4571,0.5,0.5
2844,11606.9,0.1229,0.390729,38.4294,0.5,0.5
2845,11606.9,-0.0087,1.83263,38.1133,0.5,0.5
2846,11606.9,-0.0801,0.933914,38.0644,0.5,0.5
2847,11606.9,-0.1068,0.265022,37.9528,0.5,0.5
2848,11606.9,-0.1115,-0.064689,37.8108,0.5,0.5
2849,11606.9,-0.0858,-0.522226,37.9034,0.5,0.5
2850,11606.9,-0.0213,-1.10809,38.0328,0.5,0.5
2851,11606.9,0.0267,-0.863476,37.9553,0.5,0.5
2852,11606.9,0.0568,-0.596786,37.7815,0.5,0.5
2853,11606.9,0.0556,-0.127217,37.5708,0.5,0.5
2854,11606.9,0.0083,0.567121,37.5008,0.5,0.5
2855,11606.9,-0.0721,1.06845,37.6269,0.5,0.5
2856,11607,-0.1602,1.18924,37.5299,0.5,0.5
2857,11607,-0.24,1.06955,37.3538,0.5,0.5
2858,11607.1,-0.3002,0.779177,37.1298,0.5,0.5
2859,11607.2,-0.3268,0.276793,36.8383,0.5,0.5
2860,11607.3,-0.2875,-0.714048,36.6702,0.5,0.5
2861,11607.4,-0.2633,-0.488984,36.6982,0.5,0.5
2862,11607.4,-0.2102,-0.925658,36.646,0.5,0.5
2863,11607.4,-0.1824,-0.547815,36.5935,0.5,0.5
2864,11607.5,-0.1543,-0.553992,36.6007,0.5,0.5
2865,11607.5,-0.0749,-1.32825,36.4283,0.5,0.5
2866,11607.5,-0.0521,-0.480616,36.4013,0.5,0.5
2867,11607.5,-0.0316,-0.447344,36.3913,0.5,0.5
2868,11607.5,0.0156,-0.850677,36.3088,0.5,0.5
2869,11607.5,0.0081,-0.0297275,36.3643,0.5,0.5
2870,11607.5,-0.0051,0.0565648,36.3376,0.5,0.5
2871,11607.5,-0.0198,0.079948,36.3423,0.5,0.5
2872,11607.5,-0.068,0.585344,36.4405,0.5,0.5
2873,11607.5,-0.1196,0.639447,36.4738,0.5,0.5
2874,11607.6,-0.2472,1.78712,36.472,0.5,0.5
2875,11607.8,0.4454,-10.5575,36.4145,0.5,0.5
2876,11608.2,0.6395,-3.09165,36.4,0.5,0.5
2877,11608.5,0.5437,1.26257,36.3777,0.5,0.5
2878,11608.7,0.456,1.1463,36.2566,0.5,0.5
2879,11608.8,0.376,1.03558,36.2076,0.5,0.5
2880,11608.9,0.3042,0.916868,36.0671,0.5,0.5
2881,11608.9,0.1553,2.08229,35.7993,0.5,0.5
2882,11608.9,0.1614,-0.243083,35.5801,0.5,0.5
2883,11609,0.1978,-0.699779,35.5806,0.5,0.5
2884,11609.1,0.2862,-1.4851,35.5492,0.5,0.5
2885,11609.2,0.3317,-0.84435,35.5414,0.5,0.5
2886,11609.3,0.3766,-0.838066,35.5119,0.5,0.5
2887,11609.5,0.4202,-0.821208,35.4109,0.5,0.5
2888,11609.7,0.4619,-0.795237,35.3696,0.5,0.5
2889,11610,0.5012,-0.761625,35.3063,0.5,0.5
2890,11610.3,0.5704,-1.21431,35.1993,0.5,0.5
2891,11610.6,0.5991,-0.608569,35.1464,0.5,0.5
2892,11611,0.6234,-0.544065,35.1118,0.5,0.5
2893,11611.4,0.6428,-0.471767,35.0301,0.5,0.5
2894,11611.9,0.6662,-0.533211,35.0465,0.5,0.5
2895,11612.3,0.6703,-0.243998,35.072,0.5,0.5
2896,11612.8,0.6689,-0.161454,35.0893,0.5,0.5
2897,11613.2,0.6278,0.436475,35.2901,0.5,0.5
2898,11613.6,0.6092,0.100054,35.3416,0.5,0.5
2899,11613.9,0.5525,0.674923,35.2926,0.5,0.5
2900,11614.1,0.5337,0.107519,35.3047,0.5,0.5
2901,11614.4,0.5163,0.0875318,35.3149,0.5,0.5
2902,11614.7,0.499,0.0870399,35.2896,0.5,0.5
2903,11614.9,0.4817,0.088049,35.355,0.5,0.5
2904,11615.1,0.4646,0.0860471,35.3929,0.5,0.5
2905,11615.3,0.3991,0.815953,35.5767,0.5,0.5
2906,11615.4,0.3839,0.0623421,35.6228,0.5,0.5
2907,11615.6,0.3719,0.0150398,35.6181,0.5,0.5
2908,11615.7,0.3405,0.307903,35.7036,0.5,0.5
2909,11615.8,0.3312,-0.0230585,35.7532,0.5,0.5
2910,11615.9,0.3248,-0.066194,35.7783,0.5,0.5
2911,11616,0.3188,-0.0718531,35.818,0.5,0.5
2912,11616.1,0.3127,-0.0700059,35.8633,0.5,0.5
2913,11616.2,0.2876,0.216483,36.0386,0.5,0.5
2914,11616.2,0.2876,-0.160034,36.0386,0.5,0.5
2915,11616.3,0.2809,-0.0591492,36.1015,0.5,0.5
2916,11616.4,0.2779,-0.114486,36.1366,0.5,0.5
2917,11616.5,0.2749,-0.114322,36.1784,0.5,0.5
2918,11616.6,0.2715,-0.108135,36.2219,0.5,0.5
2919,11616.6,0.2675,-0.0989107,36.2634,0.5,0.5
2920,11616.7,0.2523,0.0699861,36.394,0.5,0.5
2921,11616.7,0.2315,0.15522,36.5276,0.5,0.5
2922,11616.8,0.2068,0.21519,36.696,0.5,0.5
2923,11616.8,0.203,-0.0980943,36.7329,0.5,0.5
2924,11616.9,0.2012,-0.127998,36.762,0.5,0.5
2925,11616.9,0.1967,-0.0872402,36.8425,0.5,0.5
2926,11616.9,0.1935,-0.10656,36.8824,0.5,0.5
2927,11617,0.1899,-0.100355,36.9247,0.5,0.5
2928,11617,0.1858,-0.0926204,36.9674,0.5,0.5
2929,11617,0.1755,0.000987102,37.053,0.5,0.5
2930,11617.1,0.1695,-0.0631631,37.0964,0.5,0.5
2931,11617.1,0.1634,-0.0613069,37.1403,0.5,0.5
2932,11617.1,0.1568,-0.0534203,37.1843,0.5,0.5
2933,11617.1,0.1498,-0.0470093,37.2284,0.5,0.5
2934,11617.2,0.1346,0.0768947,37.3165,0.5,0.5
2935,11617.2,0.1263,-0.0261149,37.3605,0.5,0.5
2936,11617.2,0.105,0.170157,37.4814,0.5,0.5
2937,11617.2,0.0919,0.0479373,37.568,0.5,0.5
2938,11617.2,0.0833,-0.0190517,37.6334,0.5,0.5
2939,11617.2,0.0805,-0.105889,37.6746,0.5,0.5
2940,11617.2,0.0779,-0.108737,37.7182,0.5,0.5
2941,11617.2,0.0674,0.0103887,37.8367,0.5,0.5
2942,11617.2,0.0574,0.00348527,37.9171,0.5,0.5
2943,11617.2,0.0521,-0.0666999,37.959,0.5,0.5
2944,11617.2,0.047,-0.0693967,38.0014,0.5,0.5
2945,11617.2,0.0292,0.12217,38.1273,0.5,0.5
2946,11617.2,0.0223,-0.0409178,38.1692,0.5,0.5
2947,11617.2,0.0164,-0.0555647,38.2048,0.5,0.5
2948,11617.2,-0.0093,0.242978,38.3706,0.5,0.5
2949,11617.2,-0.0165,-0.0340892,38.4121,0.5,0.5
2950,11617.2,-0.0216,-0.0652819,38.4333,0.5,0.5
2951,11617.2,-0.0267,-0.0649743,38.4674,0.5,0.5
2952,11617.2,-0.0439,0.11756,38.591,0.5,0.5
2953,11617.2,-0.0504,-0.0425466,38.6316,0.5,0.5
2954,11617.2,-0.0601,0.00603896,38.702,0.5,0.5
2955,11617.2,-0.0645,-0.0731932,38.7417,0.5,0.5
2956,11617.3,-0.0685,-0.0789491,38.7828,0.5,0.5
2957,11617.3,-0.0729,-0.0726807,38.8227,0.5,0.5
2958,11617.3,-0.0827,0.00891228,38.9015,0.5,0.5
2959,11617.3,-0.0883,-0.0537464,38.9412,0.5,0.5
2960,11617.3,-0.0937,-0.0564168,38.9814,0.5,0.5
2961,11617.3,-0.0994,-0.0515688,39.0216,0.5,0.5
2962,11617.3,-0.1184,0.149078,39.1419,0.5,0.5
2963,11617.3,-0.1255,-0.0289882,39.1819,0.5,0.5
2964,11617.3,-0.1359,0.021144,39.2422,0.5,0.5
2965,11617.4,-0.1492,0.0654509,39.3601,0.5,0.5
2966,11617.4,-0.1601,0.0301145,39.4783,0.5,0.5
2967,11617.4,-0.1651,-0.0580756,39.5921,0.5,0.5
2968,11617.4,-0.1653,-0.130054,39.6309,0.5,0.5
2969,11617.5,-0.1655,-0.130032,39.6693,0.5,0.5
2970,11617.5,-0.1662,-0.12248,39.7036,0.5,0.5
2971,11617.5,-0.1677,-0.11038,39.7373,0.5,0.5
2972,11617.6,-0.173,-0.0530513,39.8082,0.5,0.5
2973,11617.6,-0.1768,-0.0753127,39.8447,0.5,0.5
2974,11617.6,-0.181,-0.0690499,39.883,0.5,0.5
2975,11617.7,-0.1911,0.0200676,39.9595,0.5,0.5
2976,11617.7,-0.1971,-0.0410606,39.9978,0.5,0.5
2977,11617.7,-0.2031,-0.0406884,40.0353,0.5,0.5
2978,11617.8,-0.2095,-0.0342918,40.0732,0.5,0.5
2979,11617.8,-0.2163,-0.0278708,40.1116,0.5,0.5
2980,11617.9,-0.2234,-0.0229314,40.1498,0.5,0.5
2981,11617.9,-0.2387,0.101001,40.2261,0.5,0.5
2982,11618,-0.2468,-0.00649829,40.264,0.5,0.5
2983,11618.1,-0.2541,-0.018045,40.2973,0.5,0.5
2984,11618.1,-0.2615,-0.0160854,40.3333,0.5,0.5
2985,11618.2,-0.2844,0.217806,40.4467,0.5,0.5
2986,11618.3,-0.2922,-0.00820876,40.4842,0.5,0.5
2987,11618.4,-0.2982,-0.0348309,40.5055,0.5,0.5
2988,11618.5,-0.3039,-0.0389706,40.5374,0.5,0.5
2989,11618.6,-0.3097,-0.0371041,40.5756,0.5,0.5
2990,11618.7,-0.3214,0.0521172,40.6492,0.5,0.5
2991,11618.8,-0.3274,-0.0330031,40.6861,0.5,0.5
2992,11618.9,-0.3328,-0.0416592,40.7219,0.5,0.5
2993,11619,-0.349,0.121334,40.8318,0.5,0.5
2994,11619.1,-0.3661,0.135882,40.9411,0.5,0.5
2995,11619.3,-0.3709,-0.048308,40.972,0.5,0.5
2996,11619.4,-0.3763,-0.0389614,41.03,0.5,0.5
2997,11619.6,-0.3781,-0.0928307,41.0643,0.5,0.5
2998,11619.7,-0.3781,-0.119808,41.0643,0.5,0.5
2999,11619.9,-0.3827,-0.0505091,41.1315,0.5,0.5
3000,11620,-0.3858,-0.0727999,41.1639,0.5,0.5
3001,11620.2,-0.3891,-0.0695786,41.1986,0.5,0.5
3002,11620.3,-0.3928,-0.063333,41.234,0.5,0.5
3003,11620.5,-0.4012,0.00769505,41.3043,0.5,0.5
3004,11620.6,-0.4172,0.12268,41.4101,0.5,0.5
3005,11620.8,-0.423,-0.0299465,41.4452,0.5,0.5
3006,11621,-0.4278,-0.0446329,41.474,0.5,0.5
3007,11621.2,-0.4428,0.109294,41.5779,0.5,0.5
3008,11621.4,-0.4482,-0.0343554,41.6129,0.5,0.5
3009,11621.6,-0.4526,-0.0490643,41.6432,0.5,0.5
3010,11621.8,-0.4571,-0.0472668,41.6765,0.5,0.5
3011,11622,-0.4618,-0.0439571,41.7114,0.5,0.5
3012,11622.3,-0.4718,0.0361712,41.7805,0.5,0.5
3013,11622.5,-0.4886,0.139209,41.884,0.5,0.5
3014,11622.8,-0.5041,0.120669,41.9843,0.5,0.5
3015,11623,-0.5076,-0.0590908,42.0118,0.5,0.5
3016,11623.3,-0.5098,-0.0784282,42.0396,0.5,0.5
3017,11623.5,-0.5167,-0.00748321,42.1381,0.5,0.5
3018,11623.8,-0.5194,-0.07029,42.1707,0.5,0.5
3019,11624.1,-0.5265,-0.00383245,42.2719,0.5,0.5
3020,11624.4,-0.529,-0.0726507,42.3048,0.5,0.5
3021,11624.6,-0.5313,-0.0754808,42.3381,0.5,0.5
3022,11624.9,-0.5339,-0.0707928,42.3709,0.5,0.5
3023,11625.2,-0.537,-0.0630746,42.4034,0.5,0.5
3024,11625.5,-0.5405,-0.0568322,42.4361,0.5,0.5
3025,11625.8,-0.5487,0.0141928,42.5019,0.5,0.5
3026,11626.1,-0.5643,0.126163,42.6007,0.5,0.5
3027,11626.5,-0.57,-0.0219612,42.6332,0.5,0.5
3028,11626.8,-0.5747,-0.0366447,42.6592,0.5,0.5
3029,11627.1,-0.5794,-0.0363279,42.6898,0.5,0.5
3030,11627.5,-0.5947,0.123626,42.7882,0.5,0.5
3031,11627.8,-0.612,0.1547,42.8858,0.5,0.5
3032,11628.2,-0.6169,-0.0309685,42.9122,0.5,0.5
3033,11628.6,-0.6224,-0.0216012,42.9574,0.5,0.5
3034,11629,-0.6241,-0.0784617,42.9876,0.5,0.5
3035,11629.4,-0.6274,-0.0542261,43.0838,0.5,0.5
3036,11629.8,-0.6327,-0.0238701,43.1447,0.5,0.5
3037,11630.2,-0.6401,0.00811229,43.1758,0.5,0.5
3038,11630.7,-0.707,0.904669,43.2709,0.5,0.5
3039,11631.3,-0.7523,0.583432,43.3023,0.5,0.5
3040,11631.9,-0.8101,0.774448,43.2937,0.5,0.5
3041,11632.7,-0.8812,0.978267,43.1802,0.5,0.5
3042,11633.3,-0.7376,-2.2508,43.0567,0.5,0.5
3043,11633.6,-0.5896,-2.32565,42.9981,0.5,0.5
3044,11633.9,-0.5343,-0.938435,42.9556,0.5,0.5
3045,11634.1,-0.4735,-1.02455,42.767,0.5,0.5
3046,11634.3,-0.4443,-0.55228,42.6684,0.5,0.5
3047,11634.5,-0.4168,-0.528405,42.5997,0.5,0.5
3048,11634.6,-0.3702,-0.817679,42.4536,0.5,0.5
3049,11634.7,-0.3525,-0.38522,42.4163,0.5,0.5
3050,11634.9,-0.3393,-0.318491,42.3748,0.5,0.5
3051,11635,-0.3301,-0.259023,42.3391,0.5,0.5
3052,11635.1,-0.3246,-0.203834,42.3636,0.5,0.5
3053,11635.2,-0.3239,-0.131856,42.4196,0.5,0.5
3054,11635.3,-0.3285,-0.0520608,42.4517,0.5,0.5
3055,11635.4,-0.3358,-0.0111026,42.4861,0.5,0.5
3056,11635.5,-0.3453,0.0224881,42.5194,0.5,0.5
3057,11635.6,-0.3566,0.0501875,42.5502,0.5,0.5
3058,11635.8,-0.3691,0.0689596,42.579,0.5,0.5
3059,11635.9,-0.3972,0.304669,42.6339,0.5,0.5
3060,11636.1,-0.4122,0.109094,42.6614,0.5,0.5
3061,11636.3,-0.4259,0.0904418,42.6601,0.5,0.5
3062,11636.5,-0.4651,0.475322,42.7324,0.5,0.5
3063,11636.8,-0.4996,0.406922,42.8226,0.5,0.5
3064,11637,-0.5096,0.0400522,42.7429,0.5,0.5
3065,11637.3,-0.5041,-0.192748,42.7318,0.5,0.5
3066,11637.5,-0.4872,-0.364732,42.7915,0.5,0.5
3067,11637.7,-0.4779,-0.251262,42.8047,0.5,0.5
3068,11638,-0.4698,-0.233719,42.7891,0.5,0.5
3069,11638.2,-0.4628,-0.217612,42.7839,0.5,0.5
3070,11638.4,-0.4569,-0.201438,42.7951,0.5,0.5
3071,11638.6,-0.4493,-0.227367,42.8296,0.5,0.5
3072,11638.8,-0.4477,-0.137436,42.8517,0.5,0.5
3073,11639,-0.4481,-0.107386,42.873,0.5,0.5
3074,11639.2,-0.4497,-0.0892626,42.9014,0.5,0.5
3075,11639.4,-0.4525,-0.0710674,42.9331,0.5,0.5
3076,11639.6,-0.4612,0.0179823,42.9973,0.5,0.5
3077,11639.8,-0.4672,-0.0221297,42.999,0.5,0.5
3078,11640,-0.4732,-0.0217413,42.9721,0.5,0.5
3079,11640.3,-0.4854,0.0720198,42.9243,0.5,0.5
3080,11640.5,-0.513,0.304707,43.201,0.5,0.5
3081,11640.8,-0.523,0.041338,43.2958,0.5,0.5
3082,11641.1,-0.5293,-0.0137523,43.1597,0.5,0.5
3083,11641.4,-0.5395,0.0453921,43.1096,0.5,0.5
3084,11641.7,-0.5439,-0.0413113,43.0859,0.5,0.5
3085,11642,-0.5476,-0.0515564,43.354,0.5,0.5
3086,11642.3,-0.5512,-0.0528073,43.3905,0.5,0.5
3087,11642.6,-0.5547,-0.0540641,43.4047,0.5,0.5
3088,11642.9,-0.5582,-0.0538206,43.4369,0.5,0.5
3089,11643.2,-0.5651,-0.00237266,43.4875,0.5,0.5
3090,11643.5,-0.5687,-0.0516225,43.514,0.5,0.5
3091,11643.9,-0.5722,-0.0528782,43.5413,0.5,0.5
3092,11644.2,-0.5757,-0.0526337,43.5692,0.5,0.5
3093,11644.5,-0.582,-0.0102207,43.6285,0.5,0.5
