step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2283,1979.83,-1.0802,-0.323061,30.3732,0.5,0.5
2284,1980.78,-0.9718,-7.83279,30.2715,0.5,0.5
2285,1981.65,-0.9311,-2.76722,30.2079,0.5,0.5
2286,1982.39,-0.8608,-5.00805,30.1429,0.5,0.5
2287,1983.08,-0.8317,-1.92653,30.1239,0.5,0.5
2288,1983.73,-0.8073,-1.58111,30.0427,0.5,0.5
2289,1984.35,-0.7879,-1.21169,30.0018,0.5,0.5
2290,1984.93,-0.7642,-1.54107,29.8327,0.5,0.5
2291,1985.53,-0.7692,0.613156,29.785,0.5,0.5
2292,1986.17,-0.8005,2.59529,29.6923,0.5,0.5
2293,1986.84,-0.8222,1.88204,29.7477,0.5,0.5
2294,1987.65,-0.8986,6.00773,29.5566,0.5,0.5
2295,1988.62,-0.9849,6.77642,29.3719,0.5,0.5
2296,1989.65,-1.0141,2.50298,29.3165,0.5,0.5
2297,1990.8,-1.0706,4.56775,29.2015,0.5,0.5
2298,1992,-1.097,2.3185,29.1448,0.5,0.5
2299,1993.26,-1.1217,2.19875,29.0879,0.5,0.5
2300,1994.65,-1.1811,4.81942,28.9222,0.5,0.5
2301,1996.08,-1.1946,1.38133,28.868,0.5,0.5
2302,1997.54,-1.2096,1.49869,28.7643,0.5,0.5
2303,1999.01,-1.2103,0.426768,28.7142,0.5,0.5
2304,2000.46,-1.2058,0.0357797,28.6655,0.5,0.5
2305,2001.9,-1.1978,-0.228761,28.6815,0.5,0.5
2306,2003.31,-1.1891,-0.283514,28.7608,0.5,0.5
2307,2004.69,-1.1732,-0.827932,28.79,0.5,0.5
2308,2006.05,-1.1668,-0.117002,28.8058,0.5,0.5
2309,2007.4,-1.1617,-0.0206837,28.825,0.5,0.5
2310,2008.74,-1.1571,0.0157835,28.7553,0.5,0.5
2311,2010.06,-1.1522,-0.00784089,28.8929,0.5,0.5
2312,2011.33,-1.1268,-1.55262,28.9986,0.5,0.5
2313,2012.53,-1.0941,-2.1096,29.0436,0.5,0.5
2314,2013.63,-1.048,-3.12812,29.0895,0.5,0.5
2315,2014.44,-0.8984,-10.9352,28.868,0.5,0.5
2316,2015.16,-0.8533,-3.111,28.8406,0.5,0.5
2317,2015.82,-0.812,-2.83815,28.7681,0.5,0.5
2318,2016.37,-0.7426,-4.96625,28.666,0.5,0.5
2319,2016.89,-0.7152,-1.82425,28.6203,0.5,0.5
2320,2017.37,-0.6933,-1.41812,28.5652,0.5,0.5
2321,2017.83,-0.6773,-0.980213,28.519,0.5,0.5
2322,2018.27,-0.6675,-0.517952,28.4696,0.5,0.5
2323,2018.72,-0.6681,0.262428,28.3936,0.5,0.5
2324,2019.22,-0.707,3.14681,28.5731,0.5,0.5
2325,2019.74,-0.7261,1.66776,28.6252,0.5,0.5
2326,2020.3,-0.7463,1.75654,28.6487,0.5,0.5
2327,2020.93,-0.7906,3.57757,28.5136,0.5,0.5
2328,2021.59,-0.8138,2.00227,28.3799,0.5,0.5
2329,2022.37,-0.8828,5.45824,28.2718,0.5,0.5
2330,2023.22,-0.9247,3.43859,28.1583,0.5,0.5
2331,2024.14,-0.9596,2.92434,28.0498,0.5,0.5
2332,2025.11,-0.9842,2.15952,27.9434,0.5,0.5
2333,2026.1,-0.9945,1.09041,27.7838,0.5,0.5
2334,2027.08,-0.9892,-0.0808863,27.7377,0.5,0.5
2335,2028.04,-0.9788,-0.466213,27.687,0.5,0.5
2336,2028.96,-0.9586,-1.20699,27.7502,0.5,0.5
2337,2029.86,-0.9496,-0.3694,27.7628,0.5,0.5
2338,2030.75,-0.9416,-0.296518,27.7757,0.5,0.5
2339,2031.62,-0.9348,-0.208277,27.6265,0.5,0.5
2340,2032.48,-0.9299,-0.0669683,27.7487,0.5,0.5
2341,2033.34,-0.9236,-0.173581,27.8234,0.5,0.5
2342,2034.19,-0.9212,0.118475,27.8625,0.5,0.5
2343,2035.04,-0.9218,0.343932,28.1056,0.5,0.5
2344,2035.89,-0.9224,0.344388,28.1631,0.5,0.5
2345,2036.71,-0.9079,-0.792189,28.2253,0.5,0.5
2346,2037.52,-0.8974,-0.49507,28.2545,0.5,0.5
2347,2038.31,-0.8887,-0.362413,28.2811,0.5,0.5
2348,2039.08,-0.8822,-0.199099,28.1819,0.5,0.5
2349,2039.85,-0.8766,-0.133016,28.2455,0.5,0.5
2350,2040.62,-0.8764,0.272187,28.3167,0.5,0.5
2351,2041.39,-0.877,0.33263,28.3697,0.5,0.5
2352,2042,-0.7828,-6.80539,28.4695,0.5,0.5
2353,2042.45,-0.6698,-8.24909,28.4952,0.5,0.5
2354,2042.49,-0.1913,-35.8051,28.3116,0.5,0.5
2355,2042.49,-0.0732,-8.81049,28.2902,0.5,0.5
2356,2042.49,0.0416,-8.59745,28.2141,0.5,0.5
2357,2042.63,0.3622,-24.1287,28.0703,0.5,0.5
2358,2042.84,0.4599,-7.44068,28.0129,0.5,0.5
2359,2043.14,0.5524,-7.0786,27.9677,0.5,0.5
2360,2043.55,0.6392,-6.67733,27.9165,0.5,0.5
2361,2044.29,0.8621,-16.952,27.7914,0.5,0.5
2362,2045.25,0.9759,-8.80389,27.7256,0.5,0.5
2363,2046.29,1.0214,-3.69535,27.7017,0.5,0.5
2364,2047.41,1.0589,-3.10692,27.6843,0.5,0.5
2365,2048.6,1.0884,-2.51609,27.6731,0.5,0.5
2366,2049.83,1.1097,-1.90782,27.6686,0.5,0.5
2367,2051.09,1.1227,-1.28955,27.6703,0.5,0.5
2368,2052.35,1.1233,-0.36007,27.6899,0.5,0.5
2369,2053.58,1.1108,0.625847,27.7064,0.5,0.5
2370,2054.78,1.0942,0.937999,27.7872,0.5,0.5
2371,2055.93,1.074,1.21374,27.8842,0.5,0.5
2372,2056.98,1.0229,3.54626,27.7632,0.5,0.5
2373,2057.97,0.9928,1.97999,27.6524,0.5,0.5
2374,2058.89,0.9603,2.16945,27.6444,0.5,0.5
2375,2059.75,0.9256,2.34459,27.5119,0.5,0.5
2376,2060.34,0.7741,11.1498,27.2902,0.5,0.5
2377,2060.88,0.735,2.73131,27.3117,0.5,0.5
2378,2061.37,0.696,2.7353,27.1932,0.5,0.5
2379,2061.71,0.5847,8.19102,27.1032,0.5,0.5
2380,2061.95,0.4902,6.95922,26.9209,0.5,0.5
2381,2062.13,0.4237,4.87904,26.7916,0.5,0.5
2382,2062.29,0.3965,1.93959,26.6442,0.5,0.5
2383,2062.45,0.3981,-0.221014,26.6053,0.5,0.5
2384,2062.62,0.4194,-1.70503,26.5282,0.5,0.5
2385,2062.81,0.434,-1.20704,26.5583,0.5,0.5
2386,2063.01,0.4493,-1.26426,26.61,0.5,0.5
2387,2063.25,0.4826,-2.6244,26.4904,0.5,0.5
2388,2063.5,0.5,-1.43727,26.3177,0.5,0.5
2389,2063.76,0.5169,-1.40499,26.3767,0.5,0.5
2390,2064.05,0.5339,-1.41775,26.2228,0.5,0.5
2391,2064.37,0.565,-2.48475,26.1331,0.5,0.5
2392,2064.7,0.5785,-1.16898,26.1704,0.5,0.5
2393,2065.05,0.5905,-1.06025,26.0444,0.5,0.5
2394,2065.41,0.6002,-0.890845,26.0688,0.5,0.5
2395,2065.78,0.6076,-0.720747,25.9571,0.5,0.5
2396,2066.15,0.6118,-0.48219,25.9569,0.5,0.5
2397,2066.52,0.6091,0.0359368,25.9094,0.5,0.5
2398,2066.89,0.6027,0.315176,25.9121,0.5,0.5
2399,2067.23,0.5871,1.00968,26.0955,0.5,0.5
2400,2067.57,0.5844,0.0428145,26.108,0.5,0.5
2401,2067.94,0.6035,-1.5981,26.0389,0.5,0.5
2402,2068.6,0.8145,-16.0541,26.124,0.5,0.5
2403,2069.52,0.9595,-11.1479,26.1018,0.5,0.5
2404,2071.06,1.2384,-21.2745,25.8676,0.5,0.5
2405,2072.86,1.3413,-8.10574,25.8797,0.5,0.5
2406,2074.93,1.44,-7.82078,25.7857,0.5,0.5
2407,2077.28,1.5341,-7.50447,25.7811,0.5,0.5
2408,2079.92,1.6231,-7.14916,25.7093,0.5,0.5
2409,2082.83,1.7068,-6.77728,25.6945,0.5,0.5
2410,2086.02,1.7848,-6.37372,25.6419,0.5,0.5
2411,2089.46,1.8567,-5.93835,25.6225,0.5,0.5
2412,2093.39,1.9812,-9.92129,25.5701,0.5,0.5
2413,2097.52,2.0332,-4.5,25.5474,0.5,0.5
2414,2101.86,2.0819,-4.26774,25.5379,0.5,0.5
2415,2106.36,2.123,-3.7107,25.5202,0.5,0.5
2416,2111.13,2.1823,-5.09415,25.5244,0.5,0.5
2417,2115.97,2.2005,-2.01777,25.5437,0.5,0.5
2418,2120.86,2.211,-1.44408,25.5564,0.5,0.5
2419,2125.76,2.2138,-0.868084,25.5861,0.5,0.5
2420,2130.64,2.209,-0.297307,25.6091,0.5,0.5
2421,2135.28,2.1542,3.46849,25.8066,0.5,0.5
2422,2139.52,2.0605,6.41348,26.0322,0.5,0.5
2423,2143.31,1.9452,8.06748,26.0105,0.5,0.5
2424,2146.61,1.817,9.0729,25.7138,0.5,0.5
2425,2149.45,1.6861,9.31416,25.6914,0.5,0.5
2426,2151.89,1.5618,8.85599,25.4612,0.5,0.5
2427,2153.92,1.424,9.9094,25.2982,0.5,0.5
2428,2155.81,1.3741,3.33146,25.2162,0.5,0.5
2429,2157.61,1.341,2.08098,25.1351,0.5,0.5
2430,2159.37,1.3278,0.592045,25.0605,0.5,0.5
2431,2161.19,1.3515,-2.18297,24.9823,0.5,0.5
2432,2163.21,1.4192,-5.50371,25.1616,0.5,0.5
2433,2165.48,1.5075,-7.07565,25.1526,0.5,0.5
2434,2168.05,1.603,-7.64478,24.8745,0.5,0.5
2435,2170.93,1.6965,-7.52334,24.8516,0.5,0.5
2436,2174.1,1.7793,-6.74621,24.5986,0.5,0.5
2437,2177.49,1.8415,-5.22042,24.5649,0.5,0.5
2438,2181,1.8736,-2.97312,24.3675,0.5,0.5
2439,2184.48,1.8655,0.0437542,24.302,0.5,0.5
2440,2187.91,1.8522,0.437188,24.2394,0.5,0.5
2441,2191.19,1.813,2.3909,24.371,0.5,0.5
2442,2194.37,1.7814,1.82985,24.3742,0.5,0.5
2443,2197.52,1.7759,-0.126533,24.3054,0.5,0.5
2444,2200.86,1.8263,-4.3347,24.1025,0.5,0.5
2445,2204.58,1.9291,-8.29612,24.2873,0.5,0.5
2446,2208.82,2.0594,-10.3983,24.2346,0.5,0.5
2447,2213.5,2.1644,-8.53298,24.0099,0.5,0.5
2448,2218.49,2.2323,-5.77152,23.9609,0.5,0.5
2449,2223.56,2.2527,-2.21581,23.8861,0.5,0.5
2450,2228.64,2.2545,-0.822028,23.822,0.5,0.5
2451,2233.71,2.2502,-0.363913,23.8286,0.5,0.5
2452,2238.73,2.2407,0.0282645,23.8232,0.5,0.5
2453,2243.57,2.1997,2.4024,24.096,0.5,0.5
2454,2248.2,2.1515,2.95622,24.2149,0.5,0.5
2455,2252.63,2.1067,2.71403,24.2063,0.5,0.5
2456,2256.92,2.0708,2.05668,23.9369,0.5,0.5
2457,2261.14,2.0537,0.65119,23.9434,0.5,0.5
2458,2265.45,2.0757,-2.28853,23.7637,0.5,0.5
2459,2269.91,2.1114,-3.32738,23.7903,0.5,0.5
2460,2274.7,2.1893,-6.5164,23.5278,0.5,0.5
2461,2279.57,2.207,-2.00738,23.6367,0.5,0.5
2462,2284.52,2.2239,-1.95311,23.4608,0.5,0.5
2463,2289.53,2.2389,-1.81578,23.557,0.5,0.5
2464,2294.6,2.2525,-1.71554,23.3649,0.5,0.5
2465,2299.73,2.2636,-1.53205,23.4717,0.5,0.5
2466,2304.89,2.2727,-1.38546,23.2969,0.5,0.5
2467,2310.08,2.2787,-1.15544,23.3862,0.5,0.5
2468,2315.29,2.2818,-0.939559,23.2282,0.5,0.5
2469,2320.5,2.2813,-0.670093,23.3001,0.5,0.5
2470,2325.68,2.2771,-0.392016,23.1604,0.5,0.5
2471,2330.83,2.2687,-0.075177,23.2523,0.5,0.5
2472,2335.93,2.2582,0.0847956,23.2407,0.5,0.5
2473,2340.98,2.2479,0.0722112,23.3841,0.5,0.5
2474,2346.03,2.2479,-0.700963,23.3841,0.5,0.5
2475,2351.06,2.2429,-0.325136,23.3631,0.5,0.5
2476,2356.11,2.2462,-0.9493,23.4243,0.5,0.5
2477,2361.22,2.261,-1.81692,23.4318,0.5,0.5
2478,2366.45,2.2858,-2.57504,23.4846,0.5,0.5
2479,2371.47,2.2423,2.55983,23.389,0.5,0.5
2480,2376.51,2.2442,-0.84641,23.4075,0.5,0.5
2481,2381.57,2.2496,-1.1112,23.4507,0.5,0.5
2482,2386.65,2.2546,-1.08338,23.2076,0.5,0.5
2483,2391.75,2.2579,-0.957549,23.3382,0.5,0.5
2484,2396.8,2.2475,0.0723972,23.224,0.5,0.5
2485,2401.79,2.2326,0.413697,23.2505,0.5,0.5
2486,2406.56,2.1842,2.94006,23.3469,0.5,0.5
2487,2411.12,2.1364,2.90876,23.3661,0.5,0.5
2488,2415.51,2.0956,2.39537,23.3161,0.5,0.5
2489,2419.79,2.0678,1.42809,23.078,0.5,0.5
2490,2424.04,2.0626,-0.265967,23.0824,0.5,0.5
2491,2428.41,2.0886,-2.61439,22.8788,0.5,0.5
2492,2432.93,2.1258,-3.46619,22.9963,0.5,0.5
2493,2437.46,2.1304,-1.02321,23.0796,0.5,0.5
2494,2442.02,2.1334,-0.90475,22.894,0.5,0.5
2495,2446.54,2.1266,-0.168348,22.9198,0.5,0.5
2496,2450.91,2.0903,2.05441,22.7371,0.5,0.5
2497,2455.06,2.0383,3.2469,23.0161,0.5,0.5
2498,2459.03,1.991,2.908,22.9822,0.5,0.5
2499,2462.86,1.9585,1.80716,22.7236,0.5,0.5
2500,2466.66,1.9494,0.0543038,22.7494,0.5,0.5
2501,2470.48,1.9529,-0.892332,22.5948,0.5,0.5
2502,2474.35,1.9676,-1.73733,22.8928,0.5,0.5
2503,2478.22,1.9676,-0.635423,22.8928,0.5,0.5
2504,2482.1,1.9707,-0.869444,22.8015,0.5,0.5
2505,2485.98,1.9693,-0.532115,22.9088,0.5,0.5
2506,2489.84,1.9654,-0.344034,22.822,0.5,0.5
2507,2493.68,1.9584,-0.110022,22.8493,0.5,0.5
2508,2497.48,1.9494,0.0420934,22.8799,0.5,0.5
2509,2501.24,1.9399,0.0818614,22.9738,0.5,0.5
2510,2504.97,1.9311,0.0314221,23.0244,0.5,0.5
2511,2508.67,1.9232,-0.0342849,23.1028,0.5,0.5
2512,2512.34,1.9158,-0.0701396,23.1582,0.5,0.5
2513,2516.01,1.9158,-0.625714,23.1582,0.5,0.5
2514,2519.65,1.908,-0.0389467,23.2447,0.5,0.5
2515,2523.2,1.8825,1.29564,23.2373,0.5,0.5
2516,2526.63,1.8535,1.56628,23.3787,0.5,0.5
2517,2530.02,1.8409,0.33951,23.4369,0.5,0.5
2518,2533.37,1.8298,0.229791,23.2738,0.5,0.5
2519,2536.68,1.8212,0.0443249,23.3612,0.5,0.5
2520,2539.98,1.8143,-0.0816494,23.3568,0.5,0.5
2521,2543.2,1.7951,0.846072,23.6204,0.5,0.5
2522,2546.34,1.7735,1.03202,23.7977,0.5,0.5
2523,2549.47,1.7688,-0.234601,23.8469,0.5,0.5
2524,2552.61,1.7725,-0.866242,23.6505,0.5,0.5
2525,2555.77,1.7765,-0.890475,23.7211,0.5,0.5
2526,2558.92,1.7755,-0.515708,23.7764,0.5,0.5
2527,2562.06,1.7726,-0.37287,23.6505,0.5,0.5
2528,2565.2,1.7706,-0.440301,23.7027,0.5,0.5
2529,2568.34,1.7723,-0.718843,23.7015,0.5,0.5
2530,2571.5,1.7774,-0.975906,23.7751,0.5,0.5
2531,2574.69,1.7851,-1.17375,23.7458,0.5,0.5
2532,2578,1.8191,-3.157,23.7487,0.5,0.5
2533,2581.17,1.7809,2.26893,23.6719,0.5,0.5
2534,2584.37,1.7895,-1.24419,23.668,0.5,0.5
2535,2587.69,1.8229,-3.11476,23.6165,0.5,0.5
2536,2591.19,1.8702,-4.17201,23.3909,0.5,0.5
2537,2594.72,1.8781,-1.21994,23.4159,0.5,0.5
2538,2598.26,1.881,-0.846374,23.3309,0.5,0.5
2539,2601.7,1.8559,1.2606,23.2967,0.5,0.5
2540,2604.87,1.7811,5.01001,23.3584,0.5,0.5
2541,2607.93,1.7497,1.7639,23.4778,0.5,0.5
2542,2610.65,1.6474,7.1116,23.1599,0.5,0.5
2543,2613.02,1.5404,7.49573,23.1922,0.5,0.5
2544,2615.08,1.4356,7.36174,22.9216,0.5,0.5
2545,2617.05,1.4029,1.96363,23.0354,0.5,0.5
2546,2618.93,1.3714,1.88267,22.8368,0.5,0.5
2547,2620.73,1.3418,1.74865,22.9571,0.5,0.5
2548,2622.46,1.3142,1.60653,22.7787,0.5,0.5
2549,2624.12,1.2892,1.41865,22.8795,0.5,0.5
2550,2625.73,1.2669,1.22246,22.7108,0.5,0.5
2551,2627.28,1.2479,0.980283,22.7993,0.5,0.5
2552,2628.8,1.2322,0.737123,22.6501,0.5,0.5
2553,2630.29,1.2205,0.440267,22.7195,0.5,0.5
2554,2631.76,1.2129,0.134683,22.5992,0.5,0.5
2555,2633.22,1.208,-0.0667093,22.7643,0.5,0.5
2556,2634.66,1.1993,0.220541,22.9063,0.5,0.5
2557,2636.09,1.1944,-0.0633474,22.8873,0.5,0.5
2558,2637.5,1.1909,-0.167655,23.0228,0.5,0.5
2559,2638.9,1.1819,0.247191,23.1427,0.5,0.5
2560,2640.28,1.1758,0.031168,23.1557,0.5,0.5
2561,2641.67,1.1758,-0.426685,23.1557,0.5,0.5
2562,2643.03,1.1701,0.00217425,23.2609,0.5,0.5
2563,2644.39,1.1621,0.176726,23.2653,0.5,0.5
2564,2645.72,1.1544,0.156189,23.3287,0.5,0.5
2565,2647.04,1.1481,0.0527349,23.4055,0.5,0.5
2566,2648.33,1.1369,0.423254,23.5963,0.5,0.5
2567,2649.61,1.1333,-0.146006,23.7433,0.5,0.5
2568,2650.9,1.1349,-0.536827,23.7889,0.5,0.5
2569,2652.19,1.1349,-0.417167,23.7889,0.5,0.5
2570,2653.46,1.1261,0.245135,23.7877,0.5,0.5
2571,2654.62,1.0768,3.2971,23.941,0.5,0.5
2572,2655.7,1.0391,2.4381,24.0319,0.5,0.5
2573,2656.76,1.0311,0.212691,24.0654,0.5,0.5
2574,2657.81,1.0252,0.0566534,23.9344,0.5,0.5
2575,2658.85,1.0171,0.223778,24.1371,0.5,0.5
2576,2659.88,1.0162,-0.316257,24.3413,0.5,0.5
2577,2660.93,1.0269,-1.18977,24.5407,0.5,0.5
2578,2661.99,1.0306,-0.666194,24.635,0.5,0.5
2579,2663.02,1.0111,1.07935,24.5631,0.5,0.5
2580,2663.94,0.9591,3.53217,24.4798,0.5,0.5
2581,2664.74,0.8989,4.16496,24.4872,0.5,0.5
2582,2665.49,0.8639,2.2852,24.3968,0.5,0.5
2583,2666.21,0.8487,0.804502,24.2253,0.5,0.5
2584,2666.91,0.8359,0.628091,24.3069,0.5,0.5
2585,2667.57,0.8139,1.32445,24.1116,0.5,0.5
2586,2668.26,0.8269,-1.3047,24.1651,0.5,0.5
2587,2668.97,0.8457,-1.7456,24.1231,0.5,0.5
2588,2669.88,0.9542,-8.50593,24.0779,0.5,0.5
2589,2670.95,1.0357,-6.50569,23.8202,0.5,0.5
2590,2672.32,1.1671,-10.288,23.8186,0.5,0.5
2591,2673.98,1.2905,-9.72537,23.586,0.5,0.5
2592,2675.89,1.3802,-7.22519,23.5561,0.5,0.5
2593,2677.92,1.427,-4.02216,23.407,0.5,0.5
2594,2679.97,1.4316,-0.858971,23.4218,0.5,0.5
2595,2681.96,1.4088,1.20245,23.3543,0.5,0.5
2596,2683.74,1.3352,5.03413,23.5336,0.5,0.5
2597,2685.44,1.3037,1.88568,23.6306,0.5,0.5
2598,2686.88,1.1981,7.47451,23.3681,0.5,0.5
2599,2688.05,1.0853,8.04802,23.3115,0.5,0.5
2600,2689,0.9723,8.09663,23.032,0.5,0.5
2601,2689.75,0.8678,7.49022,23.0525,0.5,0.5
2602,2690.32,0.755,8.14633,22.8951,0.5,0.5
2603,2690.83,0.7163,2.60023,22.8145,0.5,0.5
2604,2691.31,0.688,1.82851,22.666,0.5,0.5
2605,2691.8,0.7036,-1.46888,22.6111,0.5,0.5
2606,2692.4,0.77,-5.29903,22.5342,0.5,0.5
2607,2693.14,0.8609,-7.16406,22.5639,0.5,0.5
2608,2693.94,0.8934,-2.79408,22.3152,0.5,0.5
2609,2694.79,0.926,-2.81164,22.4472,0.5,0.5
2610,2695.71,0.9592,-2.86688,22.2775,0.5,0.5
2611,2696.7,0.9918,-2.83196,22.3625,0.5,0.5
2612,2697.75,1.0244,-2.84205,22.1653,0.5,0.5
2613,2698.93,1.0871,-5.11869,22.0473,0.5,0.5
2614,2700.17,1.1167,-2.6454,22.202,0.5,0.5
2615,2701.6,1.1956,-6.36693,21.9276,0.5,0.5
2616,2703.09,1.2174,-2.09133,22.0555,0.5,0.5
2617,2704.62,1.2366,-1.90246,21.8861,0.5,0.5
2618,2706.24,1.274,-3.27907,21.91,0.5,0.5
2619,2707.86,1.275,-0.54975,21.737,0.5,0.5
2620,2709.38,1.2308,2.85314,21.755,0.5,0.5
2621,2710.64,1.1224,7.70032,22.0888,0.5,0.5
2622,2711.83,1.0906,1.96454,22.1341,0.5,0.5
2623,2712.95,1.0578,2.04906,21.932,0.5,0.5
2624,2714,1.0251,2.05106,22.052,0.5,0.5
2625,2714.86,0.9271,6.97768,21.7536,0.5,0.5
2626,2715.56,0.8363,6.46467,21.8229,0.5,0.5
2627,2716.13,0.7596,5.42996,21.5586,0.5,0.5
2628,2716.63,0.7059,3.72085,21.6144,0.5,0.5
2629,2717.11,0.6933,0.641926,21.4105,0.5,0.5
2630,2717.67,0.7484,-4.45233,21.4321,0.5,0.5
2631,2718.41,0.8608,-8.78381,21.5232,0.5,0.5
2632,2719.24,0.9088,-3.96848,21.6601,0.5,0.5
2633,2720.25,1.005,-7.61264,21.5868,0.5,0.5
2634,2721.36,1.0531,-4.01989,21.3052,0.5,0.5
2635,2722.57,1.1006,-3.98947,21.4691,0.5,0.5
2636,2723.89,1.1475,-3.95888,21.3122,0.5,0.5
2637,2725.42,1.2379,-7.24887,21.198,0.5,0.5
2638,2727.06,1.2809,-3.70716,21.3374,0.5,0.5
2639,2728.81,1.3224,-3.6075,21.1231,0.5,0.5
2640,2730.66,1.3618,-3.46223,21.2641,0.5,0.5
2641,2732.81,1.4651,-8.28616,21.022,0.5,0.5
2642,2735.18,1.5393,-6.12638,21.0694,0.5,0.5
2643,2737.64,1.5685,-2.76061,21.013,0.5,0.5
2644,2740.12,1.5758,-1.12078,20.878,0.5,0.5
2645,2742.4,1.5106,4.33583,20.8953,0.5,0.5
2646,2744.38,1.4051,7.38956,21.1422,0.5,0.5
2647,2746,1.2742,9.33345,21.0577,0.5,0.5
2648,2747.51,1.228,2.99444,20.9268,0.5,0.5
2649,2748.91,1.1812,3.05312,20.941,0.5,0.5
2650,2750.19,1.1338,3.112,20.8508,0.5,0.5
2651,2751.48,1.1338,-0.443337,20.8508,0.5,0.5
2652,2752.66,1.0863,3.13309,20.8255,0.5,0.5
2653,2753.73,1.0369,3.2901,20.7331,0.5,0.5
2654,2754.71,0.9878,3.28203,20.8683,0.5,0.5
2655,2755.42,0.8433,10.4801,20.7509,0.5,0.5
2656,2756.05,0.797,3.12878,20.6804,0.5,0.5
2657,2756.62,0.7521,3.03702,20.6512,0.5,0.5
2658,2757.12,0.7088,2.9298,20.63,0.5,0.5
2659,2757.52,0.628,5.76635,20.5638,0.5,0.5
2660,2757.87,0.5912,2.47721,20.5414,0.5,0.5
2661,2758.18,0.5571,2.28478,20.511,0.5,0.5
2662,2758.45,0.5261,2.06142,20.4793,0.5,0.5
2663,2758.7,0.4985,1.81455,20.4554,0.5,0.5
2664,2758.93,0.4746,1.54408,20.4352,0.5,0.5
2665,2759.12,0.4391,2.42459,20.3962,0.5,0.5
2666,2759.3,0.4286,0.552616,20.3599,0.5,0.5
2667,2759.48,0.4259,-0.0317015,20.371,0.5,0.5
2668,2759.67,0.4289,-0.46023,20.4017,0.5,0.5
2669,2759.86,0.4366,-0.815171,20.5145,0.5,0.5
2670,2760.06,0.4449,-0.862795,20.4995,0.5,0.5
2671,2760.28,0.4733,-2.37896,20.4015,0.5,0.5
2672,2760.52,0.4887,-1.40872,20.4906,0.5,0.5
2673,2760.77,0.503,-1.33066,20.419,0.5,0.5
2674,2761.04,0.516,-1.23722,20.4208,0.5,0.5
2675,2761.32,0.5275,-1.12833,20.3328,0.5,0.5
2676,2761.61,0.5448,-1.56868,20.2426,0.5,0.5
2677,2761.92,0.5501,-0.670436,20.2847,0.5,0.5
2678,2762.22,0.5527,-0.468881,20.2105,0.5,0.5
2679,2762.53,0.5522,-0.236397,20.2101,0.5,0.5
2680,2762.82,0.5434,0.38858,20.3014,0.5,0.5
2681,2763.11,0.5369,0.217869,20.4223,0.5,0.5
2682,2763.39,0.5281,0.39285,20.4501,0.5,0.5
2683,2763.68,0.5362,-0.87724,20.6399,0.5,0.5
2684,2764,0.5652,-2.45361,20.7756,0.5,0.5
2685,2764.35,0.5915,-2.25918,20.7342,0.5,0.5
2686,2764.7,0.5962,-0.640766,20.7034,0.5,0.5
2687,2765.06,0.595,-0.198085,20.6078,0.5,0.5
2688,2765.38,0.5647,1.99334,20.6351,0.5,0.5
2689,2765.63,0.504,4.29139,20.9298,0.5,0.5
2690,2765.85,0.475,1.92245,20.8993,0.5,0.5
2691,2766.07,0.463,0.650913,20.9759,0.5,0.5
2692,2766.26,0.4341,1.92695,20.8527,0.5,0.5
2693,2766.45,0.4361,-0.391278,20.8276,0.5,0.5
2694,2766.67,0.4672,-2.58325,20.6701,0.5,0.5
2695,2766.93,0.5154,-3.88036,20.7863,0.5,0.5
2696,2767.26,0.57,-4.37691,20.6892,0.5,0.5
2697,2767.63,0.6112,-3.38446,20.5299,0.5,0.5
2698,2768.02,0.6261,-1.41661,20.4909,0.5,0.5
2699,2768.37,0.5913,2.32115,20.3947,0.5,0.5
2700,2768.64,0.5152,5.44132,20.3198,0.5,0.5
2701,2768.81,0.4216,6.78178,20.3712,0.5,0.5
2702,2768.92,0.3266,6.91518,20.101,0.5,0.5
2703,2768.98,0.2379,6.46922,20.1368,0.5,0.5
2704,2769,0.1608,5.6223,19.8689,0.5,0.5
2705,2769.01,0.1029,4.19964,19.9696,0.5,0.5
2706,2769.02,0.0717,2.20648,19.7414,0.5,0.5
2707,2769.03,0.0754,-0.412156,19.8228,0.5,0.5
2708,2769.04,0.1208,-3.55331,19.6787,0.5,0.5
2709,2769.07,0.1816,-4.72661,19.8731,0.5,0.5
2710,2769.13,0.2397,-4.54161,19.6949,0.5,0.5
2711,2769.24,0.3266,-6.72778,19.6409,0.5,0.5
2712,2769.38,0.372,-3.62901,19.5169,0.5,0.5
2713,2769.56,0.4315,-4.70449,19.4322,0.5,0.5
2714,2769.78,0.4631,-2.62161,19.3675,0.5,0.5
2715,2769.99,0.4577,0.154876,19.3064,0.5,0.5
2716,2770.15,0.4094,3.38674,19.3826,0.5,0.5
2717,2770.27,0.3455,4.57581,19.3871,0.5,0.5
2718,2770.35,0.2843,4.39158,19.4557,0.5,0.5
2719,2770.41,0.2283,4.01832,19.2096,0.5,0.5
2720,2770.44,0.1857,3.02604,19.2695,0.5,0.5
2721,2770.47,0.1602,1.75114,19.1632,0.5,0.5
2722,2770.49,0.1612,-0.236706,18.9779,0.5,0.5
2723,2770.53,0.1872,-2.11956,19.0819,0.5,0.5
2724,2770.57,0.2094,-1.84129,19.1398,0.5,0.5
