step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2434,5144.84,0.9306,-0.153621,32.6526,0.3,0.3
2435,5145.74,0.9457,-0.149793,32.6586,0.3,0.3
2436,5146.66,0.959,-0.146338,32.665,0.3,0.3
2437,5147.62,0.9798,-0.17229,32.6772,0.3,0.3
2438,5148.61,0.9971,-0.164191,32.6952,0.3,0.3
2439,5149.61,0.9968,-0.11068,32.7106,0.3,0.3
2440,5150.56,0.9788,-0.0544868,32.7265,0.3,0.3
2441,5151.46,0.9452,-0.00260652,32.7446,0.3,0.3
2442,5152.32,0.9314,-0.0614661,32.7504,0.3,0.3
2443,5153.16,0.9168,-0.0573145,32.7545,0.3,0.3
2444,5153.95,0.8843,0.00145756,32.7652,0.3,0.3
2445,5154.7,0.8665,-0.0412762,32.7707,0.3,0.3
2446,5155.43,0.8539,-0.055696,32.7757,0.3,0.3
2447,5156.17,0.8599,-0.113525,32.7807,0.3,0.3
2448,5157.06,0.9467,-0.372127,32.8019,0.3,0.3
2449,5158.03,0.9821,-0.220191,32.8059,0.3,0.3
2450,5159.06,1.0143,-0.215009,32.7817,0.3,0.3
2451,5160.26,1.0983,-0.384727,32.7723,0.3,0.3
2452,5161.52,1.122,-0.204086,32.7739,0.3,0.3
2453,5162.83,1.1422,-0.196414,32.7552,0.3,0.3
2454,5164.27,1.2012,-0.323117,32.7667,0.3,0.3
2455,5165.73,1.2105,-0.172936,32.7709,0.3,0.3
2456,5167.21,1.2166,-0.164311,32.7647,0.3,0.3
2457,5168.7,1.2205,-0.158445,32.7677,0.3,0.3
2458,5170.2,1.2224,-0.152923,32.7803,0.3,0.3
2459,5171.69,1.2204,-0.141076,32.7862,0.3,0.3
2460,5173.17,1.2164,-0.134762,32.7918,0.3,0.3
2461,5174.63,1.2106,-0.128816,32.7976,0.3,0.3
2462,5176.08,1.2029,-0.122307,32.8034,0.3,0.3
2463,5177.48,1.1824,-0.0807959,32.815,0.3,0.3
2464,5178.81,1.1551,-0.0566864,32.8263,0.3,0.3
2465,5179.99,1.0839,0.086606,32.849,0.3,0.3
2466,5181.12,1.0631,-0.0647852,32.8546,0.3,0.3
2467,5182.2,1.0423,-0.0622795,32.8541,0.3,0.3
2468,5183.2,0.9979,0.015461,32.8626,0.3,0.3
2469,5184.05,0.9242,0.114552,32.8774,0.3,0.3
2470,5184.86,0.8984,-0.0284914,32.8819,0.3,0.3
2471,5185.5,0.8013,0.202011,32.8776,0.3,0.3
2472,5186.11,0.7778,-0.0197802,32.8813,0.3,0.3
2473,5186.65,0.7354,0.0434121,32.8669,0.3,0.3
2474,5187.16,0.715,-0.0212221,32.8698,0.3,0.3
2475,5187.64,0.6951,-0.0202699,32.8748,0.3,0.3
2476,5188.1,0.6752,-0.0177856,32.8794,0.3,0.3
2477,5188.5,0.6357,0.0471824,32.8884,0.3,0.3
2478,5188.88,0.616,-0.0108014,32.893,0.3,0.3
2479,5189.26,0.6116,-0.057094,32.902,0.3,0.3
2480,5189.68,0.6535,-0.204257,32.9068,0.3,0.3
2481,5190.16,0.6899,-0.192528,32.9107,0.3,0.3
2482,5190.88,0.8481,-0.58586,32.8938,0.3,0.3
2483,5191.78,0.9477,-0.420533,32.8897,0.3,0.3
2484,5192.9,1.0589,-0.471139,32.8386,0.3,0.3
2485,5194.27,1.173,-0.4956,32.7794,0.3,0.3
2486,5195.92,1.2834,-0.499442,32.7486,0.3,0.3
2487,5198.15,1.4921,-0.82796,32.6661,0.3,0.3
2488,5200.67,1.5899,-0.502873,32.6317,0.3,0.3
2489,5203.5,1.6822,-0.498901,32.5627,0.3,0.3
2490,5206.94,1.8525,-0.760387,32.5036,0.3,0.3
2491,5210.66,1.9305,-0.489531,32.4825,0.3,0.3
2492,5214.67,2.0019,-0.479487,32.4246,0.3,0.3
2493,5219.21,2.1296,-0.66908,32.4029,0.3,0.3
2494,5224.21,2.2369,-0.621773,32.3966,0.3,0.3
2495,5229.41,2.2812,-0.435961,32.3601,0.3,0.3
2496,5234.94,2.3504,-0.521898,32.31,0.3,0.3
2497,5240.69,2.3974,-0.461058,32.3244,0.3,0.3
2498,5246.56,2.4243,-0.403944,32.317,0.3,0.3
2499,5252.23,2.3804,-0.182523,32.339,0.3,0.3
2500,5257.64,2.3262,-0.144438,32.3568,0.3,0.3
2501,5262.36,2.1736,0.175878,32.4026,0.3,0.3
2502,5266.89,2.1276,-0.144025,32.4136,0.3,0.3
2503,5271.22,2.0809,-0.136192,32.3972,0.3,0.3
2504,5275.35,2.0316,-0.122195,32.3865,0.3,0.3
2505,5279.06,1.9255,0.0649355,32.4072,0.3,0.3
2506,5282.55,1.8689,-0.079128,32.4166,0.3,0.3
2507,5285.44,1.7002,0.285305,32.4173,0.3,0.3
2508,5287.56,1.4563,0.54721,32.4394,0.3,0.3
2509,5289.5,1.3944,-0.000590715,32.4184,0.3,0.3
2510,5291,1.2241,0.352888,32.2213,0.3,0.3
2511,5292.13,1.0626,0.347372,32.2207,0.3,0.3
2512,5292.9,0.8758,0.449417,32.1456,0.3,0.3
2513,5293.49,0.7667,0.226581,32.1172,0.3,0.3
2514,5293.97,0.6943,0.124035,32.0508,0.3,0.3
2515,5294.57,0.7781,-0.364345,32.074,0.3,0.3
2516,5295.66,1.0402,-0.944169,32.1004,0.3,0.3
2517,5297,1.1572,-0.517111,32.0704,0.3,0.3
2518,5299.04,1.4301,-1.03009,31.8822,0.3,0.3
2519,5301.5,1.5691,-0.64029,31.7826,0.3,0.3
2520,5304.42,1.7065,-0.654277,31.7584,0.3,0.3
2521,5307.8,1.8411,-0.664261,31.5762,0.3,0.3
2522,5311.7,1.973,-0.674224,31.5579,0.3,0.3
2523,5316.11,2.1015,-0.681629,31.4591,0.3,0.3
2524,5321.07,2.2263,-0.687656,31.3973,0.3,0.3
2525,5326.58,2.3468,-0.691307,31.3203,0.3,0.3
2526,5332.64,2.4627,-0.693457,31.2528,0.3,0.3
2527,5339.27,2.5736,-0.693745,31.1851,0.3,0.3
2528,5346.44,2.6792,-0.692436,31.125,0.3,0.3
2529,5354.7,2.8736,-0.990403,31.0236,0.3,0.3
2530,5363.48,2.962,-0.679388,30.9827,0.3,0.3
2531,5372.74,3.0435,-0.670062,30.9073,0.3,0.3
2532,5382.47,3.1189,-0.662382,30.8535,0.3,0.3
2533,5392.63,3.1883,-0.654222,30.8478,0.3,0.3
2534,5403.23,3.2554,-0.65707,30.8215,0.3,0.3
2535,5415.17,3.4561,-1.09283,30.7669,0.3,0.3
2536,5427.35,3.489,-0.585821,30.757,0.3,0.3
2537,5439.84,3.5349,-0.63262,30.5106,0.3,0.3
2538,5452.29,3.5276,-0.470154,30.5357,0.3,0.3
2539,5464.73,3.5276,-0.493396,30.5357,0.3,0.3
2540,5477.08,3.5148,-0.453546,30.5564,0.3,0.3
2541,5489.14,3.4716,-0.355872,30.5966,0.3,0.3
2542,5500.46,3.3647,-0.147954,30.6535,0.3,0.3
2543,5511.47,3.3188,-0.328957,30.6752,0.3,0.3
2544,5521.48,3.1629,0.0269539,30.7159,0.3,0.3
2545,5529.9,2.9026,0.379825,30.7625,0.3,0.3
2546,5537.91,2.8303,-0.18529,30.7658,0.3,0.3
2547,5544.74,2.6137,0.283634,30.6203,0.3,0.3
2548,5550.06,2.305,0.605596,30.6362,0.3,0.3
2549,5555.01,2.2256,-0.0845099,30.6147,0.3,0.3
2550,5559.3,2.0724,0.1608,30.4733,0.3,0.3
2551,5562.4,1.7607,0.686057,30.491,0.3,0.3
2552,5565.23,1.6823,-0.0162502,30.4908,0.3,0.3
2553,5567.38,1.4658,0.43404,30.2709,0.3,0.3
2554,5568.97,1.2603,0.427649,30.2679,0.3,0.3
2555,5570.26,1.1336,0.203713,30.2051,0.3,0.3
2556,5571.21,0.9755,0.320511,30.1486,0.3,0.3
2557,5572.03,0.9075,0.0542671,30.1701,0.3,0.3
2558,5572.82,0.8908,-0.100375,30.1764,0.3,0.3
2559,5573.76,0.9667,-0.393552,30.2172,0.3,0.3
2560,5574.85,1.0446,-0.410379,30.2221,0.3,0.3
2561,5575.99,1.0686,-0.249305,30.1913,0.3,0.3
2562,5577.18,1.0903,-0.245485,30.1406,0.3,0.3
2563,5578.41,1.1106,-0.24423,30.1307,0.3,0.3
2564,5579.73,1.1467,-0.297621,30.1285,0.3,0.3
2565,5581.08,1.1624,-0.237749,30.1303,0.3,0.3
2566,5582.51,1.1967,-0.299461,30.1246,0.3,0.3
2567,5583.99,1.2153,-0.254344,30.1543,0.3,0.3
2568,5585.44,1.2058,-0.167596,30.166,0.3,0.3
2569,5586.82,1.1749,-0.0984295,30.1924,0.3,0.3
2570,5588.09,1.1263,-0.038176,30.2275,0.3,0.3
2571,5589.23,1.0646,0.00980389,30.2617,0.3,0.3
2572,5590.21,0.9944,0.0448961,30.2919,0.3,0.3
2573,5591.06,0.9196,0.0687167,30.3182,0.3,0.3
2574,5591.73,0.8193,0.159797,30.3509,0.3,0.3
2575,5592.38,0.8069,-0.107153,30.3587,0.3,0.3
2576,5593.05,0.8141,-0.168184,30.3606,0.3,0.3
2577,5593.74,0.8334,-0.207941,30.3656,0.3,0.3
2578,5594.59,0.9234,-0.436126,30.3705,0.3,0.3
2579,5595.51,0.9558,-0.26485,30.3711,0.3,0.3
2580,5596.61,1.0516,-0.471557,30.2548,0.3,0.3
2581,5597.78,1.0819,-0.275911,30.2678,0.3,0.3
2582,5598.99,1.0978,-0.234369,30.2273,0.3,0.3
2583,5600.2,1.0996,-0.191854,30.256,0.3,0.3
2584,5601.34,1.067,-0.0827371,30.3026,0.3,0.3
2585,5602.37,1.0186,-0.0282828,30.3391,0.3,0.3
2586,5603.29,0.9558,0.0238432,30.3723,0.3,0.3
2587,5604.16,0.9327,-0.0945332,30.3819,0.3,0.3
2588,5604.9,0.8613,0.0622811,30.4027,0.3,0.3
2589,5605.55,0.8098,0.0082008,30.4222,0.3,0.3
2590,5606.05,0.7056,0.182887,30.4488,0.3,0.3
2591,5606.45,0.6273,0.114127,30.478,0.3,0.3
2592,5606.75,0.5566,0.100245,30.4766,0.3,0.3
2593,5607.02,0.5148,0.0174637,30.4917,0.3,0.3
2594,5607.27,0.4952,-0.0478291,30.5,0.3,0.3
2595,5607.49,0.476,-0.0466062,30.51,0.3,0.3
2596,5607.67,0.4176,0.0807999,30.5345,0.3,0.3
2597,5607.82,0.3979,-0.0348343,30.543,0.3,0.3
2598,5607.94,0.3434,0.0786343,30.5678,0.3,0.3
2599,5608.04,0.3087,0.0227434,30.5858,0.3,0.3
2600,5608.12,0.2922,-0.0306963,30.5941,0.3,0.3
2601,5608.18,0.2303,0.11616,30.6327,0.3,0.3
2602,5608.22,0.2155,-0.0257297,30.6421,0.3,0.3
2603,5608.25,0.178,0.0485594,30.6606,0.3,0.3
2604,5608.28,0.1469,0.0331454,30.6968,0.3,0.3
2605,5608.31,0.1779,-0.160673,30.7147,0.3,0.3
2606,5608.43,0.3473,-0.606057,30.7519,0.3,0.3
2607,5608.75,0.5717,-0.804218,30.7603,0.3,0.3
2608,5609.27,0.7148,-0.575345,30.5772,0.3,0.3
2609,5609.83,0.7542,-0.26419,30.5043,0.3,0.3
2610,5610.58,0.8646,-0.496009,30.3413,0.3,0.3
2611,5611.41,0.909,-0.300679,30.375,0.3,0.3
2612,5612.25,0.9177,-0.193087,30.3473,0.3,0.3
2613,5613.05,0.8929,-0.0877155,30.3855,0.3,0.3
2614,5613.76,0.8433,-0.0055725,30.427,0.3,0.3
2615,5613.94,0.4197,1.19305,30.5764,0.3,0.3
2616,5614.08,0.3801,0.0257464,30.5859,0.3,0.3
2617,5614.17,0.3057,0.141892,30.4077,0.3,0.3
2618,5614.23,0.2326,0.147655,30.4081,0.3,0.3
2619,5614.25,0.1619,0.149757,30.4104,0.3,0.3
2620,5614.26,0.0636,0.247186,30.4245,0.3,0.3
2621,5614.26,0.0037,0.137961,30.4377,0.3,0.3
2622,5614.26,-0.0236,0.0420845,30.4369,0.3,0.3
2623,5614.26,-0.0496,0.0416125,30.4426,0.3,0.3
2624,5614.27,-0.075,0.0432043,30.4543,0.3,0.3
2625,5614.28,-0.0998,0.0447224,30.4634,0.3,0.3
2626,5614.29,-0.1238,0.0455291,30.4741,0.3,0.3
2627,5614.32,-0.1699,0.119232,30.4942,0.3,0.3
2628,5614.37,-0.2131,0.116224,30.5144,0.3,0.3
2629,5614.44,-0.2694,0.16384,30.5391,0.3,0.3
2630,5614.53,-0.3006,0.0914621,30.5564,0.3,0.3
2631,5614.63,-0.3139,0.0386732,30.5628,0.3,0.3
2632,5614.73,-0.326,0.0367185,30.5716,0.3,0.3
2633,5614.87,-0.3659,0.127048,30.6122,0.3,0.3
2634,5615,-0.3686,0.0139233,30.6222,0.3,0.3
2635,5615.13,-0.363,-0.0120724,30.6297,0.3,0.3
2636,5615.24,-0.3233,-0.121426,30.649,0.3,0.3
2637,5615.32,-0.2901,-0.105949,30.6585,0.3,0.3
2638,5615.39,-0.2491,-0.135192,30.6629,0.3,0.3
2639,5615.43,-0.2,-0.16645,30.6667,0.3,0.3
2640,5615.45,-0.1479,-0.182552,30.6717,0.3,0.3
2641,5615.45,-0.0465,-0.34666,30.6764,0.3,0.3
2642,5615.45,0.0027,-0.193866,30.6793,0.3,0.3
2643,5615.45,0.0495,-0.192822,30.6634,0.3,0.3
2644,5615.46,0.0949,-0.194657,30.6606,0.3,0.3
2645,5615.48,0.1391,-0.196953,30.6701,0.3,0.3
2646,5615.53,0.2233,-0.330432,30.6814,0.3,0.3
2647,5615.6,0.2632,-0.200584,30.6875,0.3,0.3
2648,5615.69,0.3005,-0.197725,30.6819,0.3,0.3
2649,5615.8,0.3362,-0.197714,30.6853,0.3,0.3
2650,5615.94,0.3703,-0.197498,30.6955,0.3,0.3
2651,5616.1,0.4027,-0.196757,30.7025,0.3,0.3
2652,5616.29,0.4334,-0.195797,30.7112,0.3,0.3
2653,5616.5,0.4623,-0.194298,30.7192,0.3,0.3
2654,5616.74,0.4896,-0.193203,30.7277,0.3,0.3
2655,5617.03,0.5387,-0.266492,30.7446,0.3,0.3
2656,5617.35,0.5606,-0.186526,30.7531,0.3,0.3
2657,5617.7,0.5971,-0.236158,30.7602,0.3,0.3
2658,5618.08,0.6123,-0.173322,30.7692,0.3,0.3
2659,5618.47,0.6253,-0.168516,30.7764,0.3,0.3
2660,5618.88,0.6365,-0.164692,30.7857,0.3,0.3
2661,5619.3,0.6534,-0.184538,30.8054,0.3,0.3
2662,5619.73,0.6534,-0.133112,30.8054,0.3,0.3
2663,5620.16,0.6591,-0.151458,30.8145,0.3,0.3
2664,5620.61,0.6657,-0.15527,30.8348,0.3,0.3
2665,5621.05,0.6633,-0.127647,30.8633,0.3,0.3
2666,5621.48,0.6591,-0.121766,30.8725,0.3,0.3
2667,5621.91,0.6534,-0.116598,30.8822,0.3,0.3
2668,5622.33,0.6463,-0.111547,30.8919,0.3,0.3
2669,5622.73,0.6378,-0.106305,30.9015,0.3,0.3
2670,5623.1,0.6041,-0.0250069,30.9302,0.3,0.3
2671,5623.43,0.5752,-0.0359459,30.9489,0.3,0.3
2672,5623.74,0.5594,-0.0739793,30.958,0.3,0.3
2673,5624.04,0.5429,-0.0697775,30.9665,0.3,0.3
2674,5624.31,0.5254,-0.064521,30.9758,0.3,0.3
2675,5624.53,0.4675,0.0664688,31.0033,0.3,0.3
2676,5624.73,0.4465,-0.0435082,31.0123,0.3,0.3
2677,5624.91,0.4257,-0.0414467,31.018,0.3,0.3
2678,5625.06,0.3822,0.0335913,31.0348,0.3,0.3
2679,5625.19,0.3596,-0.0272934,31.0431,0.3,0.3
2680,5625.3,0.337,-0.024356,31.0512,0.3,0.3
2681,5625.4,0.314,-0.0201374,31.0591,0.3,0.3
2682,5625.48,0.2906,-0.0158589,31.0684,0.3,0.3
2683,5625.55,0.267,-0.0121579,31.0769,0.3,0.3
2684,5625.6,0.2188,0.0693554,31.0943,0.3,0.3
2685,5625.64,0.1944,-9.8391e-05,31.103,0.3,0.3
2686,5625.67,0.1705,0.00153147,31.1096,0.3,0.3
2687,5625.69,0.1464,0.00533203,31.1172,0.3,0.3
2688,5625.7,0.0982,0.0853513,31.1345,0.3,0.3
2689,5625.7,0.066,0.0407938,31.1516,0.3,0.3
2690,5625.71,0.0419,0.0192794,31.1702,0.3,0.3
2691,5625.71,0.0738,-0.156006,31.1864,0.3,0.3
2692,5625.72,0.0918,-0.116,31.1948,0.3,0.3
2693,5625.74,0.1397,-0.213753,31.1975,0.3,0.3
2694,5625.77,0.1799,-0.195677,31.2157,0.3,0.3
2695,5625.81,0.1909,-0.108044,31.2162,0.3,0.3
2696,5625.86,0.2199,-0.16695,31.2282,0.3,0.3
2697,5625.91,0.2238,-0.0908928,31.2362,0.3,0.3
2698,5625.96,0.2263,-0.0870141,31.2432,0.3,0.3
2699,5626.01,0.227,-0.0816731,31.2773,0.3,0.3
2700,5626.06,0.2249,-0.0729029,31.2859,0.3,0.3
2701,5626.11,0.218,-0.0573808,31.3029,0.3,0.3
2702,5626.15,0.2133,-0.0635261,31.3114,0.3,0.3
2703,5626.19,0.1878,0.00335092,31.345,0.3,0.3
2704,5626.22,0.1797,-0.0487414,31.3533,0.3,0.3
2705,5626.25,0.1713,-0.046746,31.361,0.3,0.3
2706,5626.28,0.1624,-0.0440705,31.3686,0.3,0.3
2707,5626.3,0.143,-0.00944885,31.3852,0.3,0.3
2708,5626.31,0.1326,-0.0355716,31.3934,0.3,0.3
2709,5626.33,0.1219,-0.0332547,31.4014,0.3,0.3
2710,5626.34,0.1107,-0.0302571,31.4093,0.3,0.3
2711,5626.35,0.1019,-0.0364336,31.4174,0.3,0.3
2712,5626.36,0.1076,-0.0815008,31.4335,0.3,0.3
2713,5626.38,0.1234,-0.114491,31.4415,0.3,0.3
2714,5626.4,0.1429,-0.12844,31.4488,0.3,0.3
2715,5626.43,0.1616,-0.128546,31.4549,0.3,0.3
2716,5626.46,0.1957,-0.180191,31.4659,0.3,0.3
2717,5626.51,0.2112,-0.125532,31.4719,0.3,0.3
2718,5626.56,0.2253,-0.123207,31.4751,0.3,0.3
2719,5626.62,0.2501,-0.159269,31.4882,0.3,0.3
2720,5626.69,0.2609,-0.118039,31.4949,0.3,0.3
2721,5626.77,0.285,-0.161956,31.5119,0.3,0.3
2722,5626.86,0.2981,-0.130205,31.5345,0.3,0.3
2723,5626.95,0.2987,-0.0921981,31.5525,0.3,0.3
2724,5627.03,0.287,-0.053151,31.5747,0.3,0.3
2725,5627.1,0.2649,-0.0185057,31.5988,0.3,0.3
2726,5627.16,0.2349,0.00957271,31.6223,0.3,0.3
2727,5627.19,0.1873,0.0696404,31.6519,0.3,0.3
2728,5627.22,0.1754,-0.0378188,31.6728,0.3,0.3
2729,5627.26,0.1943,-0.134449,31.6878,0.3,0.3
2730,5627.31,0.2129,-0.136082,31.7088,0.3,0.3
2731,5627.36,0.2246,-0.116642,31.7188,0.3,0.3
2732,5627.41,0.2269,-0.0883099,31.7325,0.3,0.3
2733,5627.46,0.2201,-0.0596722,31.7514,0.3,0.3
2734,5627.5,0.1987,-0.0122786,31.7802,0.3,0.3
2735,5627.53,0.1836,-0.0295412,31.795,0.3,0.3
2736,5627.56,0.1754,-0.0495582,31.8021,0.3,0.3
2737,5627.59,0.1577,-0.0182217,31.8163,0.3,0.3
2738,5627.6,0.1275,0.0239582,31.8379,0.3,0.3
2739,5627.62,0.1266,-0.06542,31.8592,0.3,0.3
2740,5627.64,0.1437,-0.122711,31.8782,0.3,0.3
2741,5627.67,0.1845,-0.200594,31.8974,0.3,0.3
2742,5627.72,0.208,-0.150975,31.9061,0.3,0.3
2743,5627.77,0.2322,-0.156418,31.905,0.3,0.3
2744,5627.83,0.2373,-0.0988457,31.9091,0.3,0.3
2745,5627.89,0.2441,-0.105014,31.9303,0.3,0.3
2746,5627.94,0.2401,-0.0715657,31.9446,0.3,0.3
2747,5627.99,0.2258,-0.0382605,31.9655,0.3,0.3
2748,5628.04,0.203,-0.00930619,31.987,0.3,0.3
2749,5628.06,0.1629,0.048847,32.0146,0.3,0.3
2750,5628.08,0.14,-0.000640636,32.0276,0.3,0.3
2751,5628.09,0.1062,0.037142,32.042,0.3,0.3
2752,5628.1,0.0724,0.0416516,32.0615,0.3,0.3
2753,5628.1,0.0397,0.0426639,32.0795,0.3,0.3
2754,5628.1,0.0098,0.0381184,32.0976,0.3,0.3
2755,5628.1,-0.0163,0.0300173,32.1161,0.3,0.3
2756,5628.1,-0.0448,0.0411765,32.1413,0.3,0.3
2757,5628.11,-0.0754,0.0517094,32.1605,0.3,0.3
2758,5628.11,-0.018,-0.224677,32.1792,0.3,0.3
2759,5628.11,0.0394,-0.232379,32.1974,0.3,0.3
2760,5628.11,0.0578,-0.115777,32.1885,0.3,0.3
2761,5628.12,0.1035,-0.205287,32.1595,0.3,0.3
2762,5628.14,0.1284,-0.145147,32.1693,0.3,0.3
2763,5628.16,0.1389,-0.102623,32.1696,0.3,0.3
2764,5628.18,0.1482,-0.100245,32.1731,0.3,0.3
2765,5628.21,0.1567,-0.0989838,32.1798,0.3,0.3
2766,5628.24,0.1821,-0.154039,32.2049,0.3,0.3
2767,5628.27,0.1893,-0.099483,32.2175,0.3,0.3
2768,5628.31,0.1911,-0.0832874,32.222,0.3,0.3
2769,5628.35,0.192,-0.0807118,32.2278,0.3,0.3
2770,5628.38,0.1911,-0.0751467,32.2409,0.3,0.3
2771,5628.42,0.1894,-0.0725273,32.2474,0.3,0.3
2772,5628.46,0.1869,-0.0698001,32.2538,0.3,0.3
2773,5628.49,0.1744,-0.0376382,32.273,0.3,0.3
2774,5628.51,0.1687,-0.057683,32.2794,0.3,0.3
2775,5628.55,0.1903,-0.143987,32.3045,0.3,0.3
2776,5628.6,0.2169,-0.162877,32.3169,0.3,0.3
2777,5628.65,0.2289,-0.119967,32.3204,0.3,0.3
2778,5628.72,0.2565,-0.171367,32.3275,0.3,0.3
2779,5628.79,0.2758,-0.148685,32.3492,0.3,0.3
2780,5628.87,0.2774,-0.094929,32.3526,0.3,0.3
2781,5628.94,0.2733,-0.077049,32.3664,0.3,0.3
2782,5629.02,0.2693,-0.0768911,32.3726,0.3,0.3
2783,5629.08,0.2438,-0.0078918,32.3979,0.3,0.3
2784,5629.13,0.235,-0.0577678,32.4041,0.3,0.3
2785,5629.17,0.2061,0.00742247,32.4206,0.3,0.3
2786,5629.2,0.159,0.0692628,32.4443,0.3,0.3
2787,5629.22,0.1328,0.0089217,32.455,0.3,0.3
2788,5629.22,0.0838,0.0850826,32.4683,0.3,0.3
2789,5629.23,0.0493,0.045418,32.4852,0.3,0.3
2790,5629.23,0.0192,0.0360112,32.4965,0.3,0.3
2791,5629.23,0.0104,-0.0278498,32.5016,0.3,0.3
2792,5629.23,-0.0132,0.0205065,32.5186,0.3,0.3
2793,5629.23,-0.0349,0.0176223,32.5346,0.3,0.3
2794,5629.23,-0.0417,-0.0269509,32.5401,0.3,0.3
2795,5629.23,-0.0653,0.0275262,32.5626,0.3,0.3
2796,5629.24,-0.0907,0.0364504,32.5789,0.3,0.3
2797,5629.24,-0.0526,-0.162532,32.5948,0.3,0.3
2798,5629.24,0.0074,-0.237443,32.6155,0.3,0.3
2799,5629.25,0.0489,-0.186529,32.6092,0.3,0.3
2800,5629.25,0.077,-0.1494,32.5893,0.3,0.3
2801,5629.26,0.0908,-0.10761,32.5945,0.3,0.3
2802,5629.27,0.0925,-0.0709168,32.5989,0.3,0.3
2803,5629.28,0.0931,-0.0676636,32.6047,0.3,0.3
2804,5629.29,0.093,-0.0655379,32.6106,0.3,0.3
2805,5629.29,0.0841,-0.0374981,32.6335,0.3,0.3
2806,5629.3,0.0749,-0.0353695,32.6449,0.3,0.3
2807,5629.3,0.0491,0.0187609,32.6669,0.3,0.3
2808,5629.3,0.0331,-0.00902739,32.6779,0.3,0.3
2809,5629.3,0.0228,-0.0250577,32.6869,0.3,0.3
2810,5629.31,0.0448,-0.126643,32.7026,0.3,0.3
2811,5629.31,0.0389,-0.0406727,32.7133,0.3,0.3
2812,5629.31,0.0614,-0.130421,32.7234,0.3,0.3
2813,5629.31,0.0649,-0.0728927,32.7284,0.3,0.3
2814,5629.32,0.0688,-0.0746553,32.735,0.3,0.3
2815,5629.32,0.0694,-0.0646782,32.7454,0.3,0.3
2816,5629.33,0.0685,-0.059996,32.7506,0.3,0.3
2817,5629.33,0.062,-0.0420427,32.7664,0.3,0.3
2818,5629.34,0.0496,-0.0223794,32.7822,0.3,0.3
2819,5629.34,0.0323,-0.00510829,32.7979,0.3,0.3
2820,5629.34,0.0186,-0.0142698,32.8082,0.3,0.3
2821,5629.34,0.0115,-0.0334739,32.8132,0.3,0.3
2822,5629.34,-0.0036,-0.00702233,32.8232,0.3,0.3
2823,5629.34,-0.0116,-0.0276263,32.8283,0.3,0.3
2824,5629.34,-0.0449,0.054099,32.8483,0.3,0.3
2825,5629.34,-0.0625,0.0085359,32.8583,0.3,0.3
2826,5629.35,-0.0792,0.00804703,32.8652,0.3,0.3
2827,5629.36,-0.103,0.0329432,32.8798,0.3,0.3
2828,5629.37,-0.1107,-0.0151549,32.8847,0.3,0.3
2829,5629.39,-0.118,-0.0153662,32.8892,0.3,0.3
2830,5629.4,-0.1253,-0.0143541,32.894,0.3,0.3
2831,5629.42,-0.1398,0.00961109,32.9039,0.3,0.3
2832,5629.45,-0.1612,0.0335907,32.9186,0.3,0.3
2833,5629.48,-0.1812,0.0320448,32.9329,0.3,0.3
2834,5629.52,-0.198,0.0245786,32.9462,0.3,0.3
2835,5629.56,-0.211,0.0147747,32.9597,0.3,0.3
2836,5629.61,-0.22,0.00382646,32.9738,0.3,0.3
2837,5629.66,-0.2254,-0.00638132,32.988,0.3,0.3
2838,5629.71,-0.2276,-0.0157959,33.0071,0.3,0.3
2839,5629.77,-0.227,-0.0243646,33.0165,0.3,0.3
2840,5629.82,-0.2253,-0.0278903,33.0259,0.3,0.3
2841,5629.87,-0.2248,-0.0242325,33.0305,0.3,0.3
2842,5629.91,-0.2007,-0.099468,33.0442,0.3,0.3
2843,5629.94,-0.1838,-0.0796985,33.0488,0.3,0.3
2844,5629.97,-0.1659,-0.0851057,33.0516,0.3,0.3
2845,5629.99,-0.1313,-0.140698,33.0585,0.3,0.3
2846,5630,-0.1146,-0.0882494,33.0621,0.3,0.3
2847,5630,-0.0703,-0.17844,33.0661,0.3,0.3
2848,5630.01,-0.0329,-0.162375,33.0784,0.3,0.3
2849,5630.01,-0.0062,-0.133279,33.0792,0.3,0.3
2850,5630.01,0.0045,-0.0858601,33.0837,0.3,0.3
2851,5630.01,0.0079,-0.064028,33.0873,0.3,0.3
2852,5630.01,0.0117,-0.0657617,33.0969,0.3,0.3
2853,5630.01,0.0123,-0.0560745,33.1017,0.3,0.3
2854,5630.01,0.011,-0.0501018,33.1112,0.3,0.3
2855,5630.01,0.0067,-0.0403673,33.1205,0.3,0.3
2856,5630.01,-0.0004,-0.0308662,33.1298,0.3,0.3
2857,5630.01,-0.01,-0.0219436,33.1389,0.3,0.3
2858,5630.01,-0.0352,0.0290757,33.1569,0.3,0.3
2859,5630.01,-0.0426,-0.0242717,33.1613,0.3,0.3
2860,5630.01,-0.064,0.0213608,33.1715,0.3,0.3
2861,5630.02,-0.0615,-0.0519339,33.1844,0.3,0.3
2862,5630.02,-0.0424,-0.105168,33.1962,0.3,0.3
2863,5630.02,-0.0251,-0.101984,33.2077,0.3,0.3
2864,5630.02,-0.0204,-0.064135,33.21,0.3,0.3
2865,5630.02,-0.0164,-0.0625292,33.2121,0.3,0.3
2866,5630.02,-0.0053,-0.0856943,33.2278,0.3,0.3
2867,5630.02,-0.0028,-0.0597693,33.2359,0.3,0.3
