step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
1572,204.821,0.984,0.0381096,24.6004,0.3,0.3
1573,205.757,0.9672,0.0396275,24.7206,0.3,0.3
1574,206.66,0.9504,0.0438596,24.6617,0.3,0.3
1575,207.532,0.9337,0.045376,24.7491,0.3,0.3
1576,208.373,0.9171,0.0468764,24.7178,0.3,0.3
1577,209.184,0.9007,0.0456309,24.7808,0.3,0.3
1578,209.967,0.8846,0.0416089,24.7687,0.3,0.3
1579,210.694,0.853,0.468864,24.8165,0.3,0.3
1580,211.396,0.8376,0.0353719,24.8551,0.3,0.3
1581,212.057,0.8132,0.285001,24.824,0.3,0.3
1582,212.699,0.8014,-0.0523405,24.8578,0.3,0.3
1583,213.314,0.7841,0.100683,24.865,0.3,0.3
1584,213.916,0.7761,-0.148677,24.8762,0.3,0.3
1585,214.508,0.7689,-0.16877,24.8986,0.3,0.3
1586,215.086,0.7606,-0.137227,24.9088,0.3,0.3
1587,215.65,0.7511,-0.102615,24.9122,0.3,0.3
1588,216.199,0.7408,-0.0785548,24.9276,0.3,0.3
1589,216.732,0.7299,-0.0597052,24.9437,0.3,0.3
1590,217.232,0.7071,0.267834,24.984,0.3,0.3
1591,217.732,0.7071,-0.348367,24.984,0.3,0.3
1592,218.209,0.6905,0.104226,24.9737,0.3,0.3
1593,218.672,0.6809,-0.082473,24.9637,0.3,0.3
1594,219.124,0.6722,-0.104734,24.959,0.3,0.3
1595,219.564,0.6631,-0.091768,24.9958,0.3,0.3
1596,219.991,0.6535,-0.0759435,24.9996,0.3,0.3
1597,220.405,0.6434,-0.0599604,25.0302,0.3,0.3
1598,220.805,0.6329,-0.0465483,25.0413,0.3,0.3
1599,221.193,0.6222,-0.0384672,25.0692,0.3,0.3
1600,221.566,0.6113,-0.0303168,25.0844,0.3,0.3
1601,221.9,0.5779,0.586712,25.1506,0.3,0.3
1602,222.208,0.5552,0.30415,25.1916,0.3,0.3
1603,222.484,0.5251,0.512534,25.1446,0.3,0.3
1604,222.75,0.5152,-0.0303342,25.1389,0.3,0.3
1605,223.005,0.5052,-0.0250636,25.1335,0.3,0.3
1606,223.25,0.4948,-0.0115642,25.5227,0.3,0.3
1607,223.485,0.4849,-0.0225064,24.9497,0.3,0.3
1608,223.71,0.4747,-0.0117499,25.5378,0.3,0.3
1609,223.926,0.4646,-0.0118148,24.9966,0.3,0.3
1610,224.132,0.4543,-0.00371093,25.5246,0.3,0.3
1611,224.33,0.4443,-0.00918859,25.0916,0.3,0.3
1612,224.518,0.4341,-0.00109758,25.5039,0.3,0.3
1613,224.698,0.4242,-0.00658815,25.2708,0.3,0.3
1614,224.862,0.4045,0.263578,25.3188,0.3,0.3
1615,225.018,0.3948,-0.00384755,25.3668,0.3,0.3
1616,225.167,0.3868,-0.0476763,25.3153,0.3,0.3
1617,225.311,0.3789,-0.0483284,25.6572,0.3,0.3
1618,225.442,0.3627,0.180323,25.6991,0.3,0.3
1619,225.568,0.3546,-0.0362481,25.3056,0.3,0.3
1620,225.685,0.3422,0.083281,25.4471,0.3,0.3
1621,225.798,0.3366,-0.0989251,25.6441,0.3,0.3
1622,225.902,0.3212,0.170022,25.662,0.3,0.3
1623,226.003,0.3178,-0.153228,25.6635,0.3,0.3
1624,226.102,0.3158,-0.190697,25.6868,0.3,0.3
1625,226.2,0.3127,-0.160332,25.6892,0.3,0.3
1626,226.295,0.3084,-0.126905,25.7025,0.3,0.3
1627,226.383,0.2968,0.0734231,25.7289,0.3,0.3
1628,226.467,0.2899,-0.0516533,25.7425,0.3,0.3
1629,226.548,0.2837,-0.0689344,25.7616,0.3,0.3
1630,226.625,0.2772,-0.0591201,25.777,0.3,0.3
1631,226.698,0.2707,-0.0574001,25.7996,0.3,0.3
1632,226.766,0.2611,0.0289579,25.8378,0.3,0.3
1633,226.834,0.2603,-0.208623,25.8559,0.3,0.3
1634,226.904,0.2656,-0.375139,25.8753,0.3,0.3
1635,226.982,0.2776,-0.559875,25.8852,0.3,0.3
1636,227.06,0.2794,-0.285253,25.874,0.3,0.3
1637,227.119,0.2441,0.72683,25.7839,0.3,0.3
1638,227.177,0.2397,-0.106354,25.8129,0.3,0.3
1639,227.236,0.2445,-0.356402,25.6392,0.3,0.3
1640,227.297,0.2471,-0.297992,25.5473,0.3,0.3
1641,227.359,0.247,-0.225272,25.6314,0.3,0.3
1642,227.416,0.2405,-0.050726,25.6255,0.3,0.3
1643,227.471,0.2347,-0.0680855,25.5978,0.3,0.3
1644,227.524,0.2285,-0.0556197,25.6507,0.3,0.3
1645,227.57,0.2147,0.153538,25.6846,0.3,0.3
1646,227.613,0.2072,-0.0144883,25.6894,0.3,0.3
1647,227.653,0.2008,-0.042439,25.7073,0.3,0.3
1648,227.688,0.1877,0.142231,25.7423,0.3,0.3
1649,227.721,0.1807,-0.0205222,25.7517,0.3,0.3
1650,227.751,0.1748,-0.0486008,25.771,0.3,0.3
1651,227.778,0.1625,0.127751,25.8078,0.3,0.3
1652,227.804,0.1625,-0.204487,25.8078,0.3,0.3
1653,227.829,0.1573,-0.0626607,25.8154,0.3,0.3
1654,227.849,0.1422,0.209048,25.8314,0.3,0.3
1655,227.867,0.1336,0.0360149,25.852,0.3,0.3
1656,227.883,0.1266,-0.00519274,25.8546,0.3,0.3
1657,227.897,0.1198,-0.00865458,25.8649,0.3,0.3
1658,227.91,0.1131,-0.00944071,25.8908,0.3,0.3
1659,227.922,0.1063,-0.00479107,25.9053,0.3,0.3
1660,227.931,0.0996,-0.00556572,25.9285,0.3,0.3
1661,227.94,0.0928,-0.000904605,25.945,0.3,0.3
1662,227.947,0.0861,-0.00166779,25.9664,0.3,0.3
1663,227.953,0.0728,0.18046,26.0046,0.3,0.3
1664,227.957,0.0663,-0.00124602,26.0229,0.3,0.3
1665,227.961,0.0612,-0.037568,26.0333,0.3,0.3
1666,227.964,0.0513,0.0949583,26.0704,0.3,0.3
1667,227.965,0.0358,0.250778,26.1241,0.3,0.3
1668,227.965,0.0246,0.138017,26.1738,0.3,0.3
1669,227.966,0.0278,-0.251767,26.1855,0.3,0.3
1670,227.968,0.0435,-0.594014,26.2366,0.3,0.3
1671,227.971,0.0527,-0.421318,26.2159,0.3,0.3
1672,227.972,0.0384,0.217439,26.0614,0.3,0.3
1673,227.972,-0.0033,0.969752,26.0332,0.3,0.3
1674,227.974,-0.045,0.9823,25.9852,0.3,0.3
1675,227.977,-0.0553,0.137637,25.968,0.3,0.3
1676,227.982,-0.0638,0.0916413,25.8014,0.3,0.3
1677,227.987,-0.0714,0.069682,25.8004,0.3,0.3
1678,227.993,-0.0782,0.0501884,25.8282,0.3,0.3
1679,227.999,-0.0818,-0.0350621,25.8381,0.3,0.3
1680,228.006,-0.0817,-0.134923,25.8639,0.3,0.3
1681,228.012,-0.0784,-0.222246,25.8779,0.3,0.3
1682,228.018,-0.073,-0.280504,25.8954,0.3,0.3
1683,228.022,-0.0653,-0.344858,25.897,0.3,0.3
1684,228.024,-0.0467,-0.644699,25.8963,0.3,0.3
1685,228.025,-0.0379,-0.382706,25.8945,0.3,0.3
1686,228.027,-0.0328,-0.284309,25.8503,0.3,0.3
1687,228.027,-0.0305,-0.209373,25.8457,0.3,0.3
1688,228.029,-0.0326,-0.089915,25.8449,0.3,0.3
1689,228.031,-0.0475,0.260195,25.9158,0.3,0.3
1690,228.035,-0.0623,0.261988,25.9533,0.3,0.3
1691,228.039,-0.0684,0.0289765,25.9389,0.3,0.3
1692,228.045,-0.0728,-0.0155416,25.9069,0.3,0.3
1693,228.052,-0.0851,0.201521,25.9602,0.3,0.3
1694,228.062,-0.0982,0.227134,26.018,0.3,0.3
1695,228.072,-0.1027,-0.00362853,26.0363,0.3,0.3
1696,228.081,-0.0927,-0.39805,26.0614,0.3,0.3
1697,228.088,-0.0876,-0.267205,26.079,0.3,0.3
1698,228.095,-0.0845,-0.214063,26.0064,0.3,0.3
1699,228.103,-0.086,-0.0893404,26.0078,0.3,0.3
1700,228.113,-0.099,0.225144,26.0366,0.3,0.3
1701,228.124,-0.1052,0.0434932,26.0566,0.3,0.3
1702,228.137,-0.113,0.0891293,26.0437,0.3,0.3
1703,228.149,-0.1132,-0.115915,26.0939,0.3,0.3
1704,228.161,-0.1079,-0.265913,26.1489,0.3,0.3
1705,228.172,-0.1061,-0.171863,26.1617,0.3,0.3
1706,228.185,-0.1119,0.0351725,26.1576,0.3,0.3
1707,228.202,-0.1296,0.361893,26.2014,0.3,0.3
1708,228.22,-0.1361,0.0615583,26.2188,0.3,0.3
1709,228.24,-0.1418,0.0417889,26.153,0.3,0.3
1710,228.261,-0.1428,-0.0846897,26.1695,0.3,0.3
1711,228.281,-0.1435,-0.0924578,26.1894,0.3,0.3
1712,228.303,-0.1464,-0.0320633,26.2215,0.3,0.3
1713,228.326,-0.1546,0.113628,26.272,0.3,0.3
1714,228.351,-0.158,-0.0148176,26.2904,0.3,0.3
1715,228.377,-0.1604,-0.0409613,26.3042,0.3,0.3
1716,228.404,-0.1628,-0.0401029,26.3199,0.3,0.3
1717,228.432,-0.1681,0.03993,26.3572,0.3,0.3
1718,228.46,-0.1681,-0.103027,26.3572,0.3,0.3
1719,228.489,-0.1704,-0.0400923,26.3761,0.3,0.3
1720,228.519,-0.1733,-0.022875,26.3914,0.3,0.3
1721,228.55,-0.1764,-0.016395,26.4095,0.3,0.3
1722,228.582,-0.1788,-0.0344231,26.428,0.3,0.3
1723,228.62,-0.1949,0.340473,26.4647,0.3,0.3
1724,228.65,-0.1714,-0.735632,26.4828,0.3,0.3
1725,228.671,-0.1454,-0.810808,26.4685,0.3,0.3
1726,228.685,-0.1185,-0.843077,26.4221,0.3,0.3
1727,228.694,-0.0941,-0.782817,26.3212,0.3,0.3
1728,228.699,-0.0728,-0.705446,26.2549,0.3,0.3
1729,228.702,-0.055,-0.616239,26.1559,0.3,0.3
1730,228.703,-0.0269,-0.902746,25.9803,0.3,0.3
1731,228.705,-0.051,0.513927,25.9025,0.3,0.3
1732,228.71,-0.0695,0.368337,25.8435,0.3,0.3
1733,228.718,-0.0886,0.390342,25.8342,0.3,0.3
1734,228.73,-0.108,0.404354,25.7016,0.3,0.3
1735,228.746,-0.1272,0.404822,25.7199,0.3,0.3
1736,228.767,-0.1458,0.394326,25.6067,0.3,0.3
1737,228.794,-0.1633,0.370014,25.6071,0.3,0.3
1738,228.826,-0.1794,0.337197,25.5199,0.3,0.3
1739,228.864,-0.1937,0.293052,25.511,0.3,0.3
1740,228.91,-0.2158,0.510465,25.4569,0.3,0.3
1741,228.96,-0.2239,0.135085,25.4357,0.3,0.3
1742,229.013,-0.2287,0.0476197,25.416,0.3,0.3
1743,229.068,-0.2361,0.12024,25.4477,0.3,0.3
1744,229.125,-0.2391,0.00254367,25.4487,0.3,0.3
1745,229.184,-0.2414,-0.0154611,25.483,0.3,0.3
1746,229.245,-0.2478,0.0973695,25.5321,0.3,0.3
1747,229.291,-0.2131,-1.02256,25.5941,0.3,0.3
1748,229.32,-0.1722,-1.20208,25.6105,0.3,0.3
1749,229.336,-0.1274,-1.32071,25.612,0.3,0.3
1750,229.336,-0.0029,-3.50996,25.2405,0.3,0.3
1751,229.341,0.0644,-1.98581,25.0629,0.3,0.3
1752,229.349,0.0922,-0.927725,25.0393,0.3,0.3
1753,229.363,0.1159,-0.824234,24.8884,0.3,0.3
1754,229.381,0.1349,-0.703149,24.8501,0.3,0.3
1755,229.403,0.1489,-0.572475,24.7423,0.3,0.3
1756,229.428,0.1581,-0.445769,24.7426,0.3,0.3
1757,229.455,0.1636,-0.347659,24.7201,0.3,0.3
1758,229.482,0.1661,-0.26755,24.7663,0.3,0.3
1759,229.51,0.1664,-0.208381,24.7736,0.3,0.3
1760,229.537,0.165,-0.162201,24.8184,0.3,0.3
1761,229.56,0.1525,0.141119,24.8794,0.3,0.3
1762,229.577,0.1286,0.45598,24.959,0.3,0.3
1763,229.591,0.1202,0.0398975,24.9542,0.3,0.3
1764,229.604,0.1134,-0.00135892,24.9225,0.3,0.3
1765,229.616,0.1068,-0.0048697,24.8933,0.3,0.3
1766,229.626,0.0999,0.00521539,24.9493,0.3,0.3
1767,229.634,0.0929,0.00993642,24.9406,0.3,0.3
1768,229.642,0.0857,0.0174236,24.9845,0.3,0.3
1769,229.647,0.0712,0.218813,25.0217,0.3,0.3
1770,229.651,0.0638,0.0292788,25.0303,0.3,0.3
1771,229.654,0.0581,-0.0149606,25.0453,0.3,0.3
1772,229.657,0.0524,-0.0132951,25.0499,0.3,0.3
1773,229.659,0.0466,-0.00889471,25.0841,0.3,0.3
1774,229.661,0.0407,-0.0044593,25.0946,0.3,0.3
1775,229.661,0.0224,0.335812,25.1645,0.3,0.3
1776,229.661,0.0038,0.349488,25.224,0.3,0.3
1777,229.661,0.0002,-0.0544317,25.1977,0.3,0.3
1778,229.661,0.0157,-0.574795,25.1938,0.3,0.3
1779,229.674,0.1132,-2.81814,25.2328,0.3,0.3
1780,229.786,0.3343,-6.22196,25.0165,0.3,0.3
1781,229.967,0.4256,-2.74511,24.8358,0.3,0.3
1782,230.184,0.4656,-1.3724,24.8031,0.3,0.3
1783,230.52,0.5794,-3.39964,24.4422,0.3,0.3
1784,230.889,0.6075,-1.09468,24.1823,0.3,0.3
1785,231.243,0.595,0.0047624,24.0575,0.3,0.3
1786,231.521,0.5274,1.51229,23.95,0.3,0.3
1787,231.706,0.4307,2.32664,23.9167,0.3,0.3
1788,231.812,0.3243,2.62018,23.76,0.3,0.3
1789,231.857,0.2128,2.79115,23.2912,0.3,0.3
1790,231.879,0.1504,1.48404,23.2452,0.3,0.3
1791,231.932,0.2288,-2.34127,22.8177,0.3,0.3
1792,232.073,0.3756,-4.23243,22.7375,0.3,0.3
1793,232.344,0.5204,-4.22231,22.3613,0.3,0.3
1794,232.711,0.6061,-2.65284,22.155,0.3,0.3
1795,233.127,0.645,-1.40146,22.2541,0.3,0.3
1796,233.679,0.7431,-3.02992,21.8518,0.3,0.3
1797,234.35,0.8192,-2.45944,21.5736,0.3,0.3
1798,235.033,0.8259,-0.588356,21.4949,0.3,0.3
1799,235.677,0.8031,0.214302,21.4033,0.3,0.3
1800,236.296,0.7862,0.0594033,21.291,0.3,0.3
1801,236.859,0.7505,0.577075,21.281,0.3,0.3
1802,237.395,0.7325,0.103953,21.3729,0.3,0.3
1803,237.906,0.7144,0.111475,21.2785,0.3,0.3
1804,238.392,0.6972,0.0917428,21.2457,0.3,0.3
1805,238.856,0.681,0.069024,21.2651,0.3,0.3
1806,239.299,0.6658,0.0460181,21.2401,0.3,0.3
1807,239.723,0.6514,0.0281844,21.2852,0.3,0.3
1808,240.13,0.6375,0.0183125,21.2711,0.3,0.3
1809,240.519,0.624,0.0110321,21.3329,0.3,0.3
1810,240.892,0.6106,0.0118331,21.3199,0.3,0.3
1811,241.248,0.5972,0.0153455,21.389,0.3,0.3
1812,241.574,0.5708,0.37378,21.447,0.3,0.3
1813,241.885,0.5576,0.0208663,21.4264,0.3,0.3
1814,242.184,0.547,-0.0466186,21.4677,0.3,0.3
1815,242.472,0.5364,-0.0438946,21.4202,0.3,0.3
1816,242.736,0.5141,0.278258,21.466,0.3,0.3
1817,242.989,0.5024,-0.00485859,21.5935,0.3,0.3
1818,243.232,0.4927,-0.0563674,21.4941,0.3,0.3
1819,243.465,0.4829,-0.0511378,21.6253,0.3,0.3
1820,243.688,0.4727,-0.0376796,21.5408,0.3,0.3
1821,243.9,0.4605,0.0195889,21.5904,0.3,0.3
1822,244.118,0.4661,-0.463087,21.7409,0.3,0.3
1823,244.351,0.4836,-0.790048,21.6439,0.3,0.3
1824,244.604,0.5022,-0.825755,21.733,0.3,0.3
1825,244.917,0.5601,-1.9047,21.5987,0.3,0.3
1826,245.26,0.5858,-1.04351,21.4685,0.3,0.3
1827,245.63,0.6078,-0.950726,21.4724,0.3,0.3
1828,246.022,0.6259,-0.851388,21.2899,0.3,0.3
1829,246.443,0.6491,-0.9966,21.1534,0.3,0.3
1830,246.87,0.6537,-0.496335,21.211,0.3,0.3
1831,247.297,0.6534,-0.364501,21.0439,0.3,0.3
1832,247.721,0.6508,-0.302174,21.1797,0.3,0.3
1833,248.139,0.6468,-0.263724,21.0942,0.3,0.3
1834,248.543,0.6356,-0.0665038,21.1475,0.3,0.3
1835,248.938,0.6283,-0.170148,21.3321,0.3,0.3
1836,249.316,0.6146,0.0062397,21.3616,0.3,0.3
1837,249.663,0.5897,0.315608,21.3216,0.3,0.3
1838,250.002,0.5821,-0.149706,21.4885,0.3,0.3
1839,250.329,0.5718,-0.0742024,21.4332,0.3,0.3
1840,250.626,0.5446,0.389795,21.5491,0.3,0.3
1841,250.893,0.5173,0.400245,21.5034,0.3,0.3
1842,251.146,0.5029,0.0558376,21.5706,0.3,0.3
1843,251.4,0.5033,-0.34431,21.4659,0.3,0.3
1844,251.653,0.5038,-0.347588,21.5903,0.3,0.3
1845,251.901,0.4979,-0.173442,21.5522,0.3,0.3
1846,252.112,0.4585,0.742489,21.5686,0.3,0.3
1847,252.32,0.4564,-0.264369,21.5163,0.3,0.3
1848,252.598,0.5274,-2.25982,21.4993,0.3,0.3
1849,252.94,0.5849,-1.91306,21.522,0.3,0.3
1850,253.313,0.6103,-1.0545,21.3041,0.3,0.3
1851,253.758,0.6675,-1.93083,21.2145,0.3,0.3
1852,254.237,0.6917,-1.04768,20.8452,0.3,0.3
1853,254.693,0.6755,0.0474069,20.7915,0.3,0.3
1854,255.102,0.6394,0.594993,20.6926,0.3,0.3
1855,255.434,0.5763,1.34243,20.5382,0.3,0.3
1856,255.7,0.5159,1.28722,20.5456,0.3,0.3
1857,255.914,0.4624,1.11657,20.1217,0.3,0.3
1858,256.092,0.4217,0.782824,20.1202,0.3,0.3
1859,256.252,0.4002,0.270533,19.7036,0.3,0.3
1860,256.417,0.4065,-0.482302,19.7359,0.3,0.3
1861,256.602,0.4299,-0.951388,19.6167,0.3,0.3
1862,256.793,0.4375,-0.527439,19.7949,0.3,0.3
1863,256.99,0.4441,-0.502797,19.6926,0.3,0.3
1864,257.194,0.4516,-0.529731,19.6184,0.3,0.3
1865,257.397,0.4497,-0.275743,19.5637,0.3,0.3
1866,257.578,0.4257,0.327795,19.3939,0.3,0.3
1867,257.727,0.3864,0.752357,19.6701,0.3,0.3
1868,257.847,0.3468,0.772042,19.5873,0.3,0.3
1869,257.969,0.3487,-0.349324,19.252,0.3,0.3
1870,258.148,0.4233,-2.33496,19.2932,0.3,0.3
1871,258.445,0.5445,-3.62999,19.0543,0.3,0.3
1872,258.889,0.6663,-3.68329,19.0478,0.3,0.3
1873,259.48,0.7687,-3.19087,18.6111,0.3,0.3
1874,260.194,0.8451,-2.51251,18.6517,0.3,0.3
1875,260.984,0.8892,-1.65439,18.2769,0.3,0.3
1876,261.786,0.8955,-0.636442,18.4332,0.3,0.3
1877,262.575,0.8881,-0.265077,18.0608,0.3,0.3
1878,263.279,0.8389,0.87757,18.215,0.3,0.3
1879,263.905,0.7911,0.853437,18.6451,0.3,0.3
1880,264.505,0.775,0.00170872,18.3612,0.3,0.3
1881,265.083,0.7599,-0.0214072,18.5404,0.3,0.3
1882,265.638,0.7455,-0.0366209,18.1905,0.3,0.3
1883,266.174,0.7315,-0.0438426,18.5272,0.3,0.3
1884,266.689,0.7182,-0.0593631,18.2473,0.3,0.3
1885,267.186,0.7049,-0.0559723,18.6064,0.3,0.3
1886,267.683,0.7049,-0.415671,18.6064,0.3,0.3
1887,268.162,0.6919,-0.0613596,18.2863,0.3,0.3
1888,268.619,0.6761,0.0184057,18.6155,0.3,0.3
1889,269.056,0.6607,0.0116642,18.3919,0.3,0.3
1890,269.472,0.6457,0.00481531,18.7167,0.3,0.3
1891,269.871,0.6314,-0.0103314,18.3834,0.3,0.3
1892,270.252,0.6171,-0.00656592,18.7676,0.3,0.3
1893,270.616,0.6032,-0.0137086,18.4705,0.3,0.3
1894,270.963,0.5892,-0.00730945,18.8486,0.3,0.3
1895,271.294,0.5755,-0.0117886,18.5172,0.3,0.3
1896,271.609,0.5615,3.4095e-05,18.9078,0.3,0.3
1897,271.91,0.5479,-0.00715162,18.5993,0.3,0.3
1898,272.195,0.5341,0.0019344,18.981,0.3,0.3
1899,272.466,0.5205,0.00017197,18.6595,0.3,0.3
1900,272.723,0.5068,0.00655119,19.0438,0.3,0.3
1901,272.966,0.4934,0.0020518,18.7353,0.3,0.3
1902,273.196,0.4798,0.011124,19.1126,0.3,0.3
1903,273.414,0.4665,0.00661744,18.801,0.3,0.3
1904,273.619,0.4531,0.0129523,19.1768,0.3,0.3
1905,273.813,0.44,0.00840831,18.8732,0.3,0.3
1906,273.995,0.4268,0.0147055,19.2429,0.3,0.3
1907,274.166,0.4139,0.0101237,18.9415,0.3,0.3
1908,274.327,0.401,0.0136529,19.3073,0.3,0.3
1909,274.478,0.3883,0.0117328,19.0116,0.3,0.3
1910,274.619,0.3755,0.0179536,19.3724,0.3,0.3
1911,274.742,0.3505,0.354556,19.4368,0.3,0.3
1912,274.856,0.3382,0.0150582,19.149,0.3,0.3
1913,274.97,0.3382,-0.317329,19.149,0.3,0.3
1914,275.077,0.3259,0.0181838,19.5012,0.3,0.3
1915,275.174,0.312,0.0652886,19.1993,0.3,0.3
1916,275.263,0.2981,0.0692052,19.5382,0.3,0.3
1917,275.345,0.2857,0.0321823,19.2493,0.3,0.3
1918,275.411,0.2577,0.461563,19.6571,0.3,0.3
1919,275.474,0.2512,-0.1172,19.3813,0.3,0.3
1920,275.536,0.2483,-0.213741,19.601,0.3,0.3
1921,275.596,0.2452,-0.20762,19.5169,0.3,0.3
1922,275.654,0.2404,-0.160484,19.6495,0.3,0.3
1923,275.709,0.2344,-0.126483,19.5284,0.3,0.3
1924,275.76,0.2274,-0.0975766,19.7181,0.3,0.3
1925,275.812,0.2274,-0.28677,19.7181,0.3,0.3
1926,275.86,0.2201,-0.087667,19.5449,0.3,0.3
1927,275.905,0.2107,-0.0283261,19.7915,0.3,0.3
1928,275.945,0.2012,-0.0229471,19.5453,0.3,0.3
1929,275.982,0.1917,-0.02026,19.8591,0.3,0.3
1930,276.009,0.1639,0.482041,19.6687,0.3,0.3
1931,276.033,0.1547,-0.0175308,19.9887,0.3,0.3
1932,276.055,0.1475,-0.0694962,19.7241,0.3,0.3
1933,276.074,0.1402,-0.0647254,19.9928,0.3,0.3
1934,276.092,0.1327,-0.0571882,19.7488,0.3,0.3
1935,276.107,0.1246,-0.0386641,20.0599,0.3,0.3
1936,276.121,0.1165,-0.0363331,19.804,0.3,0.3
1937,276.133,0.1081,-0.025805,20.122,0.3,0.3
1938,276.143,0.0997,-0.0233697,19.8696,0.3,0.3
1939,276.151,0.0911,-0.0154672,20.1848,0.3,0.3
1940,276.158,0.0826,-0.0156874,19.9336,0.3,0.3
1941,276.163,0.074,-0.0104703,20.2471,0.3,0.3
1942,276.166,0.057,0.221381,20.3091,0.3,0.3
1943,276.17,0.057,-0.237667,20.3091,0.3,0.3
1944,276.172,0.0447,0.0980848,20.3387,0.3,0.3
1945,276.173,0.038,-0.0511375,20.0724,0.3,0.3
1946,276.174,0.0319,-0.0655346,20.3748,0.3,0.3
1947,276.175,0.0257,-0.0609964,20.1275,0.3,0.3
1948,276.175,0.0257,-0.228418,20.1275,0.3,0.3
1949,276.176,0.019,-0.0455244,20.4334,0.3,0.3
1950,276.176,0.011,-0.00803378,20.1781,0.3,0.3
1951,276.176,0.0027,0.00255393,20.4797,0.3,0.3
1952,276.176,-0.0054,-0.000411485,20.2371,0.3,0.3
1953,276.176,-0.0135,0.00202999,20.54,0.3,0.3
1954,276.177,-0.0213,-0.0037119,20.3002,0.3,0.3
1955,276.177,-0.0291,-0.00134717,20.6006,0.3,0.3
1956,276.179,-0.0368,-0.00170589,20.3624,0.3,0.3
1957,276.18,-0.0368,-0.209575,20.3624,0.3,0.3
1958,276.182,-0.0444,-0.00205687,20.6609,0.3,0.3
1959,276.186,-0.0635,0.314227,20.7011,0.3,0.3
1960,276.19,-0.0635,-0.201419,20.7011,0.3,0.3
1961,276.195,-0.0718,0.0252321,20.4486,0.3,0.3
1962,276.202,-0.0816,0.0687415,20.711,0.3,0.3
1963,276.21,-0.0911,0.0635689,20.4791,0.3,0.3
1964,276.22,-0.0999,0.0473938,20.7674,0.3,0.3
1965,276.232,-0.1082,0.0364758,20.5337,0.3,0.3
1966,276.245,-0.1161,0.0281445,20.8241,0.3,0.3
1967,276.261,-0.1237,0.0224296,20.5936,0.3,0.3
1968,276.278,-0.1311,0.0193611,20.883,0.3,0.3
1969,276.295,-0.1311,-0.180328,20.883,0.3,0.3
1970,276.316,-0.1453,0.207456,20.9421,0.3,0.3
1971,276.34,-0.1534,0.0453164,20.7083,0.3,0.3
1972,276.365,-0.1598,0.00147221,20.976,0.3,0.3
1973,276.393,-0.1658,-0.00738685,20.7461,0.3,0.3
1974,276.422,-0.1718,-0.00544082,21.0329,0.3,0.3
1975,276.454,-0.1778,-0.00348969,20.8099,0.3,0.3
1976,276.491,-0.192,0.222334,21.1497,0.3,0.3
1977,276.54,0.2225,-11.4771,20.9313,0.3,0.3
1978,276.59,0.2225,-0.285795,20.9313,0.3,0.3
1979,276.694,0.3229,-3.02699,21.0836,0.3,0.3
1980,276.747,0.2296,2.23071,21.1193,0.3,0.3
1981,276.8,0.2296,-0.28859,21.1193,0.3,0.3
1982,276.837,0.1942,0.677665,20.9247,0.3,0.3
1983,276.865,0.1674,0.453363,20.9869,0.3,0.3
1984,276.886,0.1448,0.34662,20.9238,0.3,0.3
1985,276.902,0.1243,0.295964,20.8537,0.3,0.3
1986,276.912,-0.1041,5.97787,20.8825,0.3,0.3
1987,276.919,-0.0833,-0.756696,20.8452,0.3,0.3
1988,276.923,-0.059,-0.858436,20.8726,0.3,0.3
1989,276.924,-0.0361,-0.827475,20.6647,0.3,0.3
1990,276.924,-0.0153,-0.777002,20.7644,0.3,0.3
1991,276.924,0.0039,-0.739566,20.497,0.3,0.3
1992,276.925,0.0206,-0.677093,20.6258,0.3,0.3
1993,276.926,0.0347,-0.611153,20.4143,0.3,0.3
1994,276.928,0.0459,-0.536252,20.5189,0.3,0.3
1995,276.931,0.0538,-0.449568,20.3374,0.3,0.3
1996,276.935,0.0584,-0.361897,20.4889,0.3,0.3
1997,276.938,0.0584,-0.237747,20.4889,0.3,0.3
1998,276.942,0.0627,-0.35519,20.5531,0.3,0.3
1999,276.946,0.0632,-0.252794,20.3479,0.3,0.3
2000,276.95,0.0617,-0.198396,20.6139,0.3,0.3
2001,276.953,0.0593,-0.173427,20.4039,0.3,0.3
2002,276.956,0.0562,-0.153644,20.683,0.3,0.3
2003,276.959,0.0525,-0.136379,20.4631,0.3,0.3
2004,276.96,0.0321,0.320614,20.5871,0.3,0.3
2005,276.961,0.0255,-0.0500281,20.8741,0.3,0.3
2006,276.961,0.0255,-0.22825,20.8741,0.3,0.3
2007,276.962,0.019,-0.0508159,20.6486,0.3,0.3
2008,276.962,0.011,-0.00792523,20.9293,0.3,0.3
2009,276.962,0.0031,-0.00825787,20.7056,0.3,0.3
2010,276.962,-0.0046,-0.011344,20.9854,0.3,0.3
2011,276.962,-0.012,-0.0172138,20.7608,0.3,0.3
2012,276.962,-0.0194,-0.0149773,21.0408,0.3,0.3
2013,276.963,-0.0267,-0.0154646,20.8205,0.3,0.3
2014,276.964,-0.034,-0.0132457,21.0987,0.3,0.3
2015,276.966,-0.0413,-0.0110206,20.8799,0.3,0.3
2016,276.968,-0.0486,-0.00878926,21.1568,0.3,0.3
2017,276.972,-0.0559,-0.00655174,20.9396,0.3,0.3
2018,276.976,-0.0632,-0.00430802,21.2146,0.3,0.3
2019,276.979,-0.0632,-0.201354,21.2146,0.3,0.3
