step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
453,74.8572,0.18,-0.619487,12.3005,0.3,0.3
454,74.8947,0.1935,-1.11859,11.6995,0.3,0.3
455,74.9326,0.1948,-0.204043,12.0838,0.3,0.3
456,74.9663,0.1836,0.736762,11.6296,0.3,0.3
457,74.9982,0.1786,0.273208,12.0116,0.3,0.3
458,75.0285,0.174,0.244536,11.6421,0.3,0.3
459,75.0643,0.1892,-1.24508,11.9165,0.3,0.3
460,75.1114,0.217,-2.19849,12.0302,0.3,0.3
461,75.1681,0.2382,-1.70992,11.9569,0.3,0.3
462,75.2265,0.2415,-0.36848,11.5254,0.3,0.3
463,75.2757,0.2218,1.36236,11.6758,0.3,0.3
464,75.3172,0.2039,1.23267,11.6989,0.3,0.3
465,75.356,0.1968,0.424744,11.5557,0.3,0.3
466,75.3923,0.1907,0.351516,11.6731,0.3,0.3
467,75.4264,0.1845,0.360821,11.4276,0.3,0.3
468,75.4612,0.1867,-0.269895,11.6745,0.3,0.3
469,75.4976,0.1908,-0.413682,11.5246,0.3,0.3
470,75.5349,0.1931,-0.27943,11.6823,0.3,0.3
471,75.567,0.1791,0.947216,11.3929,0.3,0.3
472,75.5917,0.1571,1.55377,12.0443,0.3,0.3
473,75.6122,0.1434,0.935336,11.6407,0.3,0.3
474,75.6339,0.1472,-0.378348,11.6944,0.3,0.3
475,75.6646,0.1752,-2.2018,11.3714,0.3,0.3
476,75.702,0.1935,-1.47985,11.3785,0.3,0.3
477,75.7421,0.2001,-0.604389,11.4957,0.3,0.3
478,75.7859,0.2094,-0.809742,11.125,0.3,0.3
479,75.8252,0.1982,0.731059,11.0759,0.3,0.3
480,75.861,0.1892,0.568702,11.2705,0.3,0.3
481,75.8907,0.1724,1.15869,11.1724,0.3,0.3
482,75.9204,0.1723,-0.0938313,11.112,0.3,0.3
483,75.9515,0.1762,-0.395054,11.0574,0.3,0.3
484,75.9844,0.1814,-0.494169,11.1719,0.3,0.3
485,76.0168,0.18,0.00119739,11.1824,0.3,0.3
486,76.0478,0.1761,0.189815,11.1858,0.3,0.3
487,76.0777,0.1729,0.138223,11.2298,0.3,0.3
488,76.1073,0.172,-0.0340589,11.2881,0.3,0.3
489,76.1368,0.172,-0.101611,11.2289,0.3,0.3
490,76.1664,0.1718,-0.0866021,11.5063,0.3,0.3
491,76.1957,0.1712,-0.0564734,11.0781,0.3,0.3
492,76.2247,0.1703,-0.0337545,11.4208,0.3,0.3
493,76.2533,0.1691,-0.0109452,11.5724,0.3,0.3
494,76.2819,0.1691,-0.100996,11.5724,0.3,0.3
495,76.3093,0.1657,0.154974,11.847,0.3,0.3
496,76.3364,0.1645,-0.00971502,11.4538,0.3,0.3
497,76.3635,0.1647,-0.114824,11.9424,0.3,0.3
498,76.3906,0.1647,-0.0998738,11.7071,0.3,0.3
499,76.4165,0.1608,0.193748,12.0827,0.3,0.3
500,76.4401,0.1538,0.428302,11.9409,0.3,0.3
501,76.4641,0.1549,-0.179575,12.4769,0.3,0.3
502,76.4934,0.1711,-1.31699,12.1733,0.3,0.3
503,76.5246,0.1765,-0.508659,12.5373,0.3,0.3
504,76.558,0.1828,-0.578104,12.3048,0.3,0.3
505,76.5912,0.1824,-0.0755385,12.2238,0.3,0.3
506,76.6236,0.1799,0.0826575,12.3205,0.3,0.3
507,76.6544,0.1755,0.226425,12.2916,0.3,0.3
508,76.6849,0.1746,-0.0358575,12.3048,0.3,0.3
509,76.7157,0.1755,-0.17118,12.5658,0.3,0.3
510,76.7468,0.1763,-0.163973,12.1551,0.3,0.3
511,76.7778,0.176,-0.0814359,12.6094,0.3,0.3
512,76.8083,0.1749,-0.0211583,12.338,0.3,0.3
513,76.8385,0.1736,-0.00582042,12.7025,0.3,0.3
514,76.8679,0.1716,0.0472281,12.8108,0.3,0.3
515,76.8971,0.1708,-0.0425831,12.4601,0.3,0.3
516,76.9262,0.1706,-0.0875743,12.9529,0.3,0.3
517,76.9552,0.1703,-0.0800354,12.5371,0.3,0.3
518,76.9832,0.1672,0.130844,13.1846,0.3,0.3
519,77.0094,0.1621,0.282326,12.9541,0.3,0.3
520,77.0359,0.1628,-0.152933,13.3437,0.3,0.3
521,77.0665,0.1748,-1.00409,13.004,0.3,0.3
522,77.0984,0.1785,-0.382749,13.4589,0.3,0.3
523,77.1311,0.181,-0.293553,13.1233,0.3,0.3
524,77.1616,0.1747,0.368284,13.5072,0.3,0.3
525,77.1905,0.1698,0.264703,13.0542,0.3,0.3
526,77.2188,0.1683,0.0101028,13.2817,0.3,0.3
527,77.2519,0.1818,-1.119,13.377,0.3,0.3
528,77.2902,0.1958,-1.16076,13.4863,0.3,0.3
529,77.3293,0.1977,-0.25389,13.3951,0.3,0.3
530,77.3681,0.197,-0.0587389,13.6348,0.3,0.3
531,77.4062,0.1953,0.0167126,13.1904,0.3,0.3
532,77.4438,0.1939,-0.00542562,13.721,0.3,0.3
533,77.481,0.1929,-0.0351835,13.2706,0.3,0.3
534,77.518,0.1922,-0.0575312,13.3727,0.3,0.3
535,77.5548,0.192,-0.0950287,13.9025,0.3,0.3
536,77.5915,0.1916,-0.0799662,13.4593,0.3,0.3
537,77.628,0.1909,-0.0573135,13.9923,0.3,0.3
538,77.6641,0.19,-0.0421005,13.5269,0.3,0.3
539,77.6999,0.1891,-0.0418872,14.0594,0.3,0.3
540,77.7352,0.1881,-0.0341437,13.6283,0.3,0.3
541,77.7703,0.1872,-0.0414298,14.1539,0.3,0.3
542,77.805,0.1863,-0.0412157,13.7607,0.3,0.3
543,77.8394,0.1854,-0.0410013,14.2502,0.3,0.3
544,77.8734,0.1844,-0.0332566,13.7938,0.3,0.3
545,77.907,0.1834,-0.0330117,14.3231,0.3,0.3
546,77.9403,0.1824,-0.0327664,13.9178,0.3,0.3
547,77.9724,0.1793,0.12561,14.5011,0.3,0.3
548,78.0042,0.1783,-0.0316437,14.0849,0.3,0.3
549,78.036,0.1783,-0.106697,14.5765,0.3,0.3
550,78.0677,0.1781,-0.0916906,14.6611,0.3,0.3
551,78.0992,0.1774,-0.0540338,14.2393,0.3,0.3
552,78.1302,0.1761,-0.00869664,14.7615,0.3,0.3
553,78.1608,0.1748,-0.00835908,14.3297,0.3,0.3
554,78.1909,0.1736,-0.0155512,14.8509,0.3,0.3
555,78.2207,0.1726,-0.0303029,14.4078,0.3,0.3
556,78.2501,0.1716,-0.0300544,14.9335,0.3,0.3
557,78.2788,0.1694,0.0605548,15.0135,0.3,0.3
558,78.3071,0.1683,-0.0216657,14.5848,0.3,0.3
559,78.3353,0.1678,-0.0665661,15.0963,0.3,0.3
560,78.3633,0.1673,-0.0664663,14.6724,0.3,0.3
561,78.3911,0.1668,-0.0663663,15.1819,0.3,0.3
562,78.4188,0.1665,-0.0813263,14.7483,0.3,0.3
563,78.4466,0.1665,-0.103876,15.2644,0.3,0.3
564,78.4746,0.1673,-0.164166,15.3481,0.3,0.3
565,78.5028,0.1682,-0.171987,14.9147,0.3,0.3
566,78.5315,0.1692,-0.179838,15.4241,0.3,0.3
567,78.5594,0.1671,0.0532423,14.9975,0.3,0.3
568,78.5867,0.1654,0.0237026,15.505,0.3,0.3
569,78.614,0.1651,-0.0812569,15.0744,0.3,0.3
570,78.6416,0.166,-0.171577,15.583,0.3,0.3
571,78.6695,0.1671,-0.186957,15.1268,0.3,0.3
572,78.6976,0.1678,-0.157217,15.6397,0.3,0.3
573,78.7259,0.1681,-0.127358,15.2329,0.3,0.3
574,78.7542,0.1681,-0.104908,15.7251,0.3,0.3
575,78.7824,0.1682,-0.112488,15.8118,0.3,0.3
576,78.8107,0.168,-0.0899789,15.3893,0.3,0.3
577,78.8387,0.1675,-0.0673791,15.8892,0.3,0.3
578,78.8666,0.1668,-0.0522192,15.4718,0.3,0.3
579,78.8941,0.1661,-0.052059,15.9738,0.3,0.3
580,78.9215,0.1655,-0.0594287,15.5526,0.3,0.3
581,78.9487,0.1649,-0.0592981,16.0509,0.3,0.3
582,78.9757,0.1642,-0.0516374,15.635,0.3,0.3
583,79.0021,0.1626,0.0162938,15.7149,0.3,0.3
584,79.0283,0.1617,-0.0359847,16.2107,0.3,0.3
585,79.0542,0.1611,-0.058353,15.7968,0.3,0.3
586,79.08,0.1605,-0.0582212,16.2913,0.3,0.3
587,79.1055,0.1597,-0.0430291,15.8742,0.3,0.3
588,79.1307,0.1588,-0.0353067,16.3682,0.3,0.3
589,79.1556,0.1578,-0.027554,15.9568,0.3,0.3
590,79.1802,0.1568,-0.0273011,16.4495,0.3,0.3
591,79.2042,0.1549,0.0407224,16.5253,0.3,0.3
592,79.2279,0.1539,-0.0265237,16.1156,0.3,0.3
593,79.2516,0.1539,-0.10157,16.1156,0.3,0.3
594,79.2749,0.1529,-0.0263158,16.6059,0.3,0.3
595,79.2979,0.1516,-0.00347124,16.1901,0.3,0.3
596,79.3205,0.1502,0.0044037,16.6798,0.3,0.3
597,79.3424,0.1479,0.0725493,16.7597,0.3,0.3
598,79.364,0.147,-0.0322248,16.3458,0.3,0.3
599,79.3855,0.1467,-0.0771788,16.8284,0.3,0.3
600,79.4069,0.1463,-0.0696027,16.4304,0.3,0.3
601,79.428,0.1454,-0.0318763,16.9057,0.3,0.3
602,79.4488,0.1443,-0.0165896,16.5009,0.3,0.3
603,79.4693,0.1431,-0.00877251,16.9835,0.3,0.3
604,79.4892,0.1408,0.0743752,17.0607,0.3,0.3
605,79.5087,0.1397,-0.0153367,16.6513,0.3,0.3
606,79.5281,0.1393,-0.0677585,17.1283,0.3,0.3
607,79.5474,0.1389,-0.0676801,16.7349,0.3,0.3
608,79.5664,0.1381,-0.0374816,17.2054,0.3,0.3
609,79.5852,0.137,-0.0146927,16.8041,0.3,0.3
610,79.6036,0.1358,-0.00687339,17.2818,0.3,0.3
611,79.6218,0.1346,-0.00655377,16.8773,0.3,0.3
612,79.6396,0.1335,-0.0137638,17.3565,0.3,0.3
613,79.6572,0.1326,-0.0285336,16.9534,0.3,0.3
614,79.6745,0.1315,-0.0132431,17.4306,0.3,0.3
615,79.6915,0.1305,-0.0204822,17.0297,0.3,0.3
616,79.708,0.1285,0.0550793,17.1049,0.3,0.3
617,79.7243,0.1275,-0.019659,17.5787,0.3,0.3
618,79.7403,0.1268,-0.041987,17.179,0.3,0.3
619,79.7562,0.1261,-0.0418149,17.6503,0.3,0.3
620,79.7719,0.1253,-0.0341125,17.2541,0.3,0.3
621,79.7874,0.1243,-0.0188497,17.724,0.3,0.3
622,79.8026,0.1233,-0.0185867,17.3272,0.3,0.3
623,79.8175,0.1222,-0.0107934,17.7958,0.3,0.3
624,79.8319,0.12,0.0723306,17.8687,0.3,0.3
625,79.8461,0.119,-0.0174051,17.4769,0.3,0.3
626,79.8602,0.1186,-0.0623207,17.9356,0.3,0.3
627,79.8741,0.1182,-0.0622361,17.554,0.3,0.3
628,79.8879,0.1174,-0.0320314,18.0102,0.3,0.3
629,79.9015,0.1164,-0.0167663,17.6207,0.3,0.3
630,79.9147,0.1152,-0.00144084,18.0781,0.3,0.3
631,79.9275,0.1131,0.0666552,18.1513,0.3,0.3
632,79.9401,0.1121,-0.0155784,17.7687,0.3,0.3
633,79.9526,0.1117,-0.0604919,18.2172,0.3,0.3
634,79.965,0.1113,-0.0604053,17.8441,0.3,0.3
635,79.9772,0.1105,-0.0301985,18.2894,0.3,0.3
636,79.9892,0.1096,-0.0224613,17.912,0.3,0.3
637,80.0009,0.1085,-0.00716388,18.3565,0.3,0.3
638,80.0123,0.1064,0.0684342,18.4277,0.3,0.3
639,80.0234,0.1053,-0.00626739,18.0588,0.3,0.3
640,80.0344,0.1049,-0.0586789,18.4933,0.3,0.3
641,80.0453,0.1046,-0.0661202,18.1312,0.3,0.3
642,80.0561,0.1039,-0.0359414,18.562,0.3,0.3
643,80.0664,0.1016,0.0847181,18.6284,0.3,0.3
644,80.0765,0.1003,0.010078,18.2743,0.3,0.3
645,80.0864,0.0997,-0.0422719,18.6927,0.3,0.3
646,80.0963,0.0993,-0.0571817,18.3423,0.3,0.3
647,80.106,0.0987,-0.0420313,18.7598,0.3,0.3
648,80.1156,0.0978,-0.0192906,18.414,0.3,0.3
649,80.125,0.0968,-0.0115197,18.8265,0.3,0.3
650,80.1341,0.0958,-0.0112484,18.4857,0.3,0.3
651,80.1431,0.0948,-0.0109768,18.8932,0.3,0.3
652,80.1519,0.0939,-0.018235,18.5578,0.3,0.3
653,80.1606,0.093,-0.0179929,18.9597,0.3,0.3
654,80.1691,0.0921,-0.0177506,18.6295,0.3,0.3
655,80.1771,0.0894,0.118033,19.0914,0.3,0.3
656,80.1849,0.0885,-0.0167239,18.7724,0.3,0.3
657,80.1927,0.0886,-0.0917805,19.1511,0.3,0.3
658,80.2006,0.0887,-0.0918371,18.8369,0.3,0.3
659,80.208,0.0857,0.141537,19.2751,0.3,0.3
660,80.2146,0.0816,0.225243,19.3376,0.3,0.3
661,80.2211,0.0804,0.00807858,19.0329,0.3,0.3
662,80.2276,0.0809,-0.119596,19.3469,0.3,0.3
663,80.2343,0.0816,-0.13483,19.1269,0.3,0.3
664,80.2409,0.0813,-0.0597646,19.4332,0.3,0.3
665,80.2473,0.0803,-0.00698865,19.1397,0.3,0.3
666,80.2536,0.079,0.0158776,19.4894,0.3,0.3
667,80.2593,0.0756,0.174375,19.2772,0.3,0.3
668,80.2649,0.0748,-0.0204075,19.6189,0.3,0.3
669,80.2705,0.0751,-0.10302,19.3365,0.3,0.3
670,80.2762,0.0756,-0.118193,19.3997,0.3,0.3
671,80.2819,0.0751,-0.0430652,19.7332,0.3,0.3
672,80.2868,0.07,0.303444,19.5232,0.3,0.3
673,80.2914,0.0676,0.101644,19.8534,0.3,0.3
674,80.2961,0.0688,-0.168737,19.8272,0.3,0.3
675,80.3011,0.0711,-0.251948,19.6382,0.3,0.3
676,80.3061,0.0704,-0.0267596,19.9501,0.3,0.3
677,80.3107,0.0677,0.12403,19.6814,0.3,0.3
678,80.3149,0.065,0.124821,20.0001,0.3,0.3
679,80.3189,0.0634,0.0427816,19.7361,0.3,0.3
680,80.3229,0.0629,-0.0395873,20.0469,0.3,0.3
681,80.3269,0.063,-0.0846362,20.1075,0.3,0.3
682,80.3308,0.063,-0.0771551,19.8537,0.3,0.3
683,80.3348,0.0629,-0.0696439,20.168,0.3,0.3
684,80.3388,0.0635,-0.122343,19.9146,0.3,0.3
685,80.3431,0.0653,-0.212903,20.2285,0.3,0.3
686,80.3478,0.0686,-0.326413,19.9762,0.3,0.3
687,80.3532,0.0736,-0.455435,20.2787,0.3,0.3
688,80.3597,0.0805,-0.600029,20.0102,0.3,0.3
689,80.3663,0.0815,-0.157854,20.236,0.3,0.3
690,80.3712,0.0702,0.768015,20.0607,0.3,0.3
691,80.3753,0.0636,0.417476,20.2424,0.3,0.3
692,80.3797,0.0661,-0.265794,20.1205,0.3,0.3
693,80.3851,0.0738,-0.658126,19.9191,0.3,0.3
694,80.3915,0.0801,-0.55504,20.1143,0.3,0.3
695,80.3986,0.0839,-0.368705,19.8913,0.3,0.3
696,80.4057,0.0845,-0.128911,20.0364,0.3,0.3
697,80.4121,0.0798,0.269976,20.0951,0.3,0.3
698,80.4179,0.0762,0.188533,19.8874,0.3,0.3
699,80.4234,0.0742,0.0691104,20.0752,0.3,0.3
700,80.4295,0.078,-0.367053,19.9614,0.3,0.3
701,80.4374,0.0893,-0.93297,20.2447,0.3,0.3
702,80.4453,0.0887,-0.0403164,20.0212,0.3,0.3
703,80.4522,0.0832,0.328809,20.1578,0.3,0.3
704,80.4583,0.0778,0.322905,19.9664,0.3,0.3
705,80.4636,0.0732,0.264263,20.0015,0.3,0.3
706,80.4692,0.0745,-0.178649,20.1348,0.3,0.3
707,80.4752,0.0775,-0.307072,19.97,0.3,0.3
708,80.4815,0.0792,-0.210106,19.9664,0.3,0.3
709,80.4861,0.068,0.760734,20.2478,0.3,0.3
710,80.4881,0.0453,1.63003,20.0652,0.3,0.3
711,80.4892,0.0322,0.91395,20.116,0.3,0.3
712,80.4909,0.0416,-0.776382,19.7347,0.3,0.3
713,80.4973,0.0799,-2.9554,19.7151,0.3,0.3
714,80.5065,0.0958,-1.28019,19.5673,0.3,0.3
715,80.5186,0.1103,-1.17958,19.6264,0.3,0.3
716,80.5409,0.1493,-3.02882,19.198,0.3,0.3
717,80.569,0.1676,-1.48186,19.0387,0.3,0.3
718,80.5992,0.1738,-0.576275,19.1959,0.3,0.3
719,80.631,0.1781,-0.435119,18.9159,0.3,0.3
720,80.6632,0.1795,-0.218092,19.0746,0.3,0.3
721,80.6921,0.1702,0.587147,18.8627,0.3,0.3
722,80.7171,0.1579,0.815789,18.9142,0.3,0.3
723,80.7405,0.1531,0.254683,19.1182,0.3,0.3
724,80.763,0.1499,0.135598,19.0015,0.3,0.3
725,80.7863,0.1526,-0.307758,18.9457,0.3,0.3
726,80.8137,0.1656,-1.08421,19.1882,0.3,0.3
727,80.8422,0.1688,-0.350218,18.9704,0.3,0.3
728,80.8709,0.1695,-0.162979,19.1162,0.3,0.3
729,80.8992,0.1682,-0.0126391,18.885,0.3,0.3
730,80.9268,0.1661,0.047941,19.1761,0.3,0.3
731,80.9538,0.1642,0.0334618,18.908,0.3,0.3
732,80.9804,0.1631,-0.0262572,19.2339,0.3,0.3
733,81.0067,0.1623,-0.0485659,18.9799,0.3,0.3
734,81.0328,0.1615,-0.0483743,19.3098,0.3,0.3
735,81.0586,0.1606,-0.0406525,19.0315,0.3,0.3
736,81.084,0.1596,-0.0329004,19.3743,0.3,0.3
737,81.1091,0.1584,-0.0175879,19.1032,0.3,0.3
738,81.1335,0.156,0.0730853,19.1667,0.3,0.3
739,81.1574,0.1547,-0.0090711,19.5083,0.3,0.3
740,81.1812,0.1541,-0.0614373,19.2324,0.3,0.3
741,81.2045,0.1529,-0.0161232,19.2974,0.3,0.3
742,81.2276,0.1519,-0.0308688,19.6352,0.3,0.3
743,81.2504,0.151,-0.0381441,19.3643,0.3,0.3
744,81.2729,0.15,-0.0303891,19.6999,0.3,0.3
745,81.2951,0.1489,-0.0226037,19.4306,0.3,0.3
746,81.3169,0.1477,-0.014788,19.7638,0.3,0.3
747,81.338,0.1453,0.0758884,19.8277,0.3,0.3
748,81.3587,0.144,-0.00626484,19.5633,0.3,0.3
749,81.3793,0.1435,-0.0661579,19.8885,0.3,0.3
750,81.3998,0.1431,-0.0735808,19.6256,0.3,0.3
751,81.42,0.1422,-0.0358535,19.9505,0.3,0.3
752,81.4399,0.1411,-0.0205658,19.69,0.3,0.3
753,81.4595,0.1398,-0.00521775,20.0128,0.3,0.3
754,81.4787,0.1385,-0.0048693,19.755,0.3,0.3
755,81.4975,0.1373,-0.0120505,20.0755,0.3,0.3
756,81.516,0.1361,-0.0117313,19.8199,0.3,0.3
757,81.5343,0.135,-0.0189418,20.138,0.3,0.3
758,81.552,0.1332,0.0340582,20.2005,0.3,0.3
759,81.5697,0.133,-0.0859217,19.9489,0.3,0.3
760,81.5876,0.1338,-0.161202,20.2619,0.3,0.3
761,81.6058,0.1349,-0.184072,20.011,0.3,0.3
762,81.6242,0.1358,-0.169383,20.3162,0.3,0.3
763,81.6427,0.1357,-0.0943937,20.0618,0.3,0.3
764,81.6608,0.1347,-0.0266341,20.367,0.3,0.3
765,81.6788,0.1343,-0.0715544,20.1201,0.3,0.3
766,81.697,0.1349,-0.146775,20.4276,0.3,0.3
767,81.7155,0.1359,-0.177116,20.1841,0.3,0.3
768,81.7341,0.1365,-0.147337,20.4865,0.3,0.3
769,81.7527,0.1363,-0.0873175,20.2419,0.3,0.3
770,81.771,0.1353,-0.0270581,20.5428,0.3,0.3
771,81.7805,0.0976,2.73672,20.904,0.3,0.3
772,81.7873,0.0823,1.06129,20.7374,0.3,0.3
773,81.7937,0.0796,0.117074,20.894,0.3,0.3
774,81.7999,0.0788,-0.0252096,20.7041,0.3,0.3
775,81.8062,0.0795,-0.137943,20.7604,0.3,0.3
776,81.8126,0.0799,-0.115587,20.8488,0.3,0.3
777,81.8189,0.0793,-0.0404312,20.8087,0.3,0.3
778,81.8249,0.0779,0.0199654,20.8982,0.3,0.3
779,81.8305,0.0746,0.163433,20.963,0.3,0.3
780,81.8358,0.0731,0.0288611,20.9086,0.3,0.3
781,81.8412,0.073,-0.0761308,21.022,0.3,0.3
782,81.8465,0.073,-0.0836527,20.9444,0.3,0.3
783,81.8517,0.0725,-0.0460244,21.0905,0.3,0.3
784,81.8569,0.0716,-0.0157759,20.9832,0.3,0.3
785,81.8618,0.0705,-0.00046707,21.1583,0.3,0.3
786,81.8665,0.0684,0.0751424,21.2268,0.3,0.3
787,81.8711,0.0674,-0.00707781,21.071,0.3,0.3
788,81.8756,0.0671,-0.0595079,21.2914,0.3,0.3
789,81.88,0.0669,-0.066968,21.1147,0.3,0.3
790,81.8843,0.0655,0.0234323,21.1627,0.3,0.3
791,81.8885,0.0643,0.00877305,21.4154,0.3,0.3
792,81.8923,0.0623,0.0693544,21.2709,0.3,0.3
793,81.8962,0.062,-0.0580742,21.5871,0.3,0.3
794,81.9002,0.0637,-0.208603,21.6405,0.3,0.3
795,81.9044,0.0645,-0.141363,21.4417,0.3,0.3
796,81.9085,0.0638,-0.0286718,21.6828,0.3,0.3
797,81.9124,0.0623,0.0317595,21.4788,0.3,0.3
798,81.9161,0.0608,0.0321912,21.7333,0.3,0.3
799,81.9196,0.0597,0.00250332,21.5378,0.3,0.3
800,81.9231,0.0589,-0.0197743,21.7861,0.3,0.3
801,81.9265,0.0583,-0.0346118,21.5947,0.3,0.3
802,81.9298,0.0576,-0.0269191,21.841,0.3,0.3
803,81.9329,0.056,0.0410441,21.8958,0.3,0.3
804,81.936,0.0551,-0.0112025,21.7106,0.3,0.3
805,81.939,0.0546,-0.0410688,21.9494,0.3,0.3
806,81.9419,0.0542,-0.0484651,21.7667,0.3,0.3
807,81.9446,0.0519,0.0947093,22.0573,0.3,0.3
808,81.9472,0.0508,0.0050241,21.8811,0.3,0.3
809,81.9498,0.0511,-0.100081,21.93,0.3,0.3
810,81.9525,0.0517,-0.122777,22.1571,0.3,0.3
811,81.9551,0.0517,-0.0777923,21.9852,0.3,0.3
812,81.9577,0.0509,-0.0175675,22.2038,0.3,0.3
813,81.9602,0.0498,0.00524754,22.036,0.3,0.3
814,81.9626,0.0487,0.00556293,22.2558,0.3,0.3
815,81.9649,0.0478,-0.00918141,22.0928,0.3,0.3
816,81.967,0.0463,0.0362547,22.149,0.3,0.3
817,81.9691,0.0457,-0.031079,22.3602,0.3,0.3
818,81.9712,0.0455,-0.0610327,22.205,0.3,0.3
819,81.9732,0.0451,-0.0459262,22.4113,0.3,0.3
820,81.9752,0.0444,-0.0232295,22.2609,0.3,0.3
821,81.9771,0.0436,-0.0155026,22.462,0.3,0.3
822,81.9789,0.0428,-0.0152754,22.3172,0.3,0.3
823,81.9809,0.0446,-0.210829,22.5136,0.3,0.3
824,81.9838,-0.0544,7.37889,22.3733,0.3,0.3
825,81.9897,-0.0766,1.62557,22.5549,0.3,0.3
826,82.0027,-0.1141,2.78435,22.4024,0.3,0.3
827,82.0191,0.1278,-18.2433,22.0314,0.3,0.3
828,82.0432,0.1552,-2.16402,22.0632,0.3,0.3
829,82.0768,0.1833,-2.22501,21.944,0.3,0.3
830,82.1213,0.2111,-2.21091,21.8923,0.3,0.3
831,82.1904,0.2628,-4.019,21.737,0.3,0.3
832,82.2722,0.2861,-1.89607,21.5598,0.3,0.3
833,82.3667,0.3073,-1.74503,21.5777,0.3,0.3
834,82.4731,0.3262,-1.57829,21.3965,0.3,0.3
835,82.5902,0.3423,-1.37323,21.4168,0.3,0.3
836,82.7167,0.3556,-1.16732,21.2376,0.3,0.3
837,82.8502,0.3654,-0.907872,21.2581,0.3,0.3
838,82.9885,0.3719,-0.662434,21.0774,0.3,0.3
839,83.1272,0.3724,-0.212696,20.9533,0.3,0.3
840,83.2617,0.3668,0.246374,21.0235,0.3,0.3
841,83.392,0.3609,0.270536,20.9701,0.3,0.3
842,83.5187,0.356,0.196899,21.0504,0.3,0.3
843,83.6428,0.3522,0.115434,20.9103,0.3,0.3
844,83.7652,0.3499,0.00351876,21.008,0.3,0.3
845,83.8869,0.3488,-0.0862559,20.8991,0.3,0.3
846,84.0074,0.3472,-0.04838,21.118,0.3,0.3
847,84.1254,0.3435,0.110127,21.0156,0.3,0.3
848,84.2407,0.3396,0.126195,21.0639,0.3,0.3
849,84.3553,0.3385,-0.0835765,21.3104,0.3,0.3
850,84.4698,0.3384,-0.158648,21.1009,0.3,0.3
851,84.5838,0.3376,-0.106009,21.3601,0.3,0.3
852,84.6967,0.336,-0.0456301,21.1518,0.3,0.3
853,84.8062,0.3309,0.218301,21.2058,0.3,0.3
854,84.9157,0.3309,-0.164299,21.2058,0.3,0.3
855,85.0287,0.3362,-0.56349,21.263,0.3,0.3
856,85.1437,0.3391,-0.384461,21.5423,0.3,0.3
857,85.2569,0.3365,0.0287178,21.3138,0.3,0.3
858,85.3666,0.3312,0.232708,21.4934,0.3,0.3
859,85.4732,0.3265,0.18902,21.3111,0.3,0.3
860,85.5773,0.3226,0.130094,21.3343,0.3,0.3
861,85.6817,0.3231,-0.200153,21.534,0.3,0.3
862,85.7869,0.3244,-0.260641,21.36,0.3,0.3
863,85.889,0.3195,0.205734,21.6162,0.3,0.3
864,85.9882,0.315,0.176989,21.4103,0.3,0.3
865,86.0858,0.3124,0.0351754,21.6303,0.3,0.3
866,86.1836,0.3127,-0.182508,21.4693,0.3,0.3
867,86.2863,0.3205,-0.747445,21.5816,0.3,0.3
868,86.3896,0.3214,-0.230311,21.8144,0.3,0.3
869,86.4851,0.3089,0.778346,21.4836,0.3,0.3
870,86.5638,0.2807,1.96422,21.6937,0.3,0.3
871,86.6339,0.2646,1.06147,21.5563,0.3,0.3
872,86.7011,0.2594,0.245455,21.411,0.3,0.3
873,86.7678,0.2582,-0.0542625,21.2308,0.3,0.3
874,86.8364,0.2619,-0.422951,21.1199,0.3,0.3
875,86.9065,0.2648,-0.363901,21.2772,0.3,0.3
876,86.9771,0.2656,-0.20672,21.1372,0.3,0.3
877,87.0468,0.264,-0.0263194,21.2204,0.3,0.3
878,87.1101,0.2517,0.779795,21.1608,0.3,0.3
879,87.1659,0.2362,1.02437,21.3876,0.3,0.3
880,87.2202,0.2329,0.110294,21.2496,0.3,0.3
881,87.2821,0.2489,-1.34208,20.9249,0.3,0.3
882,87.3588,0.2769,-2.25056,21.0554,0.3,0.3
883,87.4495,0.3012,-1.98044,20.717,0.3,0.3
884,87.5373,0.2963,0.210937,20.5955,0.3,0.3
885,87.6209,0.2891,0.385511,20.366,0.3,0.3
886,87.6983,0.2782,0.666197,20.5077,0.3,0.3
887,87.7857,0.2957,-1.46914,20.4842,0.3,0.3
888,87.9012,0.3398,-3.47747,20.2107,0.3,0.3
889,88.0285,0.3568,-1.45018,20.343,0.3,0.3
890,88.1681,0.3737,-1.44786,20.0302,0.3,0.3
891,88.3412,0.416,-3.36568,20.0456,0.3,0.3
892,88.5239,0.4274,-1.05173,19.7373,0.3,0.3
893,88.7144,0.4365,-0.882087,19.8894,0.3,0.3
894,88.9113,0.4437,-0.74188,19.6257,0.3,0.3
895,89.1136,0.4498,-0.661345,19.4989,0.3,0.3
896,89.3145,0.4482,-0.0834991,19.634,0.3,0.3
897,89.511,0.4433,0.165338,19.4324,0.3,0.3
898,89.7036,0.4389,0.129026,19.658,0.3,0.3
899,89.8936,0.4359,0.0247955,19.4345,0.3,0.3
900,90.0822,0.4343,-0.0798548,19.4492,0.3,0.3
901,90.2716,0.4352,-0.267755,19.725,0.3,0.3
902,90.468,0.4431,-0.795258,19.5325,0.3,0.3
903,90.6684,0.4477,-0.549273,19.8394,0.3,0.3
