step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2650,6410.45,-0.607,0.0112786,48.0581,0.5,0.5
2651,6410.84,-0.6205,0.054163,48.1009,0.5,0.5
2652,6411.23,-0.6262,-0.00391982,48.1225,0.5,0.5
2653,6411.63,-0.6346,0.0169103,48.1648,0.5,0.5
2654,6412.03,-0.6346,-0.0460135,48.1648,0.5,0.5
2655,6412.44,-0.6392,-0.0111608,48.2078,0.5,0.5
2656,6412.85,-0.6407,-0.0342439,48.2284,0.5,0.5
2657,6413.27,-0.6416,-0.0386129,48.2494,0.5,0.5
2658,6413.68,-0.6421,-0.0415059,48.2913,0.5,0.5
2659,6414.09,-0.6416,-0.0489589,48.2519,0.5,0.5
2660,6414.5,-0.6409,-0.050424,48.2155,0.5,0.5
2661,6414.91,-0.6403,-0.0496332,48.181,0.5,0.5
2662,6415.32,-0.6393,-0.0526164,48.4456,0.5,0.5
2663,6415.72,-0.6366,-0.065452,48.4323,0.5,0.5
2664,6416.13,-0.6341,-0.064026,48.4601,0.5,0.5
2665,6416.53,-0.6321,-0.0603201,48.4112,0.5,0.5
2666,6416.92,-0.6305,-0.0573404,48.3763,0.5,0.5
2667,6417.32,-0.6294,-0.0535809,48.3345,0.5,0.5
2668,6417.71,-0.6286,-0.0513035,48.2966,0.5,0.5
2669,6418.11,-0.6282,-0.0482521,48.5742,0.5,0.5
2670,6418.5,-0.6285,-0.0429087,48.589,0.5,0.5
2671,6418.9,-0.6292,-0.0397912,48.6034,0.5,0.5
2672,6419.3,-0.6319,-0.0245533,48.6332,0.5,0.5
2673,6419.7,-0.6339,-0.0296073,48.6487,0.5,0.5
2674,6420.11,-0.6383,-0.0112667,48.6821,0.5,0.5
2675,6420.52,-0.6384,-0.0434341,48.7008,0.5,0.5
2676,6420.92,-0.6395,-0.0357913,48.7212,0.5,0.5
2677,6421.31,-0.6219,-0.177023,48.743,0.5,0.5
2678,6421.67,-0.5977,-0.227903,48.766,0.5,0.5
2679,6421.95,-0.534,-0.527911,48.7979,0.5,0.5
2680,6422.21,-0.5044,-0.273876,48.8082,0.5,0.5
2681,6422.44,-0.4792,-0.242331,48.772,0.5,0.5
2682,6422.63,-0.4396,-0.352654,48.7698,0.5,0.5
2683,6422.8,-0.4149,-0.242336,48.7928,0.5,0.5
2684,6422.97,-0.4095,-0.0978612,48.7908,0.5,0.5
2685,6423.14,-0.4116,-0.0414358,48.8153,0.5,0.5
2686,6423.32,-0.4182,-0.00723961,48.8356,0.5,0.5
2687,6423.51,-0.4403,0.110389,48.876,0.5,0.5
2688,6423.72,-0.4552,0.0573378,48.8955,0.5,0.5
2689,6423.94,-0.4714,0.0681164,48.9067,0.5,0.5
2690,6424.24,-0.5492,0.53485,48.9722,0.5,0.5
2691,6424.59,-0.5932,0.284062,49.0071,0.5,0.5
2692,6425.01,-0.6439,0.337431,48.8586,0.5,0.5
2693,6425.45,-0.6645,0.112997,48.8486,0.5,0.5
2694,6425.88,-0.6571,-0.0973686,48.8422,0.5,0.5
2695,6426.26,-0.6188,-0.331342,48.9006,0.5,0.5
2696,6426.62,-0.6009,-0.179344,48.9132,0.5,0.5
2697,6426.96,-0.5828,-0.18186,48.8927,0.5,0.5
2698,6427.23,-0.5161,-0.5503,48.8896,0.5,0.5
2699,6427.45,-0.4641,-0.443115,48.8962,0.5,0.5
2700,6427.61,-0.4046,-0.502886,48.8611,0.5,0.5
2701,6427.73,-0.3467,-0.494319,48.8121,0.5,0.5
2702,6427.79,-0.2423,-0.849303,48.7247,0.5,0.5
2703,6427.8,-0.1234,-0.965173,48.6216,0.5,0.5
2704,6427.81,-0.0965,-0.276775,48.5666,0.5,0.5
2705,6427.82,-0.0631,-0.327522,48.2893,0.5,0.5
2706,6427.83,-0.0946,0.16113,48.31,0.5,0.5
2707,6427.84,-0.1189,0.108602,48.3265,0.5,0.5
2708,6427.9,-0.2456,0.884234,48.3052,0.5,0.5
2709,6427.98,-0.2826,0.213737,48.3128,0.5,0.5
2710,6428.08,-0.32,0.21902,48.3035,0.5,0.5
2711,6428.27,-0.4326,0.789828,48.2262,0.5,0.5
2712,6428.56,-0.5378,0.740704,48.2473,0.5,0.5
2713,6428.88,-0.5679,0.179328,48.2095,0.5,0.5
2714,6429.23,-0.5936,0.147942,48.1195,0.5,0.5
2715,6429.64,-0.6373,0.28564,48.122,0.5,0.5
2716,6430.07,-0.6552,0.0932928,48.1424,0.5,0.5
2717,6430.52,-0.6692,0.0649631,48.1513,0.5,0.5
2718,6430.99,-0.6893,0.112002,48.1928,0.5,0.5
2719,6431.48,-0.6956,0.0089633,48.2149,0.5,0.5
2720,6431.96,-0.6972,-0.026107,48.2362,0.5,0.5
2721,6432.38,-0.6498,-0.396373,48.2787,0.5,0.5
2722,6432.73,-0.5917,-0.480038,48.299,0.5,0.5
2723,6432.96,-0.4787,-0.898511,48.2395,0.5,0.5
2724,6433.14,-0.4252,-0.45542,48.1973,0.5,0.5
2725,6433.28,-0.3745,-0.437417,48.1571,0.5,0.5
2726,6433.39,-0.3272,-0.414715,48.0641,0.5,0.5
2727,6433.45,-0.245,-0.681368,48.0118,0.5,0.5
2728,6433.5,-0.2108,-0.323395,47.9954,0.5,0.5
2729,6433.53,-0.1827,-0.279309,47.9482,0.5,0.5
2730,6433.55,-0.1594,-0.244688,47.9366,0.5,0.5
2731,6433.57,-0.127,-0.314866,47.9681,0.5,0.5
2732,6433.58,-0.118,-0.139892,47.9873,0.5,0.5
2733,6433.6,-0.1143,-0.100351,48.0001,0.5,0.5
2734,6433.61,-0.1149,-0.0680507,48.0223,0.5,0.5
2735,6433.61,-0.0522,-0.546556,48.069,0.5,0.5
2736,6433.61,0.027,-0.675062,48.0918,0.5,0.5
2737,6433.63,0.1017,-0.645806,48.0593,0.5,0.5
2738,6433.73,0.3176,-1.7178,47.8158,0.5,0.5
2739,6433.85,0.3478,-0.326902,47.7631,0.5,0.5
2740,6433.99,0.3762,-0.315151,47.5996,0.5,0.5
2741,6434.12,0.3673,-0.034911,47.6032,0.5,0.5
2742,6434.25,0.3497,0.0313531,47.6266,0.5,0.5
2743,6434.35,0.3257,0.080754,47.651,0.5,0.5
2744,6434.42,0.2617,0.384563,47.6801,0.5,0.5
2745,6434.47,0.2228,0.19862,47.6922,0.5,0.5
2746,6434.5,0.1813,0.220588,47.6724,0.5,0.5
2747,6434.52,0.1373,0.241962,47.6544,0.5,0.5
2748,6434.52,-0.003,0.97263,47.6535,0.5,0.5
2749,6434.54,-0.1394,0.951581,47.6646,0.5,0.5
2750,6434.54,-0.0022,-1.10865,47.4418,0.5,0.5
2751,6434.6,0.2355,-1.87669,47.1556,0.5,0.5
2752,6434.84,0.495,-2.05582,46.9129,0.5,0.5
2753,6435.41,0.7534,-2.06317,46.6146,0.5,0.5
2754,6436.4,0.9964,-1.96236,46.3022,0.5,0.5
2755,6438.08,1.295,-2.39744,45.9994,0.5,0.5
2756,6441.39,1.82,-4.12715,45.7173,0.5,0.5
2757,6446.95,2.3582,-4.25873,45.4345,0.5,0.5
2758,6454.94,2.8254,-3.7546,45.1643,0.5,0.5
2759,6465.24,3.2094,-3.15403,44.925,0.5,0.5
2760,6477.44,3.4933,-2.42073,44.666,0.5,0.5
2761,6490.84,3.6612,-1.56124,44.3884,0.5,0.5
2762,6504.53,3.6991,-0.58896,44.1527,0.5,0.5
2763,6517.45,3.5956,0.477318,43.922,0.5,0.5
2764,6529.5,3.4707,0.644896,43.9618,0.5,0.5
2765,6540.59,3.3301,0.770682,43.9059,0.5,0.5
2766,6551.54,3.3085,-0.120919,43.8709,0.5,0.5
2767,6562.39,3.294,-0.173694,43.8033,0.5,0.5
2768,6573.09,3.2713,-0.111224,43.7382,0.5,0.5
2769,6583.34,3.2016,0.245073,43.807,0.5,0.5
2770,6593.3,3.1556,0.0697046,43.8405,0.5,0.5
2771,6602.94,3.1051,0.106112,43.8476,0.5,0.5
2772,6611.88,2.9896,0.600183,43.8914,0.5,0.5
2773,6620.05,2.8584,0.725462,43.9434,0.5,0.5
2774,6627.83,2.7902,0.256719,43.9265,0.5,0.5
2775,6635.24,2.722,0.260485,43.8722,0.5,0.5
2776,6642.28,2.6534,0.267282,43.8414,0.5,0.5
2777,6648.96,2.5848,0.271088,43.8524,0.5,0.5
2778,6655.3,2.5169,0.26961,43.8648,0.5,0.5
2779,6661.3,2.4499,0.266586,43.8817,0.5,0.5
2780,6666.98,2.3841,0.261248,43.9014,0.5,0.5
2781,6672.37,2.32,0.252066,43.9227,0.5,0.5
2782,6677.47,2.259,0.232205,43.9442,0.5,0.5
2783,6682.42,2.2258,0.0254295,43.9666,0.5,0.5
2784,6687.3,2.2085,-0.0930475,43.991,0.5,0.5
2785,6692.21,2.2149,-0.271447,44.0176,0.5,0.5
2786,6697.22,2.2394,-0.408936,44.0349,0.5,0.5
2787,6702.35,2.2641,-0.41219,44.0252,0.5,0.5
2788,6707.58,2.2866,-0.397314,43.994,0.5,0.5
2789,6712.89,2.3062,-0.377017,43.9576,0.5,0.5
2790,6718.29,2.3226,-0.35428,43.9285,0.5,0.5
2791,6723.74,2.3354,-0.328328,43.9091,0.5,0.5
2792,6729.26,2.3496,-0.339962,43.8979,0.5,0.5
2793,6734.74,2.3398,-0.159655,43.9212,0.5,0.5
2794,6740.15,2.3274,-0.13969,43.9319,0.5,0.5
2795,6745.41,2.2923,0.0323911,43.9913,0.5,0.5
2796,6750.56,2.2697,-0.0602752,44.0221,0.5,0.5
2797,6755.6,2.2452,-0.0448247,44.0495,0.5,0.5
2798,6760.52,2.2181,-0.0239648,44.0779,0.5,0.5
2799,6765.31,2.1887,-0.00521348,44.109,0.5,0.5
2800,6769.97,2.1572,0.0121677,44.1393,0.5,0.5
2801,6774.18,2.052,0.570983,44.2292,0.5,0.5
2802,6777.92,1.9351,0.665515,44.3164,0.5,0.5
