step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3261,3046.06,-0.4587,0.298739,30.2698,0.5,0.5
3262,3046.27,-0.4611,0.184635,30.3273,0.5,0.5
3263,3046.49,-0.4597,-0.0150673,30.3243,0.5,0.5
3264,3046.69,-0.4565,-0.110528,30.3304,0.5,0.5
3265,3046.9,-0.4534,-0.106199,30.411,0.5,0.5
3266,3047.1,-0.4511,-0.0647861,30.4498,0.5,0.5
3267,3047.3,-0.4488,-0.0653751,30.5564,0.5,0.5
3268,3047.51,-0.4483,0.0292915,30.6135,0.5,0.5
3269,3047.71,-0.4483,0.055918,30.67,0.5,0.5
3270,3047.91,-0.448,0.0404184,30.7276,0.5,0.5
3271,3048.11,-0.4472,0.014208,30.7847,0.5,0.5
3272,3048.3,-0.4399,-0.329738,31.0136,0.5,0.5
3273,3048.49,-0.4371,-0.0942973,31.0711,0.5,0.5
3274,3048.68,-0.4366,0.0266094,31.0992,0.5,0.5
3275,3048.87,-0.4367,0.0585183,31.1409,0.5,0.5
3276,3049.06,-0.435,-0.0363303,31.2043,0.5,0.5
3277,3049.24,-0.4266,-0.39125,31.2557,0.5,0.5
3278,3049.41,-0.403,-1.19882,31.3137,0.5,0.5
3279,3049.54,-0.3702,-1.69529,31.3344,0.5,0.5
3280,3049.59,-0.2146,-8.20746,31.126,0.5,0.5
3281,3049.62,-0.1859,-1.55711,31.0751,0.5,0.5
3282,3049.65,-0.1622,-1.30443,31.0109,0.5,0.5
3283,3049.67,-0.1439,-1.02849,30.9559,0.5,0.5
3284,3049.69,-0.1315,-0.723838,30.8968,0.5,0.5
3285,3049.7,-0.1253,-0.400837,30.8422,0.5,0.5
3286,3049.72,-0.1322,0.289922,30.8272,0.5,0.5
3287,3049.74,-0.1432,0.509912,30.8743,0.5,0.5
3288,3049.77,-0.1556,0.588751,30.9181,0.5,0.5
3289,3049.8,-0.1693,0.662897,30.8906,0.5,0.5
3290,3049.83,-0.1838,0.711141,30.8698,0.5,0.5
3291,3049.87,-0.2139,1.54296,30.7949,0.5,0.5
3292,3049.93,-0.2285,0.735537,30.7628,0.5,0.5
3293,3049.99,-0.2425,0.710121,30.7462,0.5,0.5
3294,3050.05,-0.2553,0.652711,30.6339,0.5,0.5
3295,3050.12,-0.2662,0.557763,30.6329,0.5,0.5
3296,3050.2,-0.2747,0.435564,30.571,0.5,0.5
3297,3050.27,-0.2749,0.000128436,30.531,0.5,0.5
3298,3050.33,-0.2353,-2.10581,30.6276,0.5,0.5
3299,3050.36,-0.1808,-2.91079,30.7791,0.5,0.5
3300,3050.38,-0.1375,-2.34086,30.694,0.5,0.5
3301,3050.39,-0.1061,-1.72921,30.6861,0.5,0.5
3302,3050.39,-0.0569,-2.68433,30.5914,0.5,0.5
3303,3050.39,-0.0118,-2.48801,30.5567,0.5,0.5
3304,3050.4,0.0322,-2.44877,30.4822,0.5,0.5
3305,3050.41,0.1117,-4.346,30.3699,0.5,0.5
3306,3050.43,0.1463,-2.00341,30.3167,0.5,0.5
3307,3050.46,0.1769,-1.80641,30.2564,0.5,0.5
3308,3050.5,0.2032,-1.59187,30.2011,0.5,0.5
3309,3050.55,0.2246,-1.3438,30.1435,0.5,0.5
3310,3050.61,0.2407,-1.07252,30.0885,0.5,0.5
3311,3050.67,0.2512,-0.783137,30.0334,0.5,0.5
3312,3050.74,0.2535,-0.353816,29.9286,0.5,0.5
3313,3050.8,0.2449,0.221841,29.9021,0.5,0.5
3314,3050.84,0.1968,2.31563,30.1004,0.5,0.5
3315,3050.87,0.1759,0.896258,30.1356,0.5,0.5
3316,3050.88,0.1313,2.15913,30.0314,0.5,0.5
3317,3050.89,0.0614,3.51669,29.9123,0.5,0.5
3318,3050.89,0.0389,1.0376,29.854,0.5,0.5
3319,3050.89,0.0175,0.988826,29.7991,0.5,0.5
3320,3050.89,-0.0025,0.923729,29.7427,0.5,0.5
3321,3050.89,-0.0363,1.66246,29.632,0.5,0.5
3322,3050.89,-0.0492,0.570664,29.5711,0.5,0.5
3323,3050.9,-0.0588,0.401496,29.531,0.5,0.5
3324,3050.9,-0.0646,0.204486,29.4663,0.5,0.5
3325,3050.91,-0.0673,0.0429265,29.5258,0.5,0.5
3326,3050.91,-0.0682,-0.0511382,29.5684,0.5,0.5
3327,3050.92,-0.0685,-0.0824547,29.6378,0.5,0.5
3328,3050.92,-0.069,-0.0716867,29.6829,0.5,0.5
3329,3050.93,-0.0709,0.00267086,29.7835,0.5,0.5
3330,3050.93,-0.0738,0.0564509,29.8934,0.5,0.5
3331,3050.94,-0.0761,0.0259808,30.0715,0.5,0.5
3332,3050.94,-0.0758,-0.110582,30.1306,0.5,0.5
3333,3050.95,-0.0749,-0.142397,30.1898,0.5,0.5
3334,3050.95,-0.0765,-0.0104104,30.4099,0.5,0.5
3335,3050.96,-0.0851,0.360773,30.5741,0.5,0.5
3336,3050.97,-0.0889,0.110444,30.6313,0.5,0.5
3337,3050.98,-0.09,-0.0307686,30.6508,0.5,0.5
3338,3050.99,-0.0901,-0.0831509,30.684,0.5,0.5
3339,3050.99,-0.0883,-0.183583,30.7516,0.5,0.5
3340,3051,-0.0811,-0.470039,30.803,0.5,0.5
3341,3051,-0.0236,-3.13492,30.9014,0.5,0.5
3342,3051,0.0309,-3.00033,30.9149,0.5,0.5
3343,3051.01,0.0912,-3.33024,30.9091,0.5,0.5
3344,3051.03,0.1482,-3.18105,30.8145,0.5,0.5
3345,3051.07,0.2011,-2.98819,30.7768,0.5,0.5
3346,3051.13,0.2495,-2.77248,30.7045,0.5,0.5
3347,3051.22,0.293,-2.53374,30.6544,0.5,0.5
3348,3051.33,0.3313,-2.27711,30.5919,0.5,0.5
3349,3051.48,0.3902,-3.38367,30.4817,0.5,0.5
3350,3051.65,0.41,-1.33958,30.4294,0.5,0.5
3351,3051.83,0.4228,-0.977814,30.3775,0.5,0.5
3352,3052.01,0.4261,-0.480808,30.2837,0.5,0.5
3353,3052.15,0.3702,2.65036,30.189,0.5,0.5
3354,3052.26,0.3377,1.43523,30.2515,0.5,0.5
3355,3052.35,0.3021,1.61267,30.3463,0.5,0.5
3356,3052.42,0.263,1.81262,30.1968,0.5,0.5
3357,3052.47,0.2213,1.96645,30.1992,0.5,0.5
3358,3052.5,0.1771,2.11612,30.0633,0.5,0.5
3359,3052.52,0.1309,2.24041,30.061,0.5,0.5
3360,3052.52,-0.0155,7.56241,29.8306,0.5,0.5
3361,3052.55,-0.1651,7.79338,29.6908,0.5,0.5
3362,3052.64,-0.3065,7.42253,29.5123,0.5,0.5
3363,3052.85,-0.462,8.22848,29.2958,0.5,0.5
3364,3053.12,-0.5176,3.00751,29.1883,0.5,0.5
3365,3053.44,-0.5595,2.30633,29.0336,0.5,0.5
3366,3053.68,-0.4927,-3.42806,28.8966,0.5,0.5
3367,3053.79,-0.3343,-8.30331,28.7921,0.5,0.5
3368,3053.86,-0.2711,-3.33162,28.8858,0.5,0.5
3369,3053.91,-0.2051,-3.50617,28.7101,0.5,0.5
3370,3053.91,0.0054,-11.1808,28.6079,0.5,0.5
3371,3054,0.3022,-15.8365,28.3657,0.5,0.5
3372,3054.14,0.3769,-4.20794,28.2505,0.5,0.5
3373,3054.34,0.451,-4.20794,28.2534,0.5,0.5
3374,3054.62,0.5242,-4.19187,28.1538,0.5,0.5
3375,3054.97,0.5961,-4.15432,28.1428,0.5,0.5
3376,3055.42,0.6663,-4.09511,28.0567,0.5,0.5
3377,3056.06,0.7997,-7.46981,27.9525,0.5,0.5
3378,3056.8,0.862,-3.76395,27.915,0.5,0.5
3379,3057.65,0.9209,-3.61097,27.845,0.5,0.5
3380,3058.6,0.9759,-3.43013,27.803,0.5,0.5
3381,3059.75,1.0726,-5.6609,27.6976,0.5,0.5
3382,3060.99,1.1135,-2.74951,27.6443,0.5,0.5
3383,3062.31,1.1489,-2.4766,27.6007,0.5,0.5
3384,3063.7,1.1784,-2.18023,27.5544,0.5,0.5
3385,3065.2,1.2275,-3.23088,27.4403,0.5,0.5
3386,3066.72,1.2297,-0.770586,27.4102,0.5,0.5
3387,3068.22,1.2249,-0.402099,27.3877,0.5,0.5
3388,3069.74,1.2331,-1.08908,27.4243,0.5,0.5
3389,3071.33,1.2634,-2.26312,27.5097,0.5,0.5
3390,3072.94,1.267,-0.863943,27.4596,0.5,0.5
3391,3074.54,1.2654,-0.591333,27.4615,0.5,0.5
3392,3076.02,1.2169,1.89026,27.6064,0.5,0.5
3393,3077.26,1.1132,4.83088,27.8516,0.5,0.5
3394,3078.21,0.9746,6.72053,27.823,0.5,0.5
3395,3078.88,0.8152,7.87879,27.5385,0.5,0.5
3396,3079.29,0.6462,8.45323,27.4588,0.5,0.5
3397,3079.64,0.5893,2.59138,27.3269,0.5,0.5
3398,3079.82,0.4226,8.42554,27.2501,0.5,0.5
3399,3079.89,0.2701,7.74386,27.0592,0.5,0.5
3400,3079.91,0.1427,6.4795,26.9361,0.5,0.5
3401,3079.91,0.0518,4.60138,26.7797,0.5,0.5
3402,3079.91,0.0083,2.13115,26.6575,0.5,0.5
3403,3079.92,0.041,-1.88312,26.5417,0.5,0.5
3404,3079.94,0.1419,-5.50612,26.5231,0.5,0.5
3405,3080.02,0.2827,-7.66024,26.4993,0.5,0.5
3406,3080.21,0.4439,-8.79932,26.2191,0.5,0.5
3407,3080.59,0.6157,-9.42849,26.1505,0.5,0.5
3408,3081.21,0.7889,-9.5754,25.9,0.5,0.5
3409,3082.03,0.9001,-6.36786,25.7987,0.5,0.5
3410,3083.23,1.0989,-11.0513,25.6277,0.5,0.5
3411,3084.71,1.2153,-6.77519,25.5434,0.5,0.5
3412,3087.06,1.5324,-17.4464,25.3891,0.5,0.5
3413,3089.04,1.4079,5.7887,25.3013,0.5,0.5
3414,3091.27,1.4942,-5.3158,25.2363,0.5,0.5
3415,3093.73,1.5681,-4.69715,25.2156,0.5,0.5
3416,3096.3,1.6012,-2.5704,24.998,0.5,0.5
3417,3098.77,1.5722,0.700708,25.0065,0.5,0.5
3418,3100.95,1.4791,4.10382,25.0292,0.5,0.5
3419,3102.77,1.3477,6.16862,25.0774,0.5,0.5
3420,3104.21,1.1974,7.22299,24.8401,0.5,0.5
3421,3105.52,1.1447,2.12017,24.8662,0.5,0.5
3422,3106.71,1.0912,2.18372,24.718,0.5,0.5
3423,3107.78,1.0374,2.22119,24.759,0.5,0.5
3424,3108.75,0.9834,2.25355,24.6257,0.5,0.5
3425,3109.61,0.9297,2.25957,24.6654,0.5,0.5
3426,3110.29,0.8243,5.0174,24.5754,0.5,0.5
3427,3110.89,0.7733,2.18217,24.4534,0.5,0.5
3428,3111.35,0.6763,4.63734,24.373,0.5,0.5
3429,3111.75,0.6311,1.93629,24.4035,0.5,0.5
3430,3112.09,0.5885,1.81719,24.2977,0.5,0.5
3431,3112.39,0.549,1.67057,24.3156,0.5,0.5
3432,3112.63,0.4806,3.21614,24.226,0.5,0.5
3433,3112.83,0.4525,1.11182,24.1437,0.5,0.5
3434,3113.01,0.429,0.879825,24.1396,0.5,0.5
3435,3113.18,0.4104,0.630043,24.0714,0.5,0.5
3436,3113.33,0.3894,0.764535,24.0408,0.5,0.5
3437,3113.48,0.3857,-0.142484,24.0927,0.5,0.5
3438,3113.63,0.3873,-0.421732,24.1239,0.5,0.5
3439,3113.78,0.3893,-0.443899,24.1725,0.5,0.5
3440,3113.94,0.3916,-0.460944,24.1716,0.5,0.5
3441,3114.09,0.394,-0.467533,24.1623,0.5,0.5
3442,3114.25,0.3974,-0.521795,24.1507,0.5,0.5
3443,3114.41,0.3976,-0.354213,24.1499,0.5,0.5
3444,3114.57,0.3962,-0.269957,24.147,0.5,0.5
3445,3114.71,0.3802,0.502943,24.2087,0.5,0.5
3446,3114.85,0.3712,0.138911,24.2755,0.5,0.5
3447,3114.98,0.3648,0.00479304,24.2863,0.5,0.5
3448,3115.11,0.3562,0.123606,24.4064,0.5,0.5
3449,3115.23,0.3529,-0.153555,24.4475,0.5,0.5
3450,3115.36,0.3521,-0.284764,24.54,0.5,0.5
3451,3115.48,0.3534,-0.395857,24.581,0.5,0.5
3452,3115.61,0.3593,-0.640137,24.6778,0.5,0.5
3453,3115.74,0.3645,-0.605877,24.7322,0.5,0.5
3454,3115.88,0.3704,-0.645416,24.722,0.5,0.5
3455,3116.02,0.3708,-0.357146,24.7349,0.5,0.5
3456,3116.15,0.3648,-0.0189323,24.7462,0.5,0.5
3457,3116.28,0.3567,0.0944201,24.8032,0.5,0.5
3458,3116.4,0.3488,0.0869451,24.8759,0.5,0.5
3459,3116.52,0.3418,0.042348,24.9087,0.5,0.5
3460,3116.63,0.3358,-0.00791406,24.966,0.5,0.5
3461,3116.74,0.325,0.248349,25.0882,0.5,0.5
3462,3116.84,0.3197,-0.0384436,25.1496,0.5,0.5
3463,3116.94,0.3163,-0.137031,25.1999,0.5,0.5
3464,3117.04,0.3125,-0.114698,25.2486,0.5,0.5
3465,3117.13,0.3078,-0.0657324,25.3326,0.5,0.5
3466,3117.22,0.2959,0.317017,25.4653,0.5,0.5
3467,3117.3,0.2891,0.0518802,25.5244,0.5,0.5
3468,3117.38,0.2846,-0.0672188,25.5692,0.5,0.5
3469,3117.46,0.2804,-0.0814404,25.6097,0.5,0.5
3470,3117.54,0.2758,-0.05874,25.6988,0.5,0.5
3471,3117.61,0.2648,0.281658,25.8291,0.5,0.5
3472,3117.67,0.2587,0.0267522,25.8866,0.5,0.5
3473,3117.74,0.2534,-0.0132346,26.0223,0.5,0.5
3474,3117.8,0.2551,-0.381663,26.1545,0.5,0.5
3475,3117.87,0.2571,-0.398469,26.2863,0.5,0.5
3476,3117.94,0.2556,-0.214304,26.313,0.5,0.5
3477,3118,0.2515,-0.0762928,26.3216,0.5,0.5
3478,3118.06,0.2459,0.00460261,26.3785,0.5,0.5
3479,3118.12,0.2428,-0.125549,26.5785,0.5,0.5
3480,3118.19,0.2674,-1.59036,26.7095,0.5,0.5
3481,3118.27,0.2822,-1.08231,26.7742,0.5,0.5
3482,3118.36,0.3008,-1.28987,26.8004,0.5,0.5
3483,3118.46,0.3192,-1.28737,26.685,0.5,0.5
3484,3118.57,0.3344,-1.12603,26.6885,0.5,0.5
3485,3118.69,0.3458,-0.931613,26.5953,0.5,0.5
3486,3118.82,0.3524,-0.682681,26.4828,0.5,0.5
3487,3118.91,0.3101,1.90207,26.3686,0.5,0.5
3488,3118.99,0.2849,1.01467,26.4073,0.5,0.5
3489,3119.05,0.2309,2.54916,26.3086,0.5,0.5
3490,3119.09,0.2025,1.21691,26.3747,0.5,0.5
3491,3119.12,0.1732,1.27632,26.2142,0.5,0.5
3492,3119.14,0.1441,1.27792,26.2633,0.5,0.5
3493,3119.15,0.1147,1.30593,26.1082,0.5,0.5
3494,3119.16,0.086,1.28116,26.1588,0.5,0.5
3495,3119.16,0.0578,1.2667,26.0164,0.5,0.5
3496,3119.16,0.0309,1.20973,26.0585,0.5,0.5
3497,3119.16,-0.0184,2.40645,25.9584,0.5,0.5
3498,3119.17,-0.0399,0.95601,25.842,0.5,0.5
3499,3119.17,-0.0588,0.827498,25.8572,0.5,0.5
3500,3119.18,-0.0748,0.682031,25.7541,0.5,0.5
3501,3119.18,-0.0872,0.498312,25.7522,0.5,0.5
3502,3119.19,-0.0996,0.503603,25.7192,0.5,0.5
3503,3119.2,-0.1001,-0.120852,25.7289,0.5,0.5
3504,3119.21,-0.0902,-0.670935,25.8232,0.5,0.5
3505,3119.22,-0.0839,-0.48451,25.882,0.5,0.5
3506,3119.22,-0.0782,-0.455339,25.8977,0.5,0.5
3507,3119.23,-0.0686,-0.664063,25.8213,0.5,0.5
3508,3119.23,-0.0727,0.0569701,25.8404,0.5,0.5
3509,3119.24,-0.0789,0.16989,25.8537,0.5,0.5
3510,3119.25,-0.0845,0.140813,25.8667,0.5,0.5
3511,3119.26,-0.0884,0.0532757,25.9561,0.5,0.5
3512,3119.26,-0.0909,-0.019098,25.9804,0.5,0.5
3513,3119.27,-0.0944,0.0349513,26.1184,0.5,0.5
3514,3119.28,-0.0958,-0.0746302,26.1986,0.5,0.5
3515,3119.29,-0.0967,-0.100421,26.256,0.5,0.5
3516,3119.3,-0.1015,0.10643,26.4597,0.5,0.5
3517,3119.31,-0.107,0.14558,26.5891,0.5,0.5
3518,3119.32,-0.109,-0.0372383,26.6489,0.5,0.5
3519,3119.34,-0.1098,-0.0998101,26.7064,0.5,0.5
3520,3119.35,-0.1107,-0.0940891,26.7702,0.5,0.5
3521,3119.36,-0.1141,0.0386848,26.8981,0.5,0.5
3522,3119.38,-0.1166,-0.00741728,26.9638,0.5,0.5
3523,3119.39,-0.1187,-0.0274356,27.0273,0.5,0.5
3524,3119.4,-0.1207,-0.0317442,27.093,0.5,0.5
3525,3119.42,-0.1227,-0.0308011,27.1584,0.5,0.5
3526,3119.44,-0.1272,0.102446,27.289,0.5,0.5
3527,3119.45,-0.1295,-0.0119795,27.3542,0.5,0.5
3528,3119.47,-0.131,-0.0532395,27.4152,0.5,0.5
3529,3119.49,-0.1324,-0.0577902,27.4779,0.5,0.5
3530,3119.51,-0.1359,0.0540439,27.6068,0.5,0.5
3531,3119.52,-0.1381,-0.0131661,27.6716,0.5,0.5
3532,3119.54,-0.1397,-0.0438767,27.7339,0.5,0.5
3533,3119.56,-0.1413,-0.043086,27.7977,0.5,0.5
3534,3119.58,-0.1431,-0.0317098,27.8619,0.5,0.5
3535,3119.61,-0.1451,-0.0202479,27.9254,0.5,0.5
3536,3119.63,-0.1466,-0.0457448,27.9893,0.5,0.5
3537,3119.65,-0.1466,-0.124372,28.1164,0.5,0.5
3538,3119.67,-0.1434,-0.293595,28.1797,0.5,0.5
3539,3119.68,-0.1249,-1.10451,28.2403,0.5,0.5
3540,3119.7,-0.1106,-0.889923,28.2835,0.5,0.5
3541,3119.71,-0.0956,-0.932893,28.2997,0.5,0.5
3542,3119.71,-0.0828,-0.8227,28.1828,0.5,0.5
3543,3119.72,-0.0693,-0.865061,28.1048,0.5,0.5
3544,3119.72,-0.0852,0.685188,28.0289,0.5,0.5
3545,3119.74,-0.1016,0.718412,28.0002,0.5,0.5
3546,3119.76,-0.1543,2.64643,27.9676,0.5,0.5
3547,3119.8,-0.2047,2.54702,27.8262,0.5,0.5
3548,3119.86,-0.2436,1.95981,27.7241,0.5,0.5
3549,3119.93,-0.2619,0.886214,27.5418,0.5,0.5
3550,3119.98,-0.2354,-1.47672,27.3473,0.5,0.5
3551,3120.02,-0.1931,-2.32382,27.2746,0.5,0.5
3552,3120.05,-0.1689,-1.38359,27.3448,0.5,0.5
3553,3120.07,-0.1438,-1.44127,27.1554,0.5,0.5
3554,3120.08,-0.1189,-1.44112,27.2154,0.5,0.5
3555,3120.09,-0.0938,-1.46209,27.0595,0.5,0.5
3556,3120.1,-0.0694,-1.43553,27.0979,0.5,0.5
3557,3120.1,-0.0229,-2.61529,26.987,0.5,0.5
3558,3120.1,-0.0229,-0.174018,26.987,0.5,0.5
3559,3120.1,0.0178,-2.32788,26.8787,0.5,0.5
3560,3120.1,0.0178,-0.191142,26.8787,0.5,0.5
3561,3120.1,0.05,-1.89521,26.7721,0.5,0.5
3562,3120.11,0.0638,-0.935058,26.7287,0.5,0.5
3563,3120.11,0.0742,-0.760988,26.8079,0.5,0.5
3564,3120.12,0.0814,-0.59608,26.6728,0.5,0.5
3565,3120.13,0.0831,-0.308114,26.6498,0.5,0.5
3566,3120.13,0.0775,0.0774227,26.6809,0.5,0.5
3567,3120.14,0.0697,0.19614,26.734,0.5,0.5
3568,3120.14,0.0625,0.167612,26.7929,0.5,0.5
3569,3120.14,0.0565,0.107084,26.8025,0.5,0.5
3570,3120.15,0.0516,0.0513489,26.8401,0.5,0.5
3571,3120.15,0.0442,0.18567,26.9396,0.5,0.5
3572,3120.15,0.0526,-0.647402,27.1221,0.5,0.5
3573,3120.16,0.098,-2.60905,27.1767,0.5,0.5
3574,3120.17,0.0887,0.266529,27.1818,0.5,0.5
3575,3120.17,0.0802,0.228031,26.9836,0.5,0.5
3576,3120.18,0.0976,-1.13911,27.0237,0.5,0.5
3577,3120.2,0.1302,-1.95091,27.1572,0.5,0.5
3578,3120.22,0.1529,-1.44082,27.0775,0.5,0.5
3579,3120.25,0.1547,-0.344458,26.9753,0.5,0.5
3580,3120.27,0.1473,0.141526,26.8818,0.5,0.5
3581,3120.28,0.1151,1.45695,27.0313,0.5,0.5
3582,3120.29,0.0806,1.59213,27.1638,0.5,0.5
3583,3120.29,0.0598,0.881561,27.0866,0.5,0.5
3584,3120.3,0.0615,-0.300454,26.8919,0.5,0.5
3585,3120.31,0.0973,-2.10582,26.7833,0.5,0.5
3586,3120.33,0.1401,-2.49142,26.8068,0.5,0.5
3587,3120.35,0.1614,-1.37175,26.7164,0.5,0.5
3588,3120.38,0.1779,-1.12683,26.6305,0.5,0.5
3589,3120.41,0.1675,0.28965,26.445,0.5,0.5
3590,3120.44,0.1563,0.336223,26.4231,0.5,0.5
3591,3120.45,0.1307,1.10287,26.4229,0.5,0.5
3592,3120.47,0.1242,0.102741,26.4965,0.5,0.5
3593,3120.49,0.1574,-1.99559,26.3151,0.5,0.5
3594,3120.52,0.1719,-1.02007,26.3653,0.5,0.5
3595,3120.56,0.1978,-1.62961,26.2707,0.5,0.5
3596,3120.61,0.2087,-0.846867,26.3311,0.5,0.5
3597,3120.65,0.2182,-0.77754,26.1844,0.5,0.5
3598,3120.7,0.2253,-0.654712,26.2067,0.5,0.5
3599,3120.76,0.2289,-0.472666,26.0678,0.5,0.5
3600,3120.8,0.2124,0.589336,26.062,0.5,0.5
3601,3120.84,0.1988,0.442631,26.1049,0.5,0.5
3602,3120.88,0.186,0.405851,26.1466,0.5,0.5
3603,3120.9,0.1645,0.871492,26.1112,0.5,0.5
3604,3120.93,0.1566,0.160679,26.0688,0.5,0.5
3605,3120.95,0.151,0.042154,26.1156,0.5,0.5
3606,3120.97,0.1465,-0.0138291,26.0219,0.5,0.5
3607,3120.99,0.1422,-0.0226425,26.2007,0.5,0.5
3608,3121.01,0.1378,-0.0156603,26.192,0.5,0.5
3609,3121.03,0.1286,0.240096,26.3413,0.5,0.5
3610,3121.04,0.1143,0.513756,26.5644,0.5,0.5
3611,3121.05,0.1113,-0.0783278,26.604,0.5,0.5
3612,3121.07,0.1154,-0.452897,26.6081,0.5,0.5
3613,3121.08,0.1238,-0.682279,26.785,0.5,0.5
3614,3121.1,0.1239,-0.246675,26.7986,0.5,0.5
3615,3121.11,0.1274,-0.426752,26.8053,0.5,0.5
3616,3121.13,0.1417,-0.999877,26.8143,0.5,0.5
3617,3121.16,0.1475,-0.556187,26.8879,0.5,0.5
3618,3121.17,0.1251,0.933616,26.9104,0.5,0.5
3619,3121.17,0.0544,3.49901,26.9792,0.5,0.5
3620,3121.17,0.0032,2.49677,26.9259,0.5,0.5
3621,3121.18,-0.0431,2.259,26.6999,0.5,0.5
3622,3121.18,-0.0812,1.84457,26.5182,0.5,0.5
3623,3121.19,-0.0794,-0.250871,26.3991,0.5,0.5
3624,3121.19,-0.04,-2.24139,26.2448,0.5,0.5
3625,3121.19,0.0098,-2.80831,26.2924,0.5,0.5
3626,3121.19,0.0595,-2.82398,26.1092,0.5,0.5
3627,3121.2,0.075,-1.03506,26.0255,0.5,0.5
3628,3121.2,0.0612,0.508938,25.844,0.5,0.5
3629,3121.2,-0.0205,4.10802,25.6784,0.5,0.5
3630,3121.22,-0.1063,4.35939,25.687,0.5,0.5
3631,3121.25,-0.1885,4.20508,25.5636,0.5,0.5
3632,3121.33,-0.2805,4.75845,25.3742,0.5,0.5
3633,3121.43,-0.3239,2.22545,25.2143,0.5,0.5
3634,3121.55,-0.3342,0.492309,25.0992,0.5,0.5
3635,3121.64,-0.3016,-1.77338,24.9649,0.5,0.5
3636,3121.69,-0.232,-3.74492,25.1534,0.5,0.5
3637,3121.71,-0.1201,-6.01256,24.9628,0.5,0.5
3638,3121.71,-0.0382,-4.47193,24.939,0.5,0.5
3639,3121.71,-0.0128,-1.51634,24.7806,0.5,0.5
3640,3121.71,0.0109,-1.43705,24.8467,0.5,0.5
3641,3121.71,0.0832,-4.01899,24.6584,0.5,0.5
3642,3121.72,0.1034,-1.29231,24.458,0.5,0.5
3643,3121.73,0.0833,0.831815,24.3909,0.5,0.5
3644,3121.73,0.014,3.44391,24.2748,0.5,0.5
3645,3121.74,-0.0793,4.74316,24.2875,0.5,0.5
3646,3121.76,-0.1446,3.30071,24.1887,0.5,0.5
3647,3121.79,-0.1774,1.60838,24.0287,0.5,0.5
3648,3121.83,-0.2096,1.59058,24.099,0.5,0.5
3649,3121.91,-0.2722,3.21311,24.0121,0.5,0.5
3650,3122.03,-0.356,4.3616,23.7717,0.5,0.5
3651,3122.21,-0.4193,3.31229,23.7564,0.5,0.5
3652,3122.4,-0.4343,0.783203,23.6194,0.5,0.5
3653,3122.6,-0.4455,0.588782,23.6687,0.5,0.5
3654,3122.81,-0.4552,0.514488,23.6199,0.5,0.5
3655,3123.01,-0.4541,-0.0525927,23.5883,0.5,0.5
3656,3123.21,-0.4495,-0.237897,23.7031,0.5,0.5
3657,3123.41,-0.4456,-0.202411,23.7061,0.5,0.5
3658,3123.61,-0.4424,-0.166633,23.7725,0.5,0.5
3659,3123.8,-0.44,-0.125272,23.8351,0.5,0.5
3660,3124,-0.4407,0.0381426,23.8488,0.5,0.5
3661,3124.19,-0.4421,0.075852,23.9406,0.5,0.5
3662,3124.39,-0.443,0.0503521,23.9827,0.5,0.5
3663,3124.58,-0.4432,0.0140584,24.081,0.5,0.5
3664,3124.78,-0.4419,-0.0648664,24.2221,0.5,0.5
3665,3124.97,-0.4406,-0.0650423,24.2753,0.5,0.5
3666,3125.17,-0.4395,-0.0546351,24.3613,0.5,0.5
3667,3125.36,-0.4387,-0.0388526,24.4155,0.5,0.5
3668,3125.55,-0.4375,-0.0599891,24.5574,0.5,0.5
3669,3125.74,-0.4369,-0.0283741,24.6375,0.5,0.5
3670,3125.93,-0.4366,-0.0123834,24.6995,0.5,0.5
3671,3126.12,-0.4362,-0.017435,24.7765,0.5,0.5
3672,3126.31,-0.4357,-0.022529,24.8413,0.5,0.5
3673,3126.5,-0.435,-0.0329576,24.9161,0.5,0.5
3674,3126.69,-0.4337,-0.0646393,25.0553,0.5,0.5
3675,3126.88,-0.433,-0.0330695,25.1225,0.5,0.5
3676,3127.06,-0.4326,-0.0171242,25.1937,0.5,0.5
3677,3127.25,-0.4317,-0.0433895,25.3999,0.5,0.5
3678,3127.44,-0.4314,-0.0116532,25.47,0.5,0.5
3679,3127.62,-0.4313,-0.00083286,25.538,0.5,0.5
3680,3127.81,-0.4305,-0.0375572,25.6073,0.5,0.5
3681,3127.99,-0.4232,-0.381518,25.7439,0.5,0.5
3682,3128.18,-0.4365,0.705935,25.8119,0.5,0.5
3683,3128.41,-0.4852,2.5853,25.848,0.5,0.5
3684,3128.75,-0.5778,4.92942,25.8523,0.5,0.5
3685,3129.33,-0.7672,10.0916,25.8488,0.5,0.5
3686,3129.81,-0.6923,-3.81501,25.9164,0.5,0.5
3687,3130.11,-0.548,-7.51866,25.7917,0.5,0.5
3688,3130.35,-0.4805,-3.5146,25.6129,0.5,0.5
3689,3130.52,-0.417,-3.33092,25.6679,0.5,0.5
3690,3130.65,-0.3579,-3.12444,25.396,0.5,0.5
3691,3130.74,-0.3029,-2.93204,25.51,0.5,0.5
3692,3130.78,-0.2067,-5.13527,25.3945,0.5,0.5
3693,3130.81,-0.1656,-2.25964,25.2386,0.5,0.5
3694,3130.83,-0.1295,-2.0122,25.2498,0.5,0.5
3695,3130.84,-0.0983,-1.76797,25.0867,0.5,0.5
3696,3130.84,-0.0718,-1.53229,25.2057,0.5,0.5
