step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2151,500.226,-0.1158,0.374362,27.2176,0.3,0.3
2152,500.244,-0.1342,0.343093,27.2346,0.3,0.3
2153,500.253,-0.0923,-0.614127,27.2133,0.3,0.3
2154,500.253,0.0151,-1.66509,27.1594,0.3,0.3
2155,500.255,0.0393,-0.359068,27.135,0.3,0.3
2156,500.259,0.0636,-0.365049,27.0604,0.3,0.3
2157,500.266,0.0857,-0.334421,26.9245,0.3,0.3
2158,500.281,0.1224,-0.57104,26.9089,0.3,0.3
2159,500.307,0.1599,-0.590472,26.9311,0.3,0.3
2160,500.334,0.1665,-0.105071,26.8207,0.3,0.3
2161,500.36,0.1603,0.0975626,26.795,0.3,0.3
2162,500.379,0.1371,0.369418,26.8382,0.3,0.3
2163,500.395,0.1292,0.129799,26.8402,0.3,0.3
2164,500.41,0.1227,0.108856,26.8063,0.3,0.3
2165,500.424,0.1171,0.0956284,26.7807,0.3,0.3
2166,500.435,0.1044,0.209686,26.8201,0.3,0.3
2167,500.445,0.0973,0.122714,26.857,0.3,0.3
2168,500.454,0.097,0.0156179,26.8652,0.3,0.3
2169,500.464,0.1014,-0.0592512,26.9057,0.3,0.3
2170,500.476,0.1066,-0.072842,26.9406,0.3,0.3
2171,500.488,0.109,-0.02923,26.9568,0.3,0.3
2172,500.5,0.1111,-0.0249401,26.97,0.3,0.3
2173,500.513,0.1168,-0.0827262,27.0205,0.3,0.3
2174,500.528,0.1186,-0.0216861,27.0374,0.3,0.3
2175,500.542,0.1201,-0.0172929,27.0531,0.3,0.3
2176,500.557,0.1215,-0.0160323,27.0692,0.3,0.3
2177,500.572,0.1229,-0.0163475,27.0869,0.3,0.3
2178,500.587,0.1244,-0.0182564,27.1034,0.3,0.3
2179,500.604,0.1274,-0.0424869,27.1374,0.3,0.3
2180,500.62,0.1274,0.00469761,27.1374,0.3,0.3
2181,500.637,0.1312,-0.0559038,27.1875,0.3,0.3
2182,500.655,0.1339,-0.0391337,27.2206,0.3,0.3
2183,500.673,0.135,-0.014201,27.2369,0.3,0.3
2184,500.692,0.1378,-0.0415509,27.2864,0.3,0.3
2185,500.712,0.1393,-0.0214175,27.3195,0.3,0.3
2186,500.731,0.14,-0.00901543,27.3359,0.3,0.3
2187,500.751,0.1417,-0.0251443,27.3852,0.3,0.3
2188,500.771,0.1422,-0.00640736,27.4015,0.3,0.3
2189,500.792,0.1427,-0.00657071,27.4178,0.3,0.3
2190,500.812,0.1433,-0.00832736,27.4341,0.3,0.3
2191,500.833,0.1439,-0.00850933,27.4502,0.3,0.3
2192,500.854,0.1453,-0.021436,27.4826,0.3,0.3
2193,500.876,0.1461,-0.0122051,27.4987,0.3,0.3
2194,500.898,0.1483,-0.0347273,27.547,0.3,0.3
2195,500.92,0.1505,-0.0352007,27.595,0.3,0.3
2196,500.943,0.1512,-0.0117794,27.6108,0.3,0.3
2197,500.966,0.1526,-0.0231348,27.6581,0.3,0.3
2198,500.99,0.1529,-0.00594243,27.6739,0.3,0.3
2199,501.013,0.1535,-0.0108543,27.7055,0.3,0.3
2200,501.037,0.1547,-0.0205998,27.7523,0.3,0.3
2201,501.061,0.1551,-0.00815157,27.7679,0.3,0.3
2202,501.085,0.1556,-0.00989655,27.7834,0.3,0.3
2203,501.11,0.1561,-0.0100668,27.7989,0.3,0.3
2204,501.135,0.158,-0.03254,27.8453,0.3,0.3
2205,501.16,0.1595,-0.026592,27.8761,0.3,0.3
2206,501.186,0.1602,-0.0142003,27.8914,0.3,0.3
2207,501.212,0.1608,-0.012816,27.9066,0.3,0.3
2208,501.238,0.1615,-0.0146,27.9219,0.3,0.3
2209,501.264,0.1629,-0.0259607,27.9524,0.3,0.3
2210,501.291,0.1636,-0.0151458,27.9675,0.3,0.3
2211,501.318,0.1643,-0.0153563,27.9827,0.3,0.3
2212,501.346,0.1658,-0.0283115,28.0129,0.3,0.3
2213,501.373,0.1665,-0.0159231,28.0279,0.3,0.3
2214,501.401,0.1672,-0.016135,28.0429,0.3,0.3
2215,501.431,0.1713,-0.070511,28.0878,0.3,0.3
2216,501.463,0.1786,-0.122317,28.1027,0.3,0.3
2217,501.5,0.1947,-0.263915,28.117,0.3,0.3
2218,501.56,0.2436,-0.789442,28.1407,0.3,0.3
2219,501.634,0.2725,-0.479784,28.1429,0.3,0.3
2220,501.725,0.3021,-0.496292,28.0963,0.3,0.3
2221,501.833,0.3282,-0.446034,28.0175,0.3,0.3
2222,501.98,0.3839,-0.922457,27.9817,0.3,0.3
2223,502.146,0.4071,-0.414968,27.9759,0.3,0.3
2224,502.305,0.3986,0.0856324,27.814,0.3,0.3
2225,502.456,0.388,0.120416,27.8225,0.3,0.3
2226,502.589,0.366,0.303738,27.7913,0.3,0.3
2227,502.716,0.3553,0.127506,27.7879,0.3,0.3
2228,502.835,0.3454,0.116511,27.751,0.3,0.3
2229,502.942,0.3275,0.245564,27.7391,0.3,0.3
2230,503.044,0.3193,0.0941012,27.7358,0.3,0.3
2231,503.142,0.3127,0.0699285,27.7317,0.3,0.3
2232,503.232,0.3006,0.158577,27.7511,0.3,0.3
2233,503.319,0.2951,0.0554653,27.7596,0.3,0.3
2234,503.404,0.2906,0.0403759,27.7724,0.3,0.3
2235,503.486,0.2863,0.0378528,27.7827,0.3,0.3
2236,503.566,0.2823,0.0337027,27.8011,0.3,0.3
2237,503.641,0.2748,0.0900364,27.831,0.3,0.3
2238,503.715,0.2715,0.0243409,27.8455,0.3,0.3
2239,503.787,0.2688,0.0152387,27.8602,0.3,0.3
2240,503.858,0.2663,0.0124018,27.8748,0.3,0.3
2241,503.928,0.264,0.00953012,27.8906,0.3,0.3
2242,503.995,0.26,0.0368915,27.9212,0.3,0.3
2243,504.062,0.2584,-0.000753336,27.9363,0.3,0.3
2244,504.128,0.257,-0.00378343,27.9515,0.3,0.3
2245,504.194,0.2559,-0.00844197,27.9666,0.3,0.3
2246,504.259,0.2549,-0.00996799,27.9817,0.3,0.3
2247,504.323,0.2532,0.00123287,28.0118,0.3,0.3
2248,504.386,0.2525,-0.0145209,28.0268,0.3,0.3
2249,504.45,0.252,-0.0177104,28.0419,0.3,0.3
2250,504.513,0.2515,-0.0177497,28.0717,0.3,0.3
2251,504.581,0.261,-0.177094,28.0867,0.3,0.3
2252,504.664,0.2872,-0.444982,28.1016,0.3,0.3
2253,504.78,0.3402,-0.876797,28.114,0.3,0.3
2254,504.922,0.3781,-0.645989,28.0882,0.3,0.3
2255,505.098,0.4184,-0.691258,28.0306,0.3,0.3
2256,505.306,0.4562,-0.658921,27.9173,0.3,0.3
2257,505.546,0.4898,-0.599071,27.8863,0.3,0.3
2258,505.841,0.5432,-0.920812,27.7707,0.3,0.3
2259,506.158,0.563,-0.395466,27.728,0.3,0.3
2260,506.491,0.5772,-0.310118,27.6753,0.3,0.3
2261,506.837,0.5884,-0.265187,27.6456,0.3,0.3
2262,507.193,0.5969,-0.224499,27.6937,0.3,0.3
2263,507.562,0.607,-0.251829,27.7264,0.3,0.3
2264,507.932,0.6089,-0.123333,27.7377,0.3,0.3
2265,508.303,0.6084,-0.0857562,27.7614,0.3,0.3
2266,508.671,0.6066,-0.065269,27.7761,0.3,0.3
2267,509.03,0.5998,0.0143967,27.8057,0.3,0.3
2268,509.378,0.5893,0.0742588,27.8356,0.3,0.3
2269,509.718,0.5833,0.00416399,27.848,0.3,0.3
2270,510.039,0.5666,0.175404,27.8694,0.3,0.3
2271,510.347,0.5551,0.0952884,27.8984,0.3,0.3
2272,510.643,0.5441,0.0891138,27.9086,0.3,0.3
2273,510.937,0.5422,-0.0541479,27.9194,0.3,0.3
2274,511.228,0.5398,-0.0461184,27.9626,0.3,0.3
2275,511.519,0.5392,-0.0746375,27.9755,0.3,0.3
2276,511.806,0.5359,-0.031794,28.0167,0.3,0.3
2277,512.092,0.5342,-0.0569626,28.0302,0.3,0.3
2278,512.373,0.5303,-0.0218831,28.0595,0.3,0.3
2279,512.652,0.528,-0.0469405,28.0737,0.3,0.3
2280,512.928,0.5257,-0.0467967,28.0885,0.3,0.3
2281,513.202,0.5231,-0.0418726,28.1032,0.3,0.3
2282,513.472,0.5203,-0.038486,28.1176,0.3,0.3
2283,513.74,0.5173,-0.0350619,28.1325,0.3,0.3
2284,514.004,0.5142,-0.0331932,28.1473,0.3,0.3
2285,514.262,0.5075,0.0244519,28.1767,0.3,0.3
2286,514.516,0.504,-0.0255771,28.1914,0.3,0.3
2287,514.761,0.4948,0.0655995,28.2336,0.3,0.3
2288,515,0.489,0.0128422,28.2626,0.3,0.3
2289,515.235,0.4849,-0.0134441,28.288,0.3,0.3
2290,515.469,0.4833,-0.0527795,28.3025,0.3,0.3
2291,515.701,0.4818,-0.0543321,28.317,0.3,0.3
2292,515.931,0.4801,-0.0511229,28.3308,0.3,0.3
2293,516.158,0.476,-0.0128295,28.3584,0.3,0.3
2294,516.419,0.5115,-0.643182,28.3863,0.3,0.3
2295,516.737,0.5634,-0.911114,28.4005,0.3,0.3
2296,517.298,0.7492,-3.05387,28.2176,0.3,0.3
2297,517.991,0.8325,-1.45492,28.142,0.3,0.3
2298,518.843,0.9227,-1.5803,28.0403,0.3,0.3
2299,520.076,1.1106,-3.15347,27.8427,0.3,0.3
2300,521.511,1.1977,-1.58216,27.7463,0.3,0.3
2301,523.346,1.3546,-2.71045,27.5578,0.3,0.3
2302,525.372,1.4236,-1.33918,27.4657,0.3,0.3
2303,527.58,1.4859,-1.24563,27.3785,0.3,0.3
2304,529.955,1.5411,-1.14453,27.2948,0.3,0.3
2305,532.61,1.6293,-1.681,27.1462,0.3,0.3
2306,535.372,1.662,-0.813611,27.0824,0.3,0.3
2307,538.217,1.6868,-0.694517,27.0257,0.3,0.3
2308,541.164,1.7166,-0.779514,27.0284,0.3,0.3
2309,544.131,1.7225,-0.405036,27.0478,0.3,0.3
2310,547.096,1.7219,-0.303438,27.0588,0.3,0.3
2311,550.046,1.7176,-0.245272,27.0936,0.3,0.3
2312,552.971,1.7103,-0.197587,27.1175,0.3,0.3
2313,555.862,1.7004,-0.155729,27.1402,0.3,0.3
2314,558.665,1.674,0.108037,27.1761,0.3,0.3
2315,561.413,1.6578,-0.0505486,27.1942,0.3,0.3
2316,564.106,1.641,-0.0389181,27.1897,0.3,0.3
2317,566.74,1.6231,-0.0192054,27.1797,0.3,0.3
2318,569.314,1.6043,-0.00247099,27.2063,0.3,0.3
2319,571.695,1.5429,0.678738,27.2379,0.3,0.3
2320,573.941,1.4987,0.415024,27.268,0.3,0.3
2321,576.125,1.4779,0.049458,27.2468,0.3,0.3
2322,578.254,1.459,0.0221851,27.1304,0.3,0.3
2323,580.327,1.44,0.0264399,27.1825,0.3,0.3
2324,582.292,1.4016,0.338181,27.2069,0.3,0.3
2325,584.202,1.3822,0.041713,27.2128,0.3,0.3
2326,586.065,1.365,0.00945741,27.2078,0.3,0.3
2327,587.838,1.3312,0.276307,27.2348,0.3,0.3
2328,589.478,1.2809,0.544578,27.2774,0.3,0.3
2329,591.05,1.2537,0.185004,27.2714,0.3,0.3
2330,592.6,1.2448,-0.102258,27.2368,0.3,0.3
2331,594.13,1.2373,-0.123594,27.2252,0.3,0.3
2332,595.572,1.2008,0.339108,27.2632,0.3,0.3
2333,596.988,1.19,-0.0643343,27.2783,0.3,0.3
2334,598.386,1.182,-0.107602,27.2601,0.3,0.3
2335,599.743,1.1651,0.0350163,27.2853,0.3,0.3
2336,601.079,1.156,-0.0867899,27.2938,0.3,0.3
2337,602.396,1.1473,-0.0921136,27.3111,0.3,0.3
2338,603.67,1.1288,0.0649862,27.3396,0.3,0.3
2339,604.922,1.1188,-0.0676639,27.3544,0.3,0.3
2340,606.153,1.1095,-0.0775851,27.3683,0.3,0.3
2341,607.362,1.0999,-0.0716975,27.3838,0.3,0.3
2342,608.528,1.0797,0.0983336,27.4147,0.3,0.3
2343,609.671,1.0691,-0.051508,27.4303,0.3,0.3
2344,610.793,1.0593,-0.0628884,27.4423,0.3,0.3
2345,611.873,1.0392,0.10242,27.4734,0.3,0.3
2346,612.887,1.0069,0.299867,27.52,0.3,0.3
2347,613.848,0.9802,0.215969,27.5541,0.3,0.3
2348,614.974,1.0613,-1.49702,27.5254,0.3,0.3
2349,616.576,1.2657,-3.47644,27.5512,0.3,0.3
2350,618.647,1.4392,-3.02174,27.3627,0.3,0.3
2351,621.02,1.5403,-1.90043,27.3558,0.3,0.3
2352,624.148,1.7687,-3.94742,27.1504,0.3,0.3
2353,627.708,1.8866,-2.22924,26.9985,0.3,0.3
2354,631.713,2.0014,-2.20211,26.9468,0.3,0.3
2355,636.177,2.1128,-2.1697,26.8138,0.3,0.3
2356,641.108,2.2206,-2.13354,26.7453,0.3,0.3
2357,647.448,2.518,-5.17457,26.4427,0.3,0.3
2358,654.69,2.6911,-3.24938,26.2611,0.3,0.3
2359,662.357,2.7689,-1.76384,26.177,0.3,0.3
2360,670.426,2.8406,-1.68213,26.0864,0.3,0.3
2361,678.869,2.9057,-1.59139,26.0082,0.3,0.3
2362,687.655,2.964,-1.49631,25.9302,0.3,0.3
2363,697.038,3.0632,-2.15991,25.7989,0.3,0.3
2364,706.874,3.1362,-1.76201,25.6878,0.3,0.3
2365,716.976,3.1785,-1.28774,25.6062,0.3,0.3
2366,727.141,3.1882,-0.77767,25.5739,0.3,0.3
2367,737.318,3.1902,-0.658395,25.5492,0.3,0.3
2368,747.47,3.1862,-0.564813,25.5726,0.3,0.3
2369,757.473,3.1627,-0.255083,25.6481,0.3,0.3
2370,767.357,3.1439,-0.32734,25.6907,0.3,0.3
2371,776.799,3.0728,0.507603,25.7651,0.3,0.3
2372,785.664,2.9774,0.90597,25.8471,0.3,0.3
2373,793.899,2.8696,1.1192,25.7392,0.3,0.3
2374,801.531,2.7626,1.12444,25.4771,0.3,0.3
2375,808.63,2.6645,1.00055,25.2245,0.3,0.3
2376,815.576,2.6354,-0.0823141,25.1129,0.3,0.3
2377,822.15,2.564,0.595445,24.8588,0.3,0.3
2378,828.613,2.5424,-0.186324,24.8004,0.3,0.3
2379,834.865,2.5003,0.142844,24.7266,0.3,0.3
2380,840.853,2.447,0.32758,24.6708,0.3,0.3
2381,846.77,2.4326,-0.283753,24.6732,0.3,0.3
2382,852.631,2.4208,-0.323823,24.6876,0.3,0.3
2383,858.177,2.355,0.53731,24.6503,0.3,0.3
2384,863.622,2.3336,-0.159337,24.6467,0.3,0.3
2385,868.98,2.3147,-0.1965,24.6196,0.3,0.3
2386,874.247,2.2949,-0.179941,24.5799,0.3,0.3
2387,879.417,2.2739,-0.158429,24.6434,0.3,0.3
2388,884.166,2.1792,1.01827,24.7056,0.3,0.3
2389,888.802,2.1531,-0.0585873,24.7086,0.3,0.3
2390,893.155,2.0863,0.593389,24.5532,0.3,0.3
2391,897.424,2.0661,-0.137987,24.3406,0.3,0.3
2392,901.519,2.0238,0.216662,24.343,0.3,0.3
2393,905.517,1.9994,-0.0618985,24.3425,0.3,0.3
2394,909.432,1.9787,-0.117465,24.3657,0.3,0.3
2395,913.232,1.9494,0.0222574,24.3986,0.3,0.3
2396,916.995,1.9397,-0.285694,24.4338,0.3,0.3
2397,920.78,1.9456,-0.533456,24.4793,0.3,0.3
2398,924.741,1.9903,-1.15362,24.4924,0.3,0.3
2399,928.872,2.0324,-1.1213,24.4201,0.3,0.3
2400,933.219,2.0849,-1.29562,24.1963,0.3,0.3
2401,937.601,2.0933,-0.603632,24.0617,0.3,0.3
2402,941.996,2.0965,-0.523385,24.0212,0.3,0.3
2403,946.337,2.0835,-0.266966,23.9816,0.3,0.3
2404,950.496,2.0393,0.231341,24.0864,0.3,0.3
2405,954.398,1.9754,0.552103,24.1446,0.3,0.3
2406,957.973,1.8908,0.892384,24.0506,0.3,0.3
2407,961.482,1.8733,-0.162254,24.0505,0.3,0.3
2408,964.84,1.8323,0.21431,23.7892,0.3,0.3
2409,968.043,1.7899,0.243072,23.7843,0.3,0.3
2410,971.116,1.7528,0.165374,23.8426,0.3,0.3
2411,974.109,1.73,-0.0566367,23.8594,0.3,0.3
2412,977.085,1.7251,-0.338566,23.8966,0.3,0.3
2413,980,1.7075,-0.136251,23.9426,0.3,0.3
2414,982.806,1.675,0.103413,23.9188,0.3,0.3
2415,985.468,1.6315,0.283654,23.9696,0.3,0.3
2416,988.001,1.5916,0.233318,24.0268,0.3,0.3
2417,990.446,1.5636,0.0501297,24.0232,0.3,0.3
2418,992.892,1.5642,-0.401232,24.0706,0.3,0.3
2419,995.593,1.6434,-1.65428,24.1411,0.3,0.3
2420,998.309,1.648,-0.481008,24.1221,0.3,0.3
2421,1001.13,1.6798,-0.915996,24.0928,0.3,0.3
2422,1004.07,1.7133,-0.949681,23.9129,0.3,0.3
2423,1007.24,1.7825,-1.52533,23.7782,0.3,0.3
2424,1010.54,1.8168,-0.982761,23.8215,0.3,0.3
2425,1013.96,1.8478,-0.937316,23.6301,0.3,0.3
2426,1017.47,1.8748,-0.88014,23.6429,0.3,0.3
2427,1021.07,1.8976,-0.819069,23.4699,0.3,0.3
2428,1024.74,1.9157,-0.749287,23.4847,0.3,0.3
2429,1028.47,1.929,-0.677072,23.3604,0.3,0.3
2430,1032.23,1.9415,-0.66772,23.3158,0.3,0.3
2431,1035.95,1.9285,-0.264746,23.3806,0.3,0.3
2432,1039.62,1.916,-0.271356,23.345,0.3,0.3
2433,1043.12,1.8708,0.250843,23.4845,0.3,0.3
2434,1046.41,1.8117,0.479475,23.5133,0.3,0.3
2435,1049.48,1.7524,0.492398,23.5087,0.3,0.3
2436,1052.39,1.7079,0.26643,23.3352,0.3,0.3
2437,1055.24,1.6874,-0.108747,23.2545,0.3,0.3
2438,1058.08,1.6853,-0.399035,23.2904,0.3,0.3
2439,1060.91,1.6816,-0.374033,23.3422,0.3,0.3
2440,1063.67,1.6599,-0.0874807,23.2621,0.3,0.3
2441,1066.28,1.6159,0.270834,23.2662,0.3,0.3
2442,1068.72,1.5631,0.418134,23.338,0.3,0.3
2443,1071.03,1.5215,0.24844,23.3134,0.3,0.3
2444,1073.29,1.5033,-0.117606,23.2393,0.3,0.3
2445,1075.55,1.5032,-0.403436,23.2994,0.3,0.3
2446,1077.81,1.5018,-0.383481,23.3359,0.3,0.3
2447,1080.01,1.4828,-0.103623,23.2711,0.3,0.3
2448,1082.03,1.4232,0.545823,23.28,0.3,0.3
2449,1084.01,1.4045,-0.0957076,23.2956,0.3,0.3
2450,1085.86,1.36,0.317953,23.174,0.3,0.3
2451,1087.6,1.319,0.26953,23.1694,0.3,0.3
2452,1089.26,1.2905,0.0771221,23.2099,0.3,0.3
2453,1090.9,1.2799,-0.203553,23.1893,0.3,0.3
2454,1092.53,1.2776,-0.33452,23.3088,0.3,0.3
2455,1094.14,1.2679,-0.216876,23.2925,0.3,0.3
2456,1095.68,1.2411,0.0566349,23.3079,0.3,0.3
2457,1097.2,1.2335,-0.245031,23.3046,0.3,0.3
2458,1098.77,1.2513,-0.648928,23.3795,0.3,0.3
2459,1100.43,1.289,-0.969802,23.4073,0.3,0.3
2460,1102.23,1.343,-1.23694,23.296,0.3,0.3
2461,1104.15,1.3859,-1.07055,23.058,0.3,0.3
2462,1106.09,1.3905,-0.468864,22.9843,0.3,0.3
2463,1107.96,1.3703,-0.0753325,22.7743,0.3,0.3
2464,1109.75,1.3378,0.123555,22.8445,0.3,0.3
2465,1111.5,1.3198,-0.102259,22.8691,0.3,0.3
2466,1113.19,1.3019,-0.101281,22.838,0.3,0.3
2467,1114.74,1.2464,0.500269,22.8909,0.3,0.3
2468,1116.1,1.1653,0.917468,22.997,0.3,0.3
2469,1117.34,1.1127,0.477489,22.8874,0.3,0.3
2470,1118.53,1.0889,0.0276131,22.719,0.3,0.3
2471,1119.68,1.0751,-0.127956,22.6308,0.3,0.3
2472,1120.82,1.0693,-0.253461,22.7232,0.3,0.3
2473,1121.94,1.0568,-0.146229,22.744,0.3,0.3
2474,1123,1.0309,0.0689528,22.7829,0.3,0.3
2475,1123.97,0.9826,0.429942,22.8783,0.3,0.3
2476,1124.87,0.9476,0.22628,22.9246,0.3,0.3
2477,1125.75,0.9394,-0.194827,22.9174,0.3,0.3
2478,1126.62,0.9329,-0.220912,22.8899,0.3,0.3
2479,1127.44,0.9049,0.122288,22.9621,0.3,0.3
2480,1128.21,0.8796,0.083865,22.9909,0.3,0.3
2481,1128.93,0.8462,0.217017,23.0134,0.3,0.3
2482,1129.6,0.8198,0.111098,23.1011,0.3,0.3
2483,1130.26,0.8132,-0.199982,23.0991,0.3,0.3
2484,1130.9,0.7981,-0.0637995,23.18,0.3,0.3
2485,1131.53,0.7924,-0.211231,23.1822,0.3,0.3
2486,1132.13,0.7732,0.00445279,23.2508,0.3,0.3
2487,1132.68,0.7448,0.154082,23.2977,0.3,0.3
2488,1133.19,0.7139,0.198652,23.3637,0.3,0.3
2489,1133.69,0.7051,-0.148201,23.3827,0.3,0.3
2490,1134.17,0.6978,-0.170871,23.3859,0.3,0.3
2491,1134.64,0.6804,-0.0090138,23.4215,0.3,0.3
2492,1135.05,0.6465,0.256631,23.4823,0.3,0.3
2493,1135.46,0.6343,-0.0832741,23.5028,0.3,0.3
2494,1135.83,0.6098,0.114547,23.5073,0.3,0.3
2495,1136.19,0.603,-0.163314,23.5156,0.3,0.3
2496,1136.55,0.597,-0.17514,23.5472,0.3,0.3
2497,1136.9,0.5898,-0.155248,23.5534,0.3,0.3
2498,1137.2,0.5497,0.369863,23.6201,0.3,0.3
2499,1137.49,0.5372,-0.0628632,23.6447,0.3,0.3
2500,1137.75,0.5152,0.090457,23.5833,0.3,0.3
2501,1138.01,0.5036,-0.0715139,23.63,0.3,0.3
2502,1138.26,0.5068,-0.30545,23.6649,0.3,0.3
2503,1138.56,0.5436,-0.841554,23.7207,0.3,0.3
2504,1138.92,0.5994,-1.15116,23.7337,0.3,0.3
2505,1139.37,0.6687,-1.3766,23.5374,0.3,0.3
2506,1139.87,0.7093,-0.932246,23.2027,0.3,0.3
2507,1140.37,0.7066,-0.250148,23.1167,0.3,0.3
2508,1140.81,0.6647,0.374452,22.9765,0.3,0.3
2509,1141.17,0.5995,0.752855,23.0463,0.3,0.3
2510,1141.45,0.5321,0.799363,22.9669,0.3,0.3
2511,1141.67,0.4711,0.709301,22.7266,0.3,0.3
2512,1141.85,0.4245,0.490671,22.54,0.3,0.3
2513,1142.02,0.4022,0.111753,22.2976,0.3,0.3
2514,1142.18,0.408,-0.332075,22.3206,0.3,0.3
2515,1142.35,0.4131,-0.322181,22.3134,0.3,0.3
2516,1142.53,0.4187,-0.331279,22.274,0.3,0.3
2517,1142.7,0.4121,-0.138153,22.2486,0.3,0.3
2518,1142.85,0.3862,0.170286,22.2053,0.3,0.3
2519,1142.97,0.3508,0.326102,22.3367,0.3,0.3
2520,1143.07,0.3227,0.21602,22.3143,0.3,0.3
2521,1143.17,0.3132,-0.0753814,22.3479,0.3,0.3
2522,1143.27,0.3187,-0.312785,22.3697,0.3,0.3
2523,1143.38,0.324,-0.310756,22.4705,0.3,0.3
2524,1143.48,0.3231,-0.21311,22.4263,0.3,0.3
2525,1143.58,0.3081,0.0115068,22.4605,0.3,0.3
2526,1143.66,0.2804,0.216374,22.4993,0.3,0.3
2527,1143.73,0.2706,-0.0639264,22.5512,0.3,0.3
2528,1143.8,0.2564,0.00779776,22.546,0.3,0.3
2529,1143.86,0.2499,-0.112436,22.5469,0.3,0.3
2530,1143.92,0.2435,-0.112984,22.597,0.3,0.3
2531,1143.97,0.2364,-0.100802,22.5982,0.3,0.3
2532,1144.03,0.2287,-0.0900839,22.6442,0.3,0.3
2533,1144.07,0.2205,-0.0808462,22.6482,0.3,0.3
2534,1144.12,0.2118,-0.0715141,22.6941,0.3,0.3
2535,1144.16,0.2028,-0.0652733,22.7003,0.3,0.3
2536,1144.19,0.1836,0.0987383,22.7528,0.3,0.3
2537,1144.22,0.1735,-0.0428579,22.7963,0.3,0.3
2538,1144.25,0.1644,-0.0570544,22.8002,0.3,0.3
2539,1144.27,0.1454,0.102216,22.8526,0.3,0.3
2540,1144.29,0.1356,-0.0409898,22.8892,0.3,0.3
2541,1144.31,0.1185,0.0770023,22.9293,0.3,0.3
2542,1144.32,0.1101,-0.0585673,22.946,0.3,0.3
2543,1144.33,0.1023,-0.0666659,22.9778,0.3,0.3
2544,1144.34,0.0942,-0.0605313,22.9941,0.3,0.3
2545,1144.34,0.0857,-0.0527454,23.0262,0.3,0.3
2546,1144.35,0.0678,0.0984918,23.0754,0.3,0.3
2547,1144.35,0.0392,0.272145,23.1443,0.3,0.3
2548,1144.35,0.0304,-0.038137,23.171,0.3,0.3
2549,1144.35,0.0266,-0.116217,23.1675,0.3,0.3
2550,1144.36,-0.0941,1.74673,23.2363,0.3,0.3
2551,1144.37,-0.0673,-0.581182,23.2623,0.3,0.3
2552,1144.37,0.0436,-1.92574,23.2509,0.3,0.3
2553,1144.37,0.0436,-0.179089,23.2509,0.3,0.3
2554,1144.37,0.0769,-0.709597,23.084,0.3,0.3
2555,1144.38,0.095,-0.473504,22.9177,0.3,0.3
2556,1144.4,0.1102,-0.430622,23.0271,0.3,0.3
2557,1144.41,0.1225,-0.387224,22.8937,0.3,0.3
2558,1144.43,0.143,-0.520137,22.9998,0.3,0.3
2559,1144.45,0.1421,-0.182998,22.9583,0.3,0.3
2560,1144.46,0.1149,0.236064,23.055,0.3,0.3
2561,1144.47,0.0732,0.471907,23.0451,0.3,0.3
2562,1144.47,0.0367,0.396558,23.0788,0.3,0.3
2563,1144.47,0.0284,-0.0461122,22.9847,0.3,0.3
2564,1144.47,0.0226,-0.0844548,22.9925,0.3,0.3
2565,1144.47,0.0164,-0.0770472,22.9712,0.3,0.3
2566,1144.47,0.0019,0.0562868,23.0214,0.3,0.3
2567,1144.47,-0.0062,-0.043052,23.0808,0.3,0.3
2568,1144.47,-0.0139,-0.0479589,23.0721,0.3,0.3
2569,1144.47,-0.0301,0.0888476,23.1243,0.3,0.3
2570,1144.48,-0.0386,-0.0308776,23.1741,0.3,0.3
2571,1144.48,-0.0603,0.180959,23.2196,0.3,0.3
2572,1144.48,-0.0739,0.0558704,23.2701,0.3,0.3
2573,1144.49,-0.0795,-0.0690807,23.3004,0.3,0.3
2574,1144.5,-0.0847,-0.0744012,23.3078,0.3,0.3
2575,1144.51,-0.0903,-0.0670468,23.3466,0.3,0.3
2576,1144.52,-0.0963,-0.0596173,23.3541,0.3,0.3
2577,1144.53,-0.1028,-0.0505194,23.3911,0.3,0.3
2578,1144.54,-0.1095,-0.0461072,23.4024,0.3,0.3
2579,1144.55,-0.1164,-0.0416553,23.438,0.3,0.3
2580,1144.57,-0.1309,0.080722,23.4856,0.3,0.3
2581,1144.59,-0.1383,-0.0297,23.5015,0.3,0.3
2582,1144.61,-0.1451,-0.0378514,23.531,0.3,0.3
2583,1144.63,-0.152,-0.0349562,23.5468,0.3,0.3
2584,1144.66,-0.1589,-0.0336326,23.5786,0.3,0.3
2585,1144.69,-0.1718,0.0632777,23.6262,0.3,0.3
2586,1144.72,-0.1737,-0.109541,23.6447,0.3,0.3
2587,1144.75,-0.1689,-0.215843,23.6722,0.3,0.3
2588,1144.77,-0.1463,-0.500186,23.7144,0.3,0.3
2589,1144.78,-0.1311,-0.386305,23.7254,0.3,0.3
2590,1144.8,-0.119,-0.339596,23.7034,0.3,0.3
2591,1144.81,-0.1024,-0.413407,23.6968,0.3,0.3
2592,1144.82,-0.0974,-0.231557,23.6893,0.3,0.3
2593,1144.83,-0.0952,-0.187804,23.7116,0.3,0.3
2594,1144.84,-0.0942,-0.169035,23.715,0.3,0.3
2595,1144.85,-0.0942,-0.153237,23.7589,0.3,0.3
2596,1144.85,-0.0952,-0.137258,23.7669,0.3,0.3
