step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2646,475.982,-0.0548,0.0146257,33.6116,0.3,0.3
2647,475.986,-0.0631,-0.0117571,33.6151,0.3,0.3
2648,475.991,-0.0716,-0.00888844,33.618,0.3,0.3
2649,475.997,-0.0804,-0.00554428,33.6211,0.3,0.3
2650,476.007,-0.0987,0.0368872,33.6279,0.3,0.3
2651,476.023,-0.1276,0.0862742,33.6379,0.3,0.3
2652,476.042,-0.1372,0.0114331,33.6405,0.3,0.3
2653,476.063,-0.1462,0.0112516,33.641,0.3,0.3
2654,476.088,-0.1551,0.0130496,33.6433,0.3,0.3
2655,476.114,-0.1639,0.0148272,33.6469,0.3,0.3
2656,476.144,-0.1725,0.0161602,33.6501,0.3,0.3
2657,476.18,-0.1893,0.0530679,33.6566,0.3,0.3
2658,476.219,-0.1974,0.0202909,33.6598,0.3,0.3
2659,476.267,-0.2185,0.0774423,33.6674,0.3,0.3
2660,476.317,-0.2247,0.0194202,33.6706,0.3,0.3
2661,476.37,-0.2301,0.0176082,33.6726,0.3,0.3
2662,476.431,-0.2475,0.0698832,33.6856,0.3,0.3
2663,476.494,-0.2508,0.0143755,33.6889,0.3,0.3
2664,476.558,-0.2533,0.0118768,33.6912,0.3,0.3
2665,476.624,-0.2553,0.010459,33.6942,0.3,0.3
2666,476.69,-0.257,0.00976976,33.6976,0.3,0.3
2667,476.757,-0.259,0.0115534,33.7042,0.3,0.3
2668,476.824,-0.2594,0.00535312,33.7075,0.3,0.3
2669,476.891,-0.2594,0.00385688,33.7108,0.3,0.3
2670,476.958,-0.2589,0.00184044,33.7141,0.3,0.3
2671,477.025,-0.2581,0.00055168,33.7174,0.3,0.3
2672,477.091,-0.257,-0.00080952,33.7206,0.3,0.3
2673,477.156,-0.2555,-0.00266732,33.7239,0.3,0.3
2674,477.219,-0.2495,-0.0220075,33.7304,0.3,0.3
2675,477.278,-0.2431,-0.0250463,33.7336,0.3,0.3
2676,477.333,-0.2352,-0.0328482,33.7368,0.3,0.3
2677,477.383,-0.2242,-0.0477985,33.7399,0.3,0.3
2678,477.428,-0.2107,-0.0609542,33.7429,0.3,0.3
2679,477.466,-0.1959,-0.0696279,33.7457,0.3,0.3
2680,477.498,-0.1798,-0.07862,33.7483,0.3,0.3
2681,477.525,-0.1632,-0.0845387,33.7506,0.3,0.3
2682,477.542,-0.1312,-0.153766,33.755,0.3,0.3
2683,477.556,-0.1159,-0.0905918,33.7572,0.3,0.3
2684,477.566,-0.1016,-0.0899832,33.7562,0.3,0.3
2685,477.574,-0.0878,-0.0912601,33.7573,0.3,0.3
2686,477.579,-0.0746,-0.0919982,33.7603,0.3,0.3
2687,477.583,-0.0621,-0.0921734,33.7626,0.3,0.3
2688,477.586,-0.0503,-0.0921853,33.7652,0.3,0.3
2689,477.587,-0.0391,-0.0924576,33.7678,0.3,0.3
2690,477.588,-0.0287,-0.0917422,33.7704,0.3,0.3
2691,477.588,-0.019,-0.0912626,33.7731,0.3,0.3
2692,477.588,-0.0101,-0.0901945,33.7758,0.3,0.3
2693,477.588,-0.0019,-0.0893618,33.7785,0.3,0.3
2694,477.589,0.012,-0.115503,33.7841,0.3,0.3
2695,477.589,0.0177,-0.0840776,33.7869,0.3,0.3
2696,477.589,0.0225,-0.0816386,33.7891,0.3,0.3
2697,477.59,0.0264,-0.0789852,33.7918,0.3,0.3
2698,477.591,0.0295,-0.076541,33.7949,0.3,0.3
2699,477.592,0.0318,-0.0739057,33.7979,0.3,0.3
2700,477.593,0.0333,-0.071079,33.801,0.3,0.3
2701,477.594,0.034,-0.0680606,33.8041,0.3,0.3
2702,477.595,0.034,-0.0652742,33.8071,0.3,0.3
2703,477.596,0.0332,-0.0618955,33.8103,0.3,0.3
2704,477.597,0.0318,-0.0591722,33.8134,0.3,0.3
2705,477.598,0.0296,-0.0554561,33.8165,0.3,0.3
2706,477.599,0.0267,-0.0519708,33.8196,0.3,0.3
2707,477.599,0.0141,-0.0101524,33.8289,0.3,0.3
2708,477.599,0.0027,-0.0122175,33.835,0.3,0.3
2709,477.599,-0.0037,-0.03068,33.8379,0.3,0.3
2710,477.6,-0.0244,0.0314978,33.8465,0.3,0.3
2711,477.602,-0.0482,0.049629,33.8554,0.3,0.3
2712,477.605,-0.0563,-0.0112044,33.8576,0.3,0.3
2713,477.611,-0.0718,0.0221443,33.8604,0.3,0.3
2714,477.617,-0.0794,-0.00759996,33.863,0.3,0.3
2715,477.624,-0.0869,-0.0061652,33.8658,0.3,0.3
2716,477.633,-0.0944,-0.00432744,33.8685,0.3,0.3
2717,477.644,-0.1019,-0.00248668,33.8715,0.3,0.3
2718,477.656,-0.1094,-0.00064292,33.8743,0.3,0.3
2719,477.669,-0.1168,0.0007798,33.8772,0.3,0.3
2720,477.685,-0.1241,0.00218144,33.8801,0.3,0.3
2721,477.702,-0.1314,0.003986,33.883,0.3,0.3
2722,477.721,-0.1385,0.0049454,33.8858,0.3,0.3
2723,477.742,-0.1455,0.0062836,33.8886,0.3,0.3
2724,477.765,-0.1523,0.00717652,33.8915,0.3,0.3
2725,477.791,-0.159,0.00844812,33.8943,0.3,0.3
2726,477.818,-0.1654,0.00885028,33.8971,0.3,0.3
2727,477.848,-0.1717,0.010031,33.8999,0.3,0.3
2728,477.881,-0.1835,0.0349364,33.9055,0.3,0.3
2729,477.917,-0.189,0.011132,33.9083,0.3,0.3
2730,477.955,-0.1942,0.0112576,33.9107,0.3,0.3
2731,477.994,-0.199,0.0108892,33.9134,0.3,0.3
2732,478.036,-0.2035,0.0108506,33.9162,0.3,0.3
2733,478.082,-0.2153,0.0429688,33.9245,0.3,0.3
2734,478.132,-0.2241,0.0331704,33.9328,0.3,0.3
2735,478.183,-0.2251,0.00230044,33.9351,0.3,0.3
2736,478.233,-0.2234,-0.0088182,33.9375,0.3,0.3
2737,478.281,-0.2204,-0.01465,33.9403,0.3,0.3
2738,478.32,-0.1958,-0.106876,33.9458,0.3,0.3
2739,478.352,-0.1783,-0.0826044,33.9486,0.3,0.3
2740,478.376,-0.1576,-0.100309,33.9488,0.3,0.3
2741,478.395,-0.1352,-0.112431,33.9491,0.3,0.3
2742,478.408,-0.1133,-0.115642,33.9502,0.3,0.3
2743,478.416,-0.0921,-0.117893,33.9503,0.3,0.3
2744,478.421,-0.0716,-0.119984,33.9507,0.3,0.3
2745,478.424,-0.0518,-0.121916,33.9512,0.3,0.3
2746,478.425,-0.0329,-0.122839,33.952,0.3,0.3
2747,478.425,-0.0148,-0.123977,33.9528,0.3,0.3
2748,478.425,0.0023,-0.124082,33.9539,0.3,0.3
2749,478.425,0.0185,-0.124377,33.9551,0.3,0.3
2750,478.427,0.0337,-0.124038,33.9564,0.3,0.3
2751,478.429,0.0478,-0.123042,33.9579,0.3,0.3
2752,478.433,0.0609,-0.12221,33.9595,0.3,0.3
2753,478.438,0.0729,-0.120719,33.9612,0.3,0.3
2754,478.447,0.0935,-0.160101,33.965,0.3,0.3
2755,478.457,0.1021,-0.114205,33.967,0.3,0.3
2756,478.469,0.1093,-0.110377,33.9675,0.3,0.3
2757,478.482,0.1153,-0.107063,33.9694,0.3,0.3
2758,478.498,0.1262,-0.12933,33.9769,0.3,0.3
2759,478.515,0.1276,-0.0917167,33.9795,0.3,0.3
2760,478.531,0.1275,-0.0857437,33.9814,0.3,0.3
2761,478.545,0.1209,-0.0582081,33.9897,0.3,0.3
2762,478.556,0.1047,-0.015962,33.998,0.3,0.3
2763,478.563,0.0802,0.023086,34.0066,0.3,0.3
2764,478.568,0.0707,-0.0346623,34.0092,0.3,0.3
2765,478.572,0.061,-0.0315587,34.0106,0.3,0.3
2766,478.574,0.0507,-0.026707,34.0127,0.3,0.3
2767,478.576,0.0399,-0.022131,34.0156,0.3,0.3
2768,478.577,0.0286,-0.0174304,34.0182,0.3,0.3
2769,478.577,-0.0079,0.0921328,34.0261,0.3,0.3
2770,478.577,-0.0207,0.00041304,34.0287,0.3,0.3
2771,478.58,-0.056,0.0989074,34.0249,0.3,0.3
2772,478.586,-0.0781,0.0514427,34.0295,0.3,0.3
2773,478.598,-0.1065,0.0835013,34.0288,0.3,0.3
2774,478.611,-0.1145,0.00386708,34.0305,0.3,0.3
2775,478.627,-0.128,0.0291583,34.0332,0.3,0.3
2776,478.645,-0.1339,0.00022784,34.0357,0.3,0.3
2777,478.664,-0.1393,-0.00042044,34.0382,0.3,0.3
2778,478.685,-0.1444,-0.00033868,34.0408,0.3,0.3
2779,478.707,-0.1491,-0.00075104,34.0433,0.3,0.3
2780,478.731,-0.1527,-0.00422596,34.0459,0.3,0.3
2781,478.755,-0.1548,-0.00966004,34.0485,0.3,0.3
2782,478.779,-0.1556,-0.0146058,34.051,0.3,0.3
2783,478.802,-0.1523,-0.0317369,34.0536,0.3,0.3
2784,478.824,-0.1479,-0.0371337,34.0561,0.3,0.3
2785,478.844,-0.1417,-0.045765,34.0584,0.3,0.3
2786,478.862,-0.1345,-0.0514392,34.0605,0.3,0.3
2787,478.878,-0.1274,-0.0526923,34.0626,0.3,0.3
2788,478.893,-0.1204,-0.0539241,34.0646,0.3,0.3
2789,478.906,-0.1135,-0.0551347,34.0666,0.3,0.3
2790,478.917,-0.1067,-0.056324,34.0687,0.3,0.3
2791,478.927,-0.1002,-0.056644,34.0708,0.3,0.3
2792,478.934,-0.0818,-0.108627,34.0773,0.3,0.3
2793,478.94,-0.0762,-0.0587408,34.0795,0.3,0.3
2794,478.945,-0.0712,-0.0575123,34.0803,0.3,0.3
2795,478.949,-0.0667,-0.0565656,34.0821,0.3,0.3
2796,478.953,-0.0586,-0.0728862,34.0869,0.3,0.3
2797,478.956,-0.0551,-0.0553041,34.0892,0.3,0.3
2798,478.958,-0.0521,-0.0540033,34.0914,0.3,0.3
2799,478.961,-0.0495,-0.0530075,34.0937,0.3,0.3
2800,478.963,-0.0473,-0.0519166,34.0961,0.3,0.3
2801,478.965,-0.0455,-0.0507304,34.0985,0.3,0.3
2802,478.967,-0.0441,-0.0494487,34.1009,0.3,0.3
2803,478.969,-0.0431,-0.0480715,34.1033,0.3,0.3
2804,478.971,-0.0425,-0.0465985,34.1058,0.3,0.3
2805,478.973,-0.0423,-0.0450296,34.1082,0.3,0.3
2806,478.974,-0.0425,-0.0433646,34.1106,0.3,0.3
2807,478.976,-0.0431,-0.0416033,34.113,0.3,0.3
2808,478.978,-0.044,-0.0401697,34.1154,0.3,0.3
2809,478.981,-0.049,-0.0225501,34.1227,0.3,0.3
2810,478.983,-0.0514,-0.0323536,34.1251,0.3,0.3
2811,478.986,-0.0569,-0.0186108,34.1299,0.3,0.3
2812,478.99,-0.0601,-0.0270188,34.1323,0.3,0.3
2813,478.994,-0.0634,-0.0258014,34.1347,0.3,0.3
2814,478.999,-0.067,-0.0237106,34.137,0.3,0.3
2815,479.004,-0.0748,-0.00500868,34.1418,0.3,0.3
2816,479.01,-0.079,-0.0183691,34.1441,0.3,0.3
2817,479.017,-0.0833,-0.0169038,34.1464,0.3,0.3
2818,479.025,-0.0877,-0.0154127,34.1487,0.3,0.3
2819,479.034,-0.0922,-0.0138958,34.1511,0.3,0.3
2820,479.043,-0.0968,-0.0123531,34.1534,0.3,0.3
2821,479.054,-0.1064,0.00999348,34.158,0.3,0.3
2822,479.067,-0.1113,-0.007586,34.1603,0.3,0.3
2823,479.082,-0.1252,0.0318001,34.1667,0.3,0.3
2824,479.099,-0.1297,-0.00466804,34.1689,0.3,0.3
2825,479.117,-0.1339,-0.00480648,34.1708,0.3,0.3
2826,479.136,-0.138,-0.00416728,34.1728,0.3,0.3
2827,479.156,-0.14,-0.0120313,34.1752,0.3,0.3
2828,479.176,-0.1418,-0.0123426,34.1774,0.3,0.3
2829,479.193,-0.1321,-0.0606177,34.182,0.3,0.3
2830,479.205,-0.1071,-0.127775,34.1843,0.3,0.3
2831,479.216,-0.1071,-0.027732,34.1843,0.3,0.3
2832,479.221,-0.0699,-0.185432,34.1808,0.3,0.3
2833,479.224,-0.0513,-0.115476,34.1825,0.3,0.3
2834,479.225,-0.0341,-0.11399,34.1781,0.3,0.3
2835,479.225,-0.0177,-0.114719,34.1764,0.3,0.3
2836,479.225,-0.0021,-0.115262,34.1779,0.3,0.3
2837,479.225,0.0125,-0.114771,34.1785,0.3,0.3
2838,479.227,0.0389,-0.168323,34.1806,0.3,0.3
2839,479.229,0.0506,-0.112351,34.1819,0.3,0.3
2840,479.233,0.0609,-0.109247,34.1807,0.3,0.3
2841,479.238,0.0701,-0.107083,34.1816,0.3,0.3
2842,479.244,0.0783,-0.105083,34.1836,0.3,0.3
2843,479.254,0.0965,-0.149489,34.1892,0.3,0.3
2844,479.264,0.1004,-0.0932653,34.1912,0.3,0.3
2845,479.274,0.1028,-0.0878824,34.1916,0.3,0.3
2846,479.285,0.1046,-0.0859562,34.1959,0.3,0.3
2847,479.296,0.1039,-0.0758298,34.1981,0.3,0.3
2848,479.306,0.1022,-0.0714627,34.2005,0.3,0.3
2849,479.316,0.0995,-0.0668545,34.2029,0.3,0.3
2850,479.325,0.0959,-0.0624288,34.2053,0.3,0.3
2851,479.332,0.0799,-0.0090208,34.2124,0.3,0.3
2852,479.337,0.0729,-0.04337,34.2147,0.3,0.3
2853,479.34,0.0576,-0.006521,34.2186,0.3,0.3
2854,479.343,0.049,-0.0312766,34.2207,0.3,0.3
2855,479.343,0.0215,0.0509148,34.2268,0.3,0.3
2856,479.343,0.0116,-0.0171138,34.2289,0.3,0.3
2857,479.343,0.0019,-0.0155866,34.2297,0.3,0.3
2858,479.344,-0.0289,0.076217,34.2356,0.3,0.3
2859,479.348,-0.0616,0.0916896,34.2421,0.3,0.3
2860,479.355,-0.0822,0.0482665,34.2413,0.3,0.3
2861,479.363,-0.0915,0.00533508,34.2406,0.3,0.3
2862,479.373,-0.1004,0.00591124,34.2415,0.3,0.3
2863,479.385,-0.109,0.00681884,34.2437,0.3,0.3
2864,479.399,-0.1175,0.00850584,34.2458,0.3,0.3
2865,479.415,-0.1257,0.00932412,34.2479,0.3,0.3
2866,479.433,-0.1337,0.0104976,34.2501,0.3,0.3
2867,479.453,-0.1415,0.0116262,34.2522,0.3,0.3
2868,479.475,-0.149,0.0122858,34.2543,0.3,0.3
2869,479.499,-0.1562,0.0128763,34.2564,0.3,0.3
2870,479.526,-0.163,0.0129735,34.2585,0.3,0.3
2871,479.555,-0.1696,0.0138253,34.2606,0.3,0.3
2872,479.586,-0.1758,0.0137836,34.2626,0.3,0.3
2873,479.623,-0.1925,0.0598686,34.2688,0.3,0.3
2874,479.663,-0.2018,0.0325814,34.2729,0.3,0.3
2875,479.706,-0.2056,0.0115756,34.2741,0.3,0.3
2876,479.749,-0.2088,0.0100271,34.2757,0.3,0.3
2877,479.794,-0.2116,0.00918376,34.2778,0.3,0.3
2878,479.841,-0.2177,0.0239348,34.2841,0.3,0.3
2879,479.89,-0.2203,0.010647,34.2903,0.3,0.3
2880,479.938,-0.2186,-0.0068736,34.296,0.3,0.3
2881,479.983,-0.213,-0.0237324,34.3021,0.3,0.3
2882,480.024,-0.2025,-0.0457714,34.3082,0.3,0.3
2883,480.05,-0.1619,-0.175851,34.314,0.3,0.3
2884,480.067,-0.128,-0.157135,34.3158,0.3,0.3
2885,480.067,-0.0259,-0.454429,34.2992,0.3,0.3
2886,480.072,0.0669,-0.439528,34.2941,0.3,0.3
2887,480.09,0.1342,-0.353734,34.1693,0.3,0.3
2888,480.117,0.1653,-0.216464,34.0882,0.3,0.3
2889,480.143,0.1615,-0.0760162,34.0699,0.3,0.3
2890,480.164,0.1425,-0.0107132,34.0781,0.3,0.3
2891,480.173,0.0987,0.0989593,34.0857,0.3,0.3
2892,480.18,0.0812,-0.0020732,34.0859,0.3,0.3
2893,480.184,0.0634,0.00337344,34.0764,0.3,0.3
2894,480.186,0.0446,0.0118676,34.0726,0.3,0.3
2895,480.186,0.025,0.0197616,34.0753,0.3,0.3
2896,480.186,0.0047,0.0274317,34.0756,0.3,0.3
2897,480.188,-0.0378,0.126447,34.0777,0.3,0.3
2898,480.191,-0.0596,0.0489027,34.079,0.3,0.3
2899,480.198,-0.0811,0.0528951,34.0744,0.3,0.3
2900,480.209,-0.1026,0.0580962,34.0729,0.3,0.3
2901,480.236,-0.1668,0.244371,34.0772,0.3,0.3
2902,480.289,-0.2291,0.251815,34.0815,0.3,0.3
2903,480.366,-0.2785,0.212182,34.0405,0.3,0.3
2904,480.461,-0.3077,0.138513,34.0122,0.3,0.3
2905,480.541,-0.283,-0.0829018,34.0047,0.3,0.3
2906,480.609,-0.2613,-0.0760053,34.0071,0.3,0.3
2907,480.666,-0.2386,-0.0853578,34.0034,0.3,0.3
2908,480.713,-0.2157,-0.0915676,33.9965,0.3,0.3
2909,480.75,-0.1926,-0.0978345,33.9936,0.3,0.3
2910,480.779,-0.1695,-0.103311,33.9901,0.3,0.3
2911,480.8,-0.1465,-0.108372,33.9878,0.3,0.3
2912,480.815,-0.1235,-0.113843,33.9858,0.3,0.3
2913,480.822,-0.0785,-0.212611,33.9836,0.3,0.3
2914,480.825,-0.0566,-0.125445,33.9831,0.3,0.3
2915,480.826,-0.0359,-0.125598,33.9753,0.3,0.3
2916,480.826,-0.0159,-0.127592,33.9725,0.3,0.3
2917,480.826,0.0035,-0.129849,33.9741,0.3,0.3
2918,480.827,0.0221,-0.131122,33.9744,0.3,0.3
2919,480.83,0.0567,-0.203449,33.9762,0.3,0.3
2920,480.835,0.0726,-0.132494,33.9774,0.3,0.3
2921,480.843,0.087,-0.129985,33.9744,0.3,0.3
2922,480.853,0.1003,-0.128817,33.9746,0.3,0.3
2923,480.866,0.1125,-0.12739,33.9769,0.3,0.3
2924,480.881,0.1236,-0.125703,33.9787,0.3,0.3
2925,480.903,0.15,-0.193299,33.9849,0.3,0.3
2926,480.928,0.1564,-0.114898,33.987,0.3,0.3
2927,480.955,0.1649,-0.125404,33.9838,0.3,0.3
2928,480.982,0.1646,-0.0901976,33.9862,0.3,0.3
2929,481.006,0.1552,-0.0516037,33.9942,0.3,0.3
2930,481.024,0.1344,-0.00106548,34.0032,0.3,0.3
2931,481.035,0.1046,0.0420447,34.0118,0.3,0.3
2932,481.044,0.0932,-0.0288566,34.0139,0.3,0.3
2933,481.049,0.073,0.0111622,34.0148,0.3,0.3
2934,481.06,0.1046,-0.203664,34.0223,0.3,0.3
2935,481.074,0.1162,-0.126494,34.0247,0.3,0.3
2936,481.092,0.1363,-0.165373,34.0179,0.3,0.3
2937,481.117,0.1579,-0.17662,34.0152,0.3,0.3
2938,481.163,0.2139,-0.327745,34.0106,0.3,0.3
2939,481.228,0.2552,-0.278959,34.007,0.3,0.3
2940,481.298,0.2643,-0.152449,33.9909,0.3,0.3
2941,481.371,0.2707,-0.143293,33.9786,0.3,0.3
2942,481.447,0.2753,-0.137308,33.9805,0.3,0.3
2943,481.525,0.2783,-0.131739,33.9835,0.3,0.3
2944,481.603,0.2795,-0.124939,33.9862,0.3,0.3
2945,481.681,0.2791,-0.118554,33.9892,0.3,0.3
2946,481.755,0.2735,-0.0965197,33.995,0.3,0.3
2947,481.827,0.2683,-0.096979,33.998,0.3,0.3
2948,481.896,0.2617,-0.0898997,34.0012,0.3,0.3
2949,481.96,0.2537,-0.0824812,34.0043,0.3,0.3
2950,482.02,0.2444,-0.075147,34.0074,0.3,0.3
2951,482.069,0.2219,-0.0170357,34.0135,0.3,0.3
2952,482.113,0.2089,-0.0519993,34.0166,0.3,0.3
2953,482.14,0.1654,0.0803746,34.0237,0.3,0.3
2954,482.153,0.1148,0.120873,34.0318,0.3,0.3
2955,482.163,0.0973,-0.00736628,34.0308,0.3,0.3
2956,482.169,0.0805,-0.00616648,34.0254,0.3,0.3
2957,482.173,0.0633,-0.0004638,34.026,0.3,0.3
2958,482.173,0.0102,0.155876,34.0342,0.3,0.3
2959,482.175,-0.0444,0.174998,34.0416,0.3,0.3
2960,482.179,-0.0615,0.0291265,34.0366,0.3,0.3
2961,482.185,-0.0773,0.0277494,34.028,0.3,0.3
2962,482.194,-0.0927,0.0298825,34.0286,0.3,0.3
2963,482.209,-0.1225,0.0946835,34.0341,0.3,0.3
2964,482.227,-0.1368,0.0361702,34.0367,0.3,0.3
2965,482.25,-0.1503,0.0362703,34.0375,0.3,0.3
2966,482.277,-0.1632,0.0370316,34.0394,0.3,0.3
2967,482.307,-0.1755,0.0376538,34.0421,0.3,0.3
2968,482.343,-0.1873,0.0385607,34.0445,0.3,0.3
2969,482.382,-0.1986,0.0393522,34.047,0.3,0.3
2970,482.426,-0.2092,0.0391798,34.0494,0.3,0.3
2971,482.474,-0.2192,0.0392675,34.0518,0.3,0.3
2972,482.526,-0.2286,0.039215,34.0542,0.3,0.3
2973,482.582,-0.2373,0.0385979,34.0567,0.3,0.3
2974,482.646,-0.2528,0.069619,34.0615,0.3,0.3
2975,482.714,-0.2595,0.0361308,34.0639,0.3,0.3
2976,482.784,-0.2654,0.034453,34.0657,0.3,0.3
2977,482.857,-0.2705,0.0325852,34.068,0.3,0.3
2978,482.933,-0.275,0.0313752,34.0706,0.3,0.3
2979,483.01,-0.2787,0.0291746,34.073,0.3,0.3
2980,483.091,-0.2842,0.0378083,34.078,0.3,0.3
2981,483.173,-0.2859,0.0231307,34.0805,0.3,0.3
2982,483.255,-0.287,0.0211095,34.0828,0.3,0.3
2983,483.338,-0.2873,0.0180964,34.0855,0.3,0.3
2984,483.42,-0.2871,0.0161632,34.088,0.3,0.3
2985,483.502,-0.2862,0.0132617,34.0905,0.3,0.3
2986,483.583,-0.2848,0.0110396,34.093,0.3,0.3
2987,483.663,-0.2828,0.00827276,34.0956,0.3,0.3
2988,483.742,-0.2803,0.00578488,34.0981,0.3,0.3
2989,483.819,-0.2773,0.0031758,34.1006,0.3,0.3
2990,483.894,-0.2738,0.00044532,34.1031,0.3,0.3
2991,483.964,-0.2653,-0.0214886,34.108,0.3,0.3
2992,484.036,-0.2681,0.0244907,34.1155,0.3,0.3
2993,484.059,-0.1506,-0.484849,34.1226,0.3,0.3
2994,484.059,-0.0256,-0.544839,34.1288,0.3,0.3
2995,484.06,0.0139,-0.212324,34.0842,0.3,0.3
2996,484.066,0.0828,-0.346494,33.9443,0.3,0.3
2997,484.079,0.1137,-0.201955,33.9275,0.3,0.3
2998,484.099,0.1417,-0.197132,33.9176,0.3,0.3
2999,484.128,0.1679,-0.196287,33.9116,0.3,0.3
3000,484.165,0.1921,-0.194172,33.9152,0.3,0.3
3001,484.211,0.2145,-0.192433,33.9156,0.3,0.3
3002,484.275,0.2533,-0.267447,33.9188,0.3,0.3
3003,484.347,0.2697,-0.181891,33.9204,0.3,0.3
3004,484.428,0.2835,-0.174916,33.9171,0.3,0.3
3005,484.515,0.2952,-0.169442,33.9183,0.3,0.3
3006,484.608,0.3049,-0.163892,33.9215,0.3,0.3
3007,484.706,0.3126,-0.157865,33.9241,0.3,0.3
3008,484.809,0.322,-0.16705,33.9299,0.3,0.3
3009,484.913,0.3213,-0.12661,33.9386,0.3,0.3
3010,485.004,0.3024,-0.0493954,33.9457,0.3,0.3
3011,485.089,0.2922,-0.0818643,33.949,0.3,0.3
3012,485.168,0.2809,-0.0748647,33.9524,0.3,0.3
3013,485.227,0.2423,0.0435024,33.9619,0.3,0.3
3014,485.289,0.2485,-0.137285,33.9652,0.3,0.3
3015,485.378,0.2986,-0.325028,33.9643,0.3,0.3
3016,485.483,0.324,-0.232454,33.9636,0.3,0.3
3017,485.629,0.3817,-0.375655,33.902,0.3,0.3
3018,485.801,0.4152,-0.287061,33.8933,0.3,0.3
3019,485.977,0.4201,-0.174005,33.8754,0.3,0.3
3020,486.154,0.4205,-0.156269,33.8637,0.3,0.3
3021,486.328,0.4169,-0.139572,33.8661,0.3,0.3
3022,486.482,0.3925,-0.0506728,33.8782,0.3,0.3
3023,486.604,0.3491,0.0356036,33.8895,0.3,0.3
3024,486.714,0.3312,-0.0622329,33.8931,0.3,0.3
3025,486.811,0.3127,-0.055518,33.8922,0.3,0.3
3026,486.874,0.2493,0.139198,33.9006,0.3,0.3
3027,486.925,0.2258,-0.014852,33.904,0.3,0.3
3028,486.966,0.2027,-0.0109891,33.8968,0.3,0.3
3029,486.998,0.1789,-0.00254868,33.8945,0.3,0.3
3030,487.022,0.1544,0.00606956,33.8994,0.3,0.3
3031,487.038,0.1295,0.0135938,33.9013,0.3,0.3
3032,487.039,0.026,0.352823,33.9117,0.3,0.3
3033,487.039,-0.0006,0.0516076,33.9143,0.3,0.3
3034,487.04,-0.0247,0.0474015,33.8825,0.3,0.3
3035,487.042,-0.0485,0.0519329,33.8702,0.3,0.3
3036,487.047,-0.0719,0.0559776,33.8783,0.3,0.3
3037,487.056,-0.095,0.0603596,33.8786,0.3,0.3
3038,487.07,-0.1176,0.0638307,33.8817,0.3,0.3
3039,487.11,-0.201,0.327127,33.891,0.3,0.3
3040,487.145,-0.1862,-0.0691504,33.8982,0.3,0.3
3041,487.167,-0.148,-0.171859,33.8752,0.3,0.3
3042,487.179,-0.1091,-0.183952,33.8665,0.3,0.3
3043,487.18,-0.0341,-0.346338,33.8478,0.3,0.3
3044,487.18,0.0017,-0.198131,33.84,0.3,0.3
3045,487.181,0.0351,-0.196561,33.811,0.3,0.3
3046,487.186,0.067,-0.198243,33.7972,0.3,0.3
3047,487.209,0.1538,-0.438737,33.7903,0.3,0.3
3048,487.26,0.2257,-0.396483,33.7866,0.3,0.3
3049,487.32,0.2441,-0.186997,33.7555,0.3,0.3
3050,487.387,0.2591,-0.177101,33.7251,0.3,0.3
3051,487.476,0.2983,-0.283428,33.7354,0.3,0.3
3052,487.568,0.3029,-0.146253,33.7387,0.3,0.3
3053,487.657,0.2991,-0.111861,33.727,0.3,0.3
3054,487.743,0.2928,-0.100466,33.7307,0.3,0.3
3055,487.812,0.2632,-0.00026708,33.7438,0.3,0.3
3056,487.86,0.2192,0.0678052,33.756,0.3,0.3
3057,487.909,0.2214,-0.117611,33.7582,0.3,0.3
3058,487.958,0.2205,-0.105084,33.7552,0.3,0.3
3059,488.017,0.2427,-0.202909,33.759,0.3,0.3
3060,488.083,0.2581,-0.179508,33.7616,0.3,0.3
3061,488.157,0.2714,-0.174408,33.7597,0.3,0.3
3062,488.237,0.2827,-0.169233,33.7586,0.3,0.3
3063,488.322,0.292,-0.163582,33.7592,0.3,0.3
3064,488.415,0.3049,-0.1812,33.7613,0.3,0.3
3065,488.508,0.3049,-0.129722,33.7613,0.3,0.3
3066,488.604,0.3098,-0.150622,33.7628,0.3,0.3
3067,488.7,0.3095,-0.129874,33.7658,0.3,0.3
3068,488.794,0.3073,-0.121869,33.7684,0.3,0.3
3069,488.879,0.2908,-0.0608252,33.7777,0.3,0.3
3070,488.959,0.282,-0.089626,33.7809,0.3,0.3
