step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2647,572.398,-0.1515,0.0680463,32.3861,0.3,0.3
2648,572.423,-0.1601,0.0227443,32.3966,0.3,0.3
2649,572.451,-0.1664,0.0128692,32.4069,0.3,0.3
2650,572.481,-0.1723,0.0123959,32.4247,0.3,0.3
2651,572.511,-0.1744,-0.00602675,32.4366,0.3,0.3
2652,572.542,-0.1747,-0.0148993,32.4543,0.3,0.3
2653,572.572,-0.1734,-0.0231723,32.466,0.3,0.3
2654,572.6,-0.1683,-0.0433968,32.4891,0.3,0.3
2655,572.627,-0.1631,-0.0451479,32.5062,0.3,0.3
2656,572.652,-0.1597,-0.03695,32.5171,0.3,0.3
2657,572.676,-0.1553,-0.0430034,32.5335,0.3,0.3
2658,572.699,-0.1518,-0.0393329,32.5503,0.3,0.3
2659,572.722,-0.1493,-0.0349131,32.5725,0.3,0.3
2660,572.744,-0.1494,-0.0218432,32.5892,0.3,0.3
2661,572.767,-0.1503,-0.0175732,32.6003,0.3,0.3
2662,572.789,-0.1509,-0.0188779,32.6059,0.3,0.3
2663,572.813,-0.1541,-0.00503166,32.6279,0.3,0.3
2664,572.836,-0.1505,-0.0398865,32.6443,0.3,0.3
2665,572.857,-0.145,-0.050718,32.6497,0.3,0.3
2666,572.873,-0.1272,-0.11663,32.6604,0.3,0.3
2667,572.881,-0.0921,-0.211877,32.676,0.3,0.3
2668,572.885,-0.0613,-0.198059,32.6857,0.3,0.3
2669,572.887,-0.043,-0.140121,32.6773,0.3,0.3
2670,572.889,-0.0392,-0.0685592,32.6785,0.3,0.3
2671,572.89,-0.0411,-0.0395718,32.6877,0.3,0.3
2672,572.893,-0.0562,0.03022,32.7101,0.3,0.3
2673,572.897,-0.0619,-0.0153364,32.7156,0.3,0.3
2674,572.904,-0.0795,0.0485874,32.7254,0.3,0.3
2675,572.913,-0.0992,0.0640422,32.7406,0.3,0.3
2676,572.928,-0.1184,0.0663777,32.7518,0.3,0.3
2677,572.946,-0.1342,0.053368,32.7627,0.3,0.3
2678,572.967,-0.1452,0.0321615,32.7748,0.3,0.3
2679,572.989,-0.1508,0.00660678,32.7889,0.3,0.3
2680,573.012,-0.1518,-0.0160977,32.8042,0.3,0.3
2681,573.035,-0.149,-0.035753,32.8197,0.3,0.3
2682,573.055,-0.1439,-0.0484848,32.8347,0.3,0.3
2683,573.074,-0.1379,-0.0544434,32.849,0.3,0.3
2684,573.092,-0.1325,-0.0527537,32.8629,0.3,0.3
2685,573.108,-0.1286,-0.0461901,32.8768,0.3,0.3
2686,573.124,-0.1265,-0.0376772,32.8959,0.3,0.3
2687,573.141,-0.127,-0.0245141,32.9056,0.3,0.3
2688,573.157,-0.1287,-0.0180504,32.9203,0.3,0.3
2689,573.171,-0.1184,-0.0805899,32.9349,0.3,0.3
2690,573.181,-0.1004,-0.12356,32.9446,0.3,0.3
2691,573.189,-0.0891,-0.0928581,32.9487,0.3,0.3
2692,573.195,-0.0773,-0.0982849,32.9509,0.3,0.3
2693,573.197,-0.0457,-0.205171,32.9622,0.3,0.3
2694,573.198,-0.0208,-0.17789,32.9742,0.3,0.3
2695,573.198,-0.0082,-0.119537,32.9681,0.3,0.3
2696,573.198,-0.0103,-0.0455094,32.9735,0.3,0.3
2697,573.198,-0.0248,0.020123,32.9877,0.3,0.3
2698,573.201,-0.0478,0.0683874,33.0022,0.3,0.3
2699,573.206,-0.0743,0.0925347,33.0115,0.3,0.3
2700,573.213,-0.0831,0.00625961,33.0129,0.3,0.3
2701,573.223,-0.099,0.0457643,33.0129,0.3,0.3
2702,573.234,-0.1067,0.00672132,33.0166,0.3,0.3
2703,573.251,-0.1282,0.0811348,33.0285,0.3,0.3
2704,573.271,-0.1416,0.0440273,33.0376,0.3,0.3
2705,573.296,-0.1575,0.0605495,33.0462,0.3,0.3
2706,573.322,-0.1615,0.00209796,33.0503,0.3,0.3
2707,573.35,-0.1676,0.0141732,33.0584,0.3,0.3
2708,573.38,-0.1739,0.0168004,33.0721,0.3,0.3
2709,573.411,-0.1762,-0.00257173,33.0813,0.3,0.3
2710,573.442,-0.1768,-0.0108687,33.0859,0.3,0.3
2711,573.474,-0.1767,-0.0143407,33.0995,0.3,0.3
2712,573.505,-0.1761,-0.0169378,33.1041,0.3,0.3
2713,573.535,-0.1733,-0.0285859,33.1175,0.3,0.3
2714,573.564,-0.172,-0.0213593,33.1219,0.3,0.3
2715,573.593,-0.1691,-0.0300335,33.1307,0.3,0.3
2716,573.621,-0.1676,-0.0233583,33.1351,0.3,0.3
2717,573.648,-0.166,-0.0242084,33.1395,0.3,0.3
2718,573.675,-0.1644,-0.0245591,33.1438,0.3,0.3
2719,573.701,-0.1609,-0.0348859,33.1526,0.3,0.3
2720,573.727,-0.1592,-0.0262631,33.157,0.3,0.3
2721,573.751,-0.1575,-0.0266409,33.1613,0.3,0.3
2722,573.776,-0.1557,-0.0275441,33.1657,0.3,0.3
2723,573.799,-0.154,-0.0274229,33.17,0.3,0.3
2724,573.823,-0.1523,-0.0278023,33.1744,0.3,0.3
2725,573.843,-0.1423,-0.0717596,33.1874,0.3,0.3
2726,573.862,-0.1366,-0.0516436,33.1917,0.3,0.3
2727,573.878,-0.1277,-0.0698303,33.1954,0.3,0.3
2728,573.891,-0.1159,-0.0872455,33.1993,0.3,0.3
2729,573.902,-0.1037,-0.0922644,33.2032,0.3,0.3
2730,573.913,-0.1037,-0.0312333,33.2032,0.3,0.3
2731,573.919,-0.0775,-0.16876,33.2095,0.3,0.3
2732,573.923,-0.0643,-0.107041,33.2136,0.3,0.3
2733,573.926,-0.0524,-0.1035,33.2131,0.3,0.3
2734,573.927,-0.0413,-0.102263,33.2147,0.3,0.3
2735,573.928,-0.031,-0.100828,33.2186,0.3,0.3
2736,573.929,-0.0214,-0.0997219,33.2218,0.3,0.3
2737,573.929,-0.0127,-0.0973931,33.2255,0.3,0.3
2738,573.929,-0.0047,-0.0958917,33.2291,0.3,0.3
2739,573.929,0.0086,-0.125719,33.2367,0.3,0.3
2740,573.929,0.014,-0.0875735,33.2406,0.3,0.3
2741,573.93,0.0183,-0.083154,33.2436,0.3,0.3
2742,573.93,0.0218,-0.0800355,33.2474,0.3,0.3
2743,573.931,0.0244,-0.0761928,33.2517,0.3,0.3
2744,573.931,0.0263,-0.0731757,33.2559,0.3,0.3
2745,573.932,0.0274,-0.0694589,33.2601,0.3,0.3
2746,573.933,0.0277,-0.0655422,33.2644,0.3,0.3
2747,573.934,0.0272,-0.0614254,33.2686,0.3,0.3
2748,573.934,0.026,-0.0576332,33.2729,0.3,0.3
2749,573.935,0.0242,-0.0541905,33.2772,0.3,0.3
2750,573.935,0.0216,-0.0495469,33.2814,0.3,0.3
2751,573.936,0.0185,-0.0462775,33.2857,0.3,0.3
2752,573.936,0.0147,-0.0418319,33.2899,0.3,0.3
2753,573.936,0.0104,-0.03826,33.2941,0.3,0.3
2754,573.936,0.0055,-0.0340367,33.2983,0.3,0.3
2755,573.936,0.0002,-0.0307117,33.3025,0.3,0.3
2756,573.936,-0.0056,-0.0267601,33.3067,0.3,0.3
2757,573.936,-0.0185,0.0119705,33.3149,0.3,0.3
2758,573.937,-0.0255,-0.0157719,33.3191,0.3,0.3
2759,573.938,-0.0326,-0.0134871,33.3227,0.3,0.3
2760,573.94,-0.0399,-0.0106501,33.3265,0.3,0.3
2761,573.943,-0.0552,0.0331915,33.3346,0.3,0.3
2762,573.947,-0.0631,-0.00181461,33.3386,0.3,0.3
2763,573.952,-0.0708,-0.00086837,33.3419,0.3,0.3
2764,573.958,-0.0786,0.00160521,33.3455,0.3,0.3
2765,573.965,-0.0864,0.00358113,33.3495,0.3,0.3
2766,573.974,-0.0943,0.00608442,33.3534,0.3,0.3
2767,573.985,-0.102,0.00704002,33.3573,0.3,0.3
2768,573.997,-0.1098,0.00952296,33.3612,0.3,0.3
2769,574.02,-0.1537,0.201044,33.3844,0.3,0.3
2770,574.048,-0.167,0.0514192,33.3921,0.3,0.3
2771,574.078,-0.1719,0.0106957,33.3841,0.3,0.3
2772,574.109,-0.1761,0.00829857,33.3832,0.3,0.3
2773,574.143,-0.1836,0.0267286,33.3921,0.3,0.3
2774,574.178,-0.1896,0.0207855,33.4001,0.3,0.3
2775,574.215,-0.192,0.00344313,33.404,0.3,0.3
2776,574.253,-0.1939,0.0014763,33.4078,0.3,0.3
2777,574.291,-0.1955,0.00043495,33.4117,0.3,0.3
2778,574.33,-0.1968,-0.00068101,33.4156,0.3,0.3
2779,574.369,-0.1984,0.00127851,33.4234,0.3,0.3
2780,574.409,-0.1988,-0.00456185,33.4311,0.3,0.3
2781,574.447,-0.1959,-0.0217281,33.4465,0.3,0.3
2782,574.486,-0.1959,-0.00716931,33.4465,0.3,0.3
2783,574.523,-0.1945,-0.014461,33.4503,0.3,0.3
2784,574.561,-0.193,-0.0152781,33.454,0.3,0.3
2785,574.597,-0.1912,-0.0171707,33.4578,0.3,0.3
2786,574.633,-0.1888,-0.0207141,33.4616,0.3,0.3
2787,574.667,-0.1841,-0.0333338,33.4653,0.3,0.3
2788,574.698,-0.1782,-0.0407554,33.4691,0.3,0.3
2789,574.728,-0.1733,-0.0369284,33.4727,0.3,0.3
2790,574.752,-0.152,-0.124208,33.4763,0.3,0.3
2791,574.769,-0.1323,-0.121093,33.4798,0.3,0.3
2792,574.781,-0.1109,-0.13491,33.4807,0.3,0.3
2793,574.789,-0.0869,-0.153884,33.4808,0.3,0.3
2794,574.793,-0.0636,-0.15619,33.4814,0.3,0.3
2795,574.795,-0.0413,-0.156752,33.4808,0.3,0.3
2796,574.795,-0.0002,-0.261027,33.4807,0.3,0.3
2797,574.795,0.0185,-0.153708,33.4814,0.3,0.3
2798,574.796,0.0352,-0.147893,33.4736,0.3,0.3
2799,574.799,0.0505,-0.144733,33.4727,0.3,0.3
2800,574.805,0.0771,-0.207907,33.4784,0.3,0.3
2801,574.813,0.0884,-0.134258,33.4814,0.3,0.3
2802,574.822,0.0979,-0.127663,33.4808,0.3,0.3
2803,574.835,0.1126,-0.157371,33.4871,0.3,0.3
2804,574.849,0.1178,-0.111207,33.4905,0.3,0.3
2805,574.863,0.1178,-0.085242,33.4905,0.3,0.3
2806,574.877,0.1219,-0.106804,33.4944,0.3,0.3
2807,574.893,0.1248,-0.101566,33.4985,0.3,0.3
2808,574.909,0.1261,-0.0939288,33.5099,0.3,0.3
2809,574.922,0.1163,-0.0360137,33.5211,0.3,0.3
2810,574.932,0.096,0.0215325,33.5324,0.3,0.3
2811,574.936,0.0679,0.0675371,33.5435,0.3,0.3
2812,574.937,0.0255,0.149629,33.5534,0.3,0.3
2813,574.937,0.0149,-0.00672498,33.5546,0.3,0.3
2814,574.937,-0.0031,0.0347759,33.5441,0.3,0.3
2815,574.937,-0.0116,-0.0105956,33.5462,0.3,0.3
2816,574.938,-0.0198,-0.0100396,33.55,0.3,0.3
2817,574.94,-0.0444,0.0781237,33.5602,0.3,0.3
2818,574.944,-0.0687,0.0827193,33.5708,0.3,0.3
2819,574.952,-0.0887,0.0662459,33.576,0.3,0.3
2820,574.961,-0.0938,-0.00695095,33.5779,0.3,0.3
2821,574.971,-0.0982,-0.00932149,33.5805,0.3,0.3
2822,574.981,-0.1023,-0.0097658,33.5839,0.3,0.3
2823,574.992,-0.1061,-0.010284,33.5873,0.3,0.3
2824,575.004,-0.1098,-0.00982603,33.5907,0.3,0.3
2825,575.017,-0.1131,-0.0109671,33.5941,0.3,0.3
2826,575.031,-0.1192,0.00459366,33.601,0.3,0.3
2827,575.046,-0.1219,-0.0116948,33.6045,0.3,0.3
2828,575.062,-0.1243,-0.0125575,33.608,0.3,0.3
2829,575.078,-0.1259,-0.0161197,33.6114,0.3,0.3
2830,575.094,-0.1262,-0.0225069,33.6149,0.3,0.3
2831,575.108,-0.121,-0.0512706,33.6218,0.3,0.3
2832,575.121,-0.1152,-0.055686,33.6251,0.3,0.3
2833,575.133,-0.1081,-0.0639286,33.6282,0.3,0.3
2834,575.14,-0.0839,-0.155453,33.6369,0.3,0.3
2835,575.146,-0.0763,-0.0743305,33.6397,0.3,0.3
2836,575.151,-0.0697,-0.0709596,33.6385,0.3,0.3
2837,575.155,-0.0636,-0.0699655,33.6398,0.3,0.3
2838,575.158,-0.0579,-0.0693731,33.6434,0.3,0.3
2839,575.162,-0.0579,-0.0408558,33.6434,0.3,0.3
2840,575.164,-0.0478,-0.0938664,33.6495,0.3,0.3
2841,575.166,-0.0433,-0.0669784,33.6528,0.3,0.3
2842,575.168,-0.0433,-0.0444655,33.6528,0.3,0.3
2843,575.169,-0.0356,-0.0848798,33.6591,0.3,0.3
2844,575.17,-0.0324,-0.0631701,33.6625,0.3,0.3
2845,575.171,-0.0298,-0.0608111,33.6653,0.3,0.3
2846,575.172,-0.0277,-0.0588278,33.6684,0.3,0.3
2847,575.172,-0.0261,-0.05672,33.6718,0.3,0.3
2848,575.173,-0.0249,-0.0550125,33.675,0.3,0.3
2849,575.174,-0.0243,-0.0521552,33.6783,0.3,0.3
2850,575.174,-0.0244,-0.0486229,33.6849,0.3,0.3
2851,575.175,-0.0251,-0.0454404,33.6882,0.3,0.3
2852,575.175,-0.0263,-0.0426325,33.6915,0.3,0.3
2853,575.176,-0.03,-0.0291985,33.6981,0.3,0.3
2854,575.177,-0.0324,-0.0350888,33.7014,0.3,0.3
2855,575.179,-0.0352,-0.0323782,33.7048,0.3,0.3
2856,575.18,-0.0383,-0.0300917,33.708,0.3,0.3
2857,575.182,-0.0417,-0.0277292,33.7113,0.3,0.3
2858,575.184,-0.0454,-0.0252906,33.7146,0.3,0.3
2859,575.186,-0.0494,-0.0227758,33.7179,0.3,0.3
2860,575.189,-0.0537,-0.0201846,33.7211,0.3,0.3
2861,575.193,-0.0582,-0.0180422,33.7243,0.3,0.3
2862,575.197,-0.0628,-0.0163733,33.7276,0.3,0.3
2863,575.201,-0.0677,-0.013628,33.7308,0.3,0.3
2864,575.207,-0.0779,0.0154453,33.7372,0.3,0.3
2865,575.214,-0.0832,-0.0077047,33.7403,0.3,0.3
2866,575.222,-0.0884,-0.00687818,33.7432,0.3,0.3
2867,575.231,-0.0937,-0.00502507,33.7462,0.3,0.3
2868,575.241,-0.099,-0.00367037,33.7494,0.3,0.3
2869,575.253,-0.1095,0.0249875,33.7556,0.3,0.3
2870,575.266,-0.1148,0.00034692,33.7587,0.3,0.3
2871,575.28,-0.1198,0.00013286,33.7615,0.3,0.3
2872,575.296,-0.1248,0.0014203,33.7645,0.3,0.3
2873,575.312,-0.1296,0.00165918,33.7676,0.3,0.3
2874,575.333,-0.1435,0.0506772,33.7768,0.3,0.3
2875,575.356,-0.152,0.0258478,33.783,0.3,0.3
2876,575.379,-0.152,-0.0166066,33.783,0.3,0.3
2877,575.404,-0.1568,0.00864047,33.7885,0.3,0.3
2878,575.429,-0.1584,-0.00691201,33.7916,0.3,0.3
2879,575.459,-0.1739,0.0665152,33.7946,0.3,0.3
2880,575.48,-0.1427,-0.174742,33.7977,0.3,0.3
2881,575.494,-0.1184,-0.146282,33.7994,0.3,0.3
2882,575.503,-0.0988,-0.127652,33.7939,0.3,0.3
2883,575.51,-0.0803,-0.126753,33.7894,0.3,0.3
2884,575.514,-0.0617,-0.131884,33.7893,0.3,0.3
2885,575.515,-0.0441,-0.131271,33.7893,0.3,0.3
2886,575.516,-0.0273,-0.131463,33.7898,0.3,0.3
2887,575.516,-0.0116,-0.129884,33.7904,0.3,0.3
2888,575.516,0.0032,-0.129085,33.7914,0.3,0.3
2889,575.517,0.0169,-0.127015,33.7926,0.3,0.3
2890,575.518,0.0295,-0.124674,33.7941,0.3,0.3
2891,575.519,0.0411,-0.122587,33.7959,0.3,0.3
2892,575.522,0.0516,-0.119727,33.7979,0.3,0.3
2893,575.526,0.0609,-0.11607,33.8,0.3,0.3
2894,575.532,0.0823,-0.181945,33.8071,0.3,0.3
2895,575.541,0.0932,-0.132198,33.8148,0.3,0.3
2896,575.55,0.094,-0.0819262,33.8145,0.3,0.3
2897,575.558,0.0914,-0.0643036,33.8186,0.3,0.3
2898,575.566,0.0884,-0.0615801,33.8218,0.3,0.3
2899,575.573,0.0844,-0.0556054,33.8252,0.3,0.3
2900,575.58,0.0796,-0.0504293,33.8284,0.3,0.3
2901,575.585,0.0739,-0.0445265,33.8317,0.3,0.3
2902,575.588,0.0521,0.0414079,33.8412,0.3,0.3
2903,575.59,0.0434,-0.0219301,33.8443,0.3,0.3
2904,575.591,0.0346,-0.0192405,33.8456,0.3,0.3
2905,575.591,0.0055,0.0895328,33.8537,0.3,0.3
2906,575.592,-0.0271,0.115191,33.8625,0.3,0.3
2907,575.595,-0.0574,0.111283,33.8604,0.3,0.3
2908,575.601,-0.0806,0.0816074,33.8572,0.3,0.3
2909,575.609,-0.0863,-0.00444175,33.8572,0.3,0.3
2910,575.617,-0.0912,-0.00718939,33.8589,0.3,0.3
2911,575.628,-0.1042,0.0365919,33.8672,0.3,0.3
2912,575.64,-0.108,-0.00842573,33.87,0.3,0.3
2913,575.652,-0.1113,-0.0100673,33.8726,0.3,0.3
2914,575.665,-0.1143,-0.0107831,33.8756,0.3,0.3
2915,575.68,-0.1217,0.0131035,33.8841,0.3,0.3
2916,575.696,-0.1254,-0.00443392,33.8898,0.3,0.3
2917,575.712,-0.1284,-0.0071454,33.8983,0.3,0.3
2918,575.729,-0.1288,-0.0200068,33.9012,0.3,0.3
2919,575.745,-0.1283,-0.0245933,33.9098,0.3,0.3
2920,575.761,-0.1278,-0.0246799,33.9126,0.3,0.3
2921,575.777,-0.1255,-0.0342173,33.9209,0.3,0.3
2922,575.792,-0.1226,-0.0379055,33.9292,0.3,0.3
2923,575.807,-0.1196,-0.0391196,33.9374,0.3,0.3
2924,575.82,-0.1173,-0.0361594,33.9454,0.3,0.3
2925,575.834,-0.116,-0.0314496,33.9534,0.3,0.3
2926,575.852,0.1348,-1.34169,33.9615,0.3,0.3
2927,575.854,-0.0502,0.883575,33.9697,0.3,0.3
2928,575.855,0.0279,-0.451458,33.6921,0.3,0.3
2929,575.873,0.1335,-0.615398,33.2711,0.3,0.3
2930,575.914,0.2034,-0.454434,33.0732,0.3,0.3
2931,575.971,0.2372,-0.282456,32.8743,0.3,0.3
2932,576.024,0.2311,-0.0814999,32.8068,0.3,0.3
2933,576.073,0.2216,-0.0621914,32.8105,0.3,0.3
2934,576.117,0.2103,-0.0504295,32.8168,0.3,0.3
2935,576.156,0.1976,-0.0403138,32.818,0.3,0.3
2936,576.19,0.1835,-0.0298438,32.8215,0.3,0.3
2937,576.218,0.1681,-0.0195443,32.8244,0.3,0.3
2938,576.241,0.1516,-0.00996475,32.8278,0.3,0.3
2939,576.255,0.1156,0.0965006,32.8348,0.3,0.3
2940,576.264,0.0962,0.0183217,32.8388,0.3,0.3
2941,576.27,0.0769,0.0226236,32.8363,0.3,0.3
2942,576.27,0.0163,0.244269,32.8452,0.3,0.3
2943,576.27,-0.0047,0.0515202,32.8495,0.3,0.3
2944,576.274,-0.0578,0.225312,32.801,0.3,0.3
2945,576.281,-0.0887,0.122064,32.8084,0.3,0.3
2946,576.297,-0.1232,0.148726,32.7905,0.3,0.3
2947,576.317,-0.1444,0.0875694,32.8023,0.3,0.3
2948,576.34,-0.1485,0.00313894,32.8058,0.3,0.3
2949,576.362,-0.1489,-0.0152164,32.8213,0.3,0.3
2950,576.381,-0.1406,-0.0607492,32.8263,0.3,0.3
2951,576.398,-0.1282,-0.0843108,32.8302,0.3,0.3
2952,576.41,-0.1118,-0.108377,32.8327,0.3,0.3
2953,576.419,-0.0934,-0.122949,32.8335,0.3,0.3
2954,576.425,-0.0753,-0.125952,32.8336,0.3,0.3
2955,576.426,-0.0407,-0.217089,32.8333,0.3,0.3
2956,576.427,-0.0084,-0.213662,32.8359,0.3,0.3
2957,576.427,0.006,-0.127764,32.8309,0.3,0.3
2958,576.427,0.0189,-0.123494,32.8251,0.3,0.3
2959,576.428,0.0309,-0.122004,32.8276,0.3,0.3
2960,576.43,0.0421,-0.120816,32.8319,0.3,0.3
2961,576.432,0.0524,-0.118907,32.8358,0.3,0.3
2962,576.437,0.0703,-0.161403,32.8443,0.3,0.3
2963,576.443,0.0778,-0.111301,32.8487,0.3,0.3
2964,576.45,0.084,-0.106377,32.8515,0.3,0.3
2965,576.458,0.0892,-0.102703,32.8557,0.3,0.3
2966,576.467,0.0935,-0.0993064,32.8608,0.3,0.3
2967,576.476,0.0967,-0.0946354,32.8656,0.3,0.3
2968,576.487,0.1008,-0.100191,32.8805,0.3,0.3
2969,576.497,0.1002,-0.0765707,32.8855,0.3,0.3
2970,576.505,0.0925,-0.0391735,32.9,0.3,0.3
2971,576.512,0.0827,-0.0262483,32.9101,0.3,0.3
2972,576.518,0.0767,-0.0437713,32.9152,0.3,0.3
2973,576.521,0.0559,0.0354119,32.9297,0.3,0.3
2974,576.522,0.0302,0.0663279,32.9445,0.3,0.3
2975,576.522,0.0033,0.0790519,32.9549,0.3,0.3
2976,576.522,-0.0051,-0.0113466,32.9575,0.3,0.3
2977,576.522,-0.0205,0.0275096,32.9617,0.3,0.3
2978,576.525,-0.051,0.11065,32.9755,0.3,0.3
2979,576.527,0.0413,-0.526438,32.9935,0.3,0.3
2980,576.545,0.1341,-0.552178,32.9978,0.3,0.3
2981,576.592,0.2164,-0.520318,32.8135,0.3,0.3
2982,576.656,0.2529,-0.300519,32.689,0.3,0.3
2983,576.73,0.2721,-0.2189,32.6013,0.3,0.3
2984,576.806,0.2764,-0.145558,32.6027,0.3,0.3
2985,576.88,0.2723,-0.102615,32.6097,0.3,0.3
2986,576.951,0.2661,-0.0906446,32.6173,0.3,0.3
2987,577.018,0.2582,-0.0802471,32.6237,0.3,0.3
2988,577.079,0.2488,-0.0704717,32.6296,0.3,0.3
2989,577.136,0.2379,-0.0603181,32.6356,0.3,0.3
2990,577.187,0.2255,-0.0497857,32.6414,0.3,0.3
2991,577.232,0.2119,-0.0404493,32.6471,0.3,0.3
2992,577.265,0.1813,0.0521463,32.6581,0.3,0.3
2993,577.292,0.1643,-0.011653,32.6637,0.3,0.3
2994,577.313,0.1472,-0.00692213,32.6654,0.3,0.3
2995,577.33,0.1293,0.00151408,32.6683,0.3,0.3
2996,577.342,0.1108,0.00910584,32.6742,0.3,0.3
2997,577.345,0.0524,0.22319,32.6886,0.3,0.3
2998,577.345,-0.0091,0.254068,32.7035,0.3,0.3
2999,577.346,-0.0284,0.0479014,32.6925,0.3,0.3
3000,577.348,-0.0458,0.0427651,32.6732,0.3,0.3
3001,577.361,-0.1117,0.301774,32.6909,0.3,0.3
3002,577.385,-0.1567,0.208571,32.7063,0.3,0.3
3003,577.414,-0.1686,0.0460962,32.6894,0.3,0.3
3004,577.445,-0.1787,0.0396748,32.6791,0.3,0.3
3005,577.481,-0.188,0.0380562,32.6858,0.3,0.3
3006,577.519,-0.1966,0.0367652,32.6908,0.3,0.3
3007,577.564,-0.2116,0.0725787,32.7019,0.3,0.3
3008,577.612,-0.2179,0.030719,32.7075,0.3,0.3
3009,577.662,-0.2234,0.0281611,32.7125,0.3,0.3
3010,577.714,-0.2281,0.0254045,32.718,0.3,0.3
3011,577.768,-0.2321,0.0229741,32.7235,0.3,0.3
3012,577.823,-0.2354,0.0203697,32.7289,0.3,0.3
3013,577.88,-0.2381,0.0181162,32.7344,0.3,0.3
3014,577.938,-0.2416,0.0230637,32.7452,0.3,0.3
3015,577.997,-0.2423,0.00931135,32.7506,0.3,0.3
3016,578.056,-0.2425,0.0069341,32.7559,0.3,0.3
3017,578.114,-0.2421,0.00390673,32.7613,0.3,0.3
3018,578.172,-0.2412,0.00125409,32.7666,0.3,0.3
3019,578.23,-0.2398,-0.00152397,32.7719,0.3,0.3
3020,578.286,-0.238,-0.00390257,32.7771,0.3,0.3
3021,578.342,-0.2357,-0.00690686,32.7824,0.3,0.3
3022,578.396,-0.233,-0.00951196,32.7876,0.3,0.3
3023,578.448,-0.2266,-0.029544,32.798,0.3,0.3
3024,578.497,-0.2229,-0.0169021,32.8031,0.3,0.3
3025,578.545,-0.219,-0.0188114,32.8082,0.3,0.3
3026,578.591,-0.2149,-0.0207719,32.8133,0.3,0.3
3027,578.636,-0.2105,-0.0233088,32.8184,0.3,0.3
3028,578.678,-0.206,-0.024872,32.8234,0.3,0.3
3029,578.715,-0.1916,-0.0779145,32.8386,0.3,0.3
3030,578.75,-0.1865,-0.0326336,32.8436,0.3,0.3
3031,578.781,-0.1773,-0.0553804,32.8514,0.3,0.3
3032,578.811,-0.1728,-0.0329535,32.8564,0.3,0.3
3033,578.849,0.1936,-1.93411,32.8708,0.3,0.3
3034,578.86,-0.1085,1.48395,32.8807,0.3,0.3
3035,578.866,-0.0763,-0.195581,32.8537,0.3,0.3
3036,578.867,0.0359,-0.623642,32.4998,0.3,0.3
3037,578.88,0.1113,-0.458525,32.4431,0.3,0.3
3038,578.911,0.1759,-0.420728,32.2951,0.3,0.3
3039,578.971,0.246,-0.465827,32.1783,0.3,0.3
3040,579.051,0.2823,-0.305987,32.1312,0.3,0.3
3041,579.133,0.2862,-0.145047,32.1138,0.3,0.3
3042,579.215,0.287,-0.129834,32.1154,0.3,0.3
3043,579.295,0.2825,-0.102293,32.1327,0.3,0.3
3044,579.372,0.2774,-0.0981015,32.1415,0.3,0.3
3045,579.445,0.2705,-0.0874577,32.1487,0.3,0.3
3046,579.509,0.2519,-0.0243832,32.1635,0.3,0.3
3047,579.554,0.2125,0.089403,32.1854,0.3,0.3
3048,579.58,0.1631,0.151704,32.2032,0.3,0.3
3049,579.602,0.1459,-0.00503969,32.2033,0.3,0.3
3050,579.618,0.1293,-0.00392848,32.1956,0.3,0.3
3051,579.631,0.1123,0.00228783,32.1981,0.3,0.3
3052,579.637,0.0769,0.103115,32.2115,0.3,0.3
3053,579.641,0.0661,-0.0172051,32.218,0.3,0.3
3054,579.647,0.0746,-0.115852,32.2203,0.3,0.3
3055,579.653,0.0764,-0.0828254,32.2247,0.3,0.3
3056,579.661,0.0932,-0.162053,32.2289,0.3,0.3
3057,579.675,0.1153,-0.194113,32.2327,0.3,0.3
3058,579.693,0.1364,-0.194429,32.2341,0.3,0.3
3059,579.717,0.1557,-0.190301,32.2312,0.3,0.3
3060,579.759,0.2037,-0.345862,32.2303,0.3,0.3
3061,579.815,0.236,-0.275507,32.2373,0.3,0.3
3062,579.873,0.2406,-0.13823,32.1882,0.3,0.3
3063,579.927,0.2342,-0.0816999,32.1886,0.3,0.3
3064,579.978,0.226,-0.0707177,32.1966,0.3,0.3
3065,580.025,0.2164,-0.0613826,32.2037,0.3,0.3
3066,580.068,0.2056,-0.0527443,32.2101,0.3,0.3
3067,580.105,0.1935,-0.0432774,32.2167,0.3,0.3
3068,580.138,0.1804,-0.0350565,32.223,0.3,0.3
3069,580.165,0.1663,-0.0265814,32.2293,0.3,0.3
3070,580.184,0.1353,0.065628,32.2416,0.3,0.3
3071,580.198,0.1187,-0.00225756,32.2478,0.3,0.3
3072,580.208,0.102,0.00238684,32.2502,0.3,0.3
3073,580.215,0.0849,0.00863637,32.2539,0.3,0.3
3074,580.22,0.0673,0.0155162,32.2606,0.3,0.3
3075,580.222,0.0494,0.0214764,32.2659,0.3,0.3
3076,580.223,0.0313,0.026992,32.2717,0.3,0.3
3077,580.225,-0.0423,0.322905,32.2941,0.3,0.3
3078,580.234,-0.0975,0.244734,32.3113,0.3,0.3
3079,580.247,-0.1134,0.0522429,32.2887,0.3,0.3
3080,580.264,-0.1273,0.0457561,32.2691,0.3,0.3
3081,580.283,-0.1406,0.0461233,32.2757,0.3,0.3
3082,580.307,-0.1533,0.0463443,32.2818,0.3,0.3
3083,580.334,-0.1655,0.0469439,32.2879,0.3,0.3
